0	1	2	3	4	5	6	7	8
NC_000007.14	BestRefSeq	gene	66628881	66643229	.	+	.	"gene_id ""KCTD7""; transcript_id """"; db_xref ""GeneID:154881""; db_xref ""HGNC:HGNC:21957""; db_xref ""MIM:611725""; description ""potassium channel tetramerization domain containing 7""; gbkey ""Gene""; gene ""KCTD7""; gene_biotype ""protein_coding""; gene_synonym ""CLN14""; gene_synonym ""EPM3""; "
NC_000007.14	BestRefSeq	gene	66654567	66811464	.	+	.	"gene_id ""RABGEF1""; transcript_id """"; db_xref ""GeneID:27342""; db_xref ""HGNC:HGNC:17676""; db_xref ""MIM:609700""; description ""RAB guanine nucleotide exchange factor 1""; gbkey ""Gene""; gene ""RABGEF1""; gene_biotype ""protein_coding""; gene_synonym ""rabex-5""; gene_synonym ""RABEX5""; gene_synonym ""RAP1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	66921225	66958551	.	+	.	"gene_id ""TMEM248""; transcript_id """"; db_xref ""GeneID:55069""; db_xref ""HGNC:HGNC:25476""; description ""transmembrane protein 248""; gbkey ""Gene""; gene ""TMEM248""; gene_biotype ""protein_coding""; gene_synonym ""C7orf42""; "
NC_000007.14	BestRefSeq	gene	66987680	66995586	.	-	.	"gene_id ""SBDS""; transcript_id """"; db_xref ""GeneID:51119""; db_xref ""HGNC:HGNC:19440""; db_xref ""MIM:607444""; description ""SBDS ribosome maturation factor""; gbkey ""Gene""; gene ""SBDS""; gene_biotype ""protein_coding""; gene_synonym ""CGI-97""; gene_synonym ""SDO1""; gene_synonym ""SDS""; gene_synonym ""SWDS""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	66996833	67239514	.	+	.	"gene_id ""TYW1""; transcript_id """"; db_xref ""GeneID:55253""; db_xref ""HGNC:HGNC:25598""; db_xref ""MIM:611243""; description ""tRNA-yW synthesizing protein 1 homolog""; gbkey ""Gene""; gene ""TYW1""; gene_biotype ""protein_coding""; gene_synonym ""RSAFD1""; gene_synonym ""TYW1A""; gene_synonym ""YPL207W""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	67276941	67289005	.	+	.	"gene_id ""SPDYE21""; transcript_id """"; db_xref ""GeneID:442572""; db_xref ""HGNC:HGNC:51517""; description ""speedy/RINGO cell cycle regulator family member E21""; gbkey ""Gene""; gene ""SPDYE21""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE21P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	69598475	70793506	.	+	.	"gene_id ""AUTS2""; transcript_id """"; db_xref ""GeneID:26053""; db_xref ""HGNC:HGNC:14262""; db_xref ""MIM:607270""; description ""activator of transcription and developmental regulator AUTS2""; gbkey ""Gene""; gene ""AUTS2""; gene_biotype ""protein_coding""; gene_synonym ""FBRSL2""; gene_synonym ""MRD26""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	71132144	71713599	.	+	.	"gene_id ""GALNT17""; transcript_id """"; db_xref ""GeneID:64409""; db_xref ""HGNC:HGNC:16347""; db_xref ""MIM:615137""; description ""polypeptide N-acetylgalactosaminyltransferase 17""; gbkey ""Gene""; gene ""GALNT17""; gene_biotype ""protein_coding""; gene_synonym ""GalNAc-T17""; gene_synonym ""GalNAc-T19""; gene_synonym ""GalNAc-T5L""; gene_synonym ""GALNACT17""; gene_synonym ""GALNT16""; gene_synonym ""GALNT20""; gene_synonym ""GALNTL3""; gene_synonym ""WBSCR17""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	71779491	72504279	.	-	.	"gene_id ""CALN1""; transcript_id """"; db_xref ""GeneID:83698""; db_xref ""HGNC:HGNC:13248""; db_xref ""MIM:607176""; description ""calneuron 1""; gbkey ""Gene""; gene ""CALN1""; gene_biotype ""protein_coding""; gene_synonym ""CABP8""; "
NC_000007.14	BestRefSeq	gene	72574513	72828200	.	-	.	"gene_id ""TYW1B""; transcript_id """"; db_xref ""GeneID:441250""; db_xref ""HGNC:HGNC:33908""; description ""tRNA-yW synthesizing protein 1 homolog B""; gbkey ""Gene""; gene ""TYW1B""; gene_biotype ""protein_coding""; gene_synonym ""LINC00069""; gene_synonym ""NCRNA00069""; gene_synonym ""RSAFD2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	72879357	72951459	.	+	.	"gene_id ""POM121""; transcript_id """"; db_xref ""GeneID:9883""; db_xref ""HGNC:HGNC:19702""; db_xref ""MIM:615753""; description ""POM121 transmembrane nucleoporin""; gbkey ""Gene""; gene ""POM121""; gene_biotype ""protein_coding""; gene_synonym ""P145""; gene_synonym ""POM121A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	72954868	72969681	.	-	.	"gene_id ""TRIM74""; transcript_id """"; db_xref ""GeneID:378108""; db_xref ""HGNC:HGNC:17453""; db_xref ""MIM:612550""; description ""tripartite motif containing 74""; gbkey ""Gene""; gene ""TRIM74""; gene_biotype ""protein_coding""; gene_synonym ""TRIM50C""; "
NC_000007.14	BestRefSeq	gene	73019719	73029766	.	-	.	"gene_id ""SPDYE8""; transcript_id """"; db_xref ""GeneID:728524""; db_xref ""HGNC:HGNC:33771""; description ""speedy/RINGO cell cycle regulator family member E8""; gbkey ""Gene""; gene ""SPDYE8""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE8P""; gene_synonym ""SPDYE9""; "
NC_000007.14	BestRefSeq	gene	73047862	73057911	.	-	.	"gene_id ""SPDYE11""; transcript_id """"; db_xref ""GeneID:100996746""; db_xref ""HGNC:HGNC:51507""; description ""speedy/RINGO cell cycle regulator family member E11""; gbkey ""Gene""; gene ""SPDYE11""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73075972	73086038	.	-	.	"gene_id ""SPDYE9""; transcript_id """"; db_xref ""GeneID:643909""; db_xref ""HGNC:HGNC:45034""; description ""speedy/RINGO cell cycle regulator family member E9""; gbkey ""Gene""; gene ""SPDYE9""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE9P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73104008	73155431	.	-	.	"gene_id ""SPDYE10""; transcript_id """"; db_xref ""GeneID:643862""; db_xref ""HGNC:HGNC:51506""; description ""speedy/RINGO cell cycle regulator family member E10""; gbkey ""Gene""; gene ""SPDYE10""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE10P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73302516	73308826	.	-	.	"gene_id ""NSUN5""; transcript_id """"; db_xref ""GeneID:55695""; db_xref ""HGNC:HGNC:16385""; db_xref ""MIM:615732""; description ""NOP2/Sun RNA methyltransferase 5""; gbkey ""Gene""; gene ""NSUN5""; gene_biotype ""protein_coding""; gene_synonym ""NOL1""; gene_synonym ""NOL1R""; gene_synonym ""NSUN5A""; gene_synonym ""p120""; gene_synonym ""p120(NOL1)""; gene_synonym ""WBSCR20""; gene_synonym ""WBSCR20A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73312536	73328082	.	-	.	"gene_id ""TRIM50""; transcript_id """"; db_xref ""GeneID:135892""; db_xref ""HGNC:HGNC:19017""; db_xref ""MIM:612548""; description ""tripartite motif containing 50""; gbkey ""Gene""; gene ""TRIM50""; gene_biotype ""protein_coding""; gene_synonym ""TRIM50A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73328161	73358625	.	+	.	"gene_id ""FKBP6""; transcript_id """"; db_xref ""GeneID:8468""; db_xref ""HGNC:HGNC:3722""; db_xref ""MIM:604839""; description ""FKBP prolyl isomerase family member 6 (inactive)""; gbkey ""Gene""; gene ""FKBP6""; gene_biotype ""protein_coding""; gene_synonym ""FKBP36""; gene_synonym ""SPGF77""; "
NC_000007.14	BestRefSeq	gene	73433778	73436120	.	+	.	"gene_id ""FZD9""; transcript_id """"; db_xref ""GeneID:8326""; db_xref ""HGNC:HGNC:4047""; db_xref ""MIM:601766""; description ""frizzled class receptor 9""; gbkey ""Gene""; gene ""FZD9""; gene_biotype ""protein_coding""; gene_synonym ""CD349""; gene_synonym ""FZD3""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73440406	73522293	.	-	.	"gene_id ""BAZ1B""; transcript_id """"; db_xref ""GeneID:9031""; db_xref ""HGNC:HGNC:961""; db_xref ""MIM:605681""; description ""bromodomain adjacent to zinc finger domain 1B""; gbkey ""Gene""; gene ""BAZ1B""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR10""; gene_synonym ""WBSCR9""; gene_synonym ""WSTF""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73536356	73557690	.	-	.	"gene_id ""BCL7B""; transcript_id """"; db_xref ""GeneID:9275""; db_xref ""HGNC:HGNC:1005""; db_xref ""MIM:605846""; description ""BAF chromatin remodeling complex subunit BCL7B""; gbkey ""Gene""; gene ""BCL7B""; gene_biotype ""protein_coding""; gene_synonym ""SMARCJ2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73567537	73578579	.	-	.	"gene_id ""TBL2""; transcript_id """"; db_xref ""GeneID:26608""; db_xref ""HGNC:HGNC:11586""; db_xref ""MIM:605842""; description ""transducin beta like 2""; gbkey ""Gene""; gene ""TBL2""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR13""; gene_synonym ""WS-betaTRP""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73593202	73647907	.	-	.	"gene_id ""MLXIPL""; transcript_id """"; db_xref ""GeneID:51085""; db_xref ""HGNC:HGNC:12744""; db_xref ""MIM:605678""; description ""MLX interacting protein like""; gbkey ""Gene""; gene ""MLXIPL""; gene_biotype ""protein_coding""; gene_synonym ""bHLHd14""; gene_synonym ""CHREBP""; gene_synonym ""MIO""; gene_synonym ""MLX""; gene_synonym ""MONDOB""; gene_synonym ""WBSCR14""; gene_synonym ""WS-bHLH""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73665347	73672110	.	+	.	"gene_id ""VPS37D""; transcript_id """"; db_xref ""GeneID:155382""; db_xref ""HGNC:HGNC:18287""; db_xref ""MIM:610039""; description ""VPS37D subunit of ESCRT-I""; gbkey ""Gene""; gene ""VPS37D""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR24""; "
NC_000007.14	BestRefSeq	gene	73680918	73683453	.	-	.	"gene_id ""DNAJC30""; transcript_id """"; db_xref ""GeneID:84277""; db_xref ""HGNC:HGNC:16410""; db_xref ""MIM:618202""; description ""DnaJ heat shock protein family (Hsp40) member C30""; gbkey ""Gene""; gene ""DNAJC30""; gene_biotype ""protein_coding""; gene_synonym ""LHONAR""; gene_synonym ""LHONAR1""; gene_synonym ""MC1DN38""; gene_synonym ""WBSCR18""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73683597	73698212	.	+	.	"gene_id ""BUD23""; transcript_id """"; db_xref ""GeneID:114049""; db_xref ""HGNC:HGNC:16405""; db_xref ""MIM:615733""; description ""BUD23 rRNA methyltransferase and ribosome maturation factor""; gbkey ""Gene""; gene ""BUD23""; gene_biotype ""protein_coding""; gene_synonym ""HASJ4442""; gene_synonym ""HUSSY-3""; gene_synonym ""MERM1""; gene_synonym ""PP3381""; gene_synonym ""WBMT""; gene_synonym ""WBSCR22""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73699210	73719669	.	-	.	"gene_id ""STX1A""; transcript_id """"; db_xref ""GeneID:6804""; db_xref ""HGNC:HGNC:11433""; db_xref ""MIM:186590""; description ""syntaxin 1A""; gbkey ""Gene""; gene ""STX1A""; gene_biotype ""protein_coding""; gene_synonym ""HPC-1""; gene_synonym ""P35-1""; gene_synonym ""STX1""; gene_synonym ""SYN1A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73736094	73738802	.	-	.	"gene_id ""ABHD11""; transcript_id """"; db_xref ""GeneID:83451""; db_xref ""HGNC:HGNC:16407""; description ""abhydrolase domain containing 11""; gbkey ""Gene""; gene ""ABHD11""; gene_biotype ""protein_coding""; gene_synonym ""PP1226""; gene_synonym ""WBSCR21""; "
NC_000007.14	BestRefSeq	gene	73768997	73770270	.	-	.	"gene_id ""CLDN3""; transcript_id """"; db_xref ""GeneID:1365""; db_xref ""HGNC:HGNC:2045""; db_xref ""MIM:602910""; description ""claudin 3""; gbkey ""Gene""; gene ""CLDN3""; gene_biotype ""protein_coding""; gene_synonym ""C7orf1""; gene_synonym ""CPE-R2""; gene_synonym ""CPETR2""; gene_synonym ""HRVP1""; gene_synonym ""RVP1""; "
NC_000007.14	BestRefSeq	gene	73830996	73832690	.	+	.	"gene_id ""CLDN4""; transcript_id """"; db_xref ""GeneID:1364""; db_xref ""HGNC:HGNC:2046""; db_xref ""MIM:602909""; description ""claudin 4""; gbkey ""Gene""; gene ""CLDN4""; gene_biotype ""protein_coding""; gene_synonym ""CPE-R""; gene_synonym ""CPER""; gene_synonym ""CPETR""; gene_synonym ""CPETR1""; gene_synonym ""hCPE-R""; gene_synonym ""WBSCR8""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73834590	73842516	.	-	.	"gene_id ""METTL27""; transcript_id """"; db_xref ""GeneID:155368""; db_xref ""HGNC:HGNC:19068""; db_xref ""MIM:612546""; description ""methyltransferase like 27""; gbkey ""Gene""; gene ""METTL27""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR27""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	73860848	73865890	.	+	.	"gene_id ""TMEM270""; transcript_id """"; db_xref ""GeneID:135886""; db_xref ""HGNC:HGNC:23018""; db_xref ""MIM:612547""; description ""transmembrane protein 270""; gbkey ""Gene""; gene ""TMEM270""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR28""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74028173	74069907	.	+	.	"gene_id ""ELN""; transcript_id """"; db_xref ""GeneID:2006""; db_xref ""HGNC:HGNC:3327""; db_xref ""MIM:130160""; description ""elastin""; gbkey ""Gene""; gene ""ELN""; gene_biotype ""protein_coding""; gene_synonym ""ADCL1""; gene_synonym ""SVAS""; gene_synonym ""WBS""; gene_synonym ""WS""; "
NC_000007.14	BestRefSeq	gene	74083804	74122525	.	+	.	"gene_id ""LIMK1""; transcript_id """"; db_xref ""GeneID:3984""; db_xref ""HGNC:HGNC:6613""; db_xref ""MIM:601329""; description ""LIM domain kinase 1""; gbkey ""Gene""; gene ""LIMK1""; gene_biotype ""protein_coding""; gene_synonym ""LIMK""; gene_synonym ""LIMK-1""; "
NC_000007.14	BestRefSeq	gene	74174356	74197096	.	+	.	"gene_id ""EIF4H""; transcript_id """"; db_xref ""GeneID:7458""; db_xref ""HGNC:HGNC:12741""; db_xref ""MIM:603431""; description ""eukaryotic translation initiation factor 4H""; gbkey ""Gene""; gene ""EIF4H""; gene_biotype ""protein_coding""; gene_synonym ""eIF-4H""; gene_synonym ""WBSCR1""; gene_synonym ""WSCR1""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74210006	74229834	.	+	.	"gene_id ""LAT2""; transcript_id """"; db_xref ""GeneID:7462""; db_xref ""HGNC:HGNC:12749""; db_xref ""MIM:605719""; description ""linker for activation of T cells family member 2""; gbkey ""Gene""; gene ""LAT2""; gene_biotype ""protein_coding""; gene_synonym ""HSPC046""; gene_synonym ""LAB""; gene_synonym ""NTAL""; gene_synonym ""WBSCR15""; gene_synonym ""WBSCR5""; gene_synonym ""WSCR5""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74231502	74254399	.	-	.	"gene_id ""RFC2""; transcript_id """"; db_xref ""GeneID:5982""; db_xref ""HGNC:HGNC:9970""; db_xref ""MIM:600404""; description ""replication factor C subunit 2""; gbkey ""Gene""; gene ""RFC2""; gene_biotype ""protein_coding""; gene_synonym ""RFC40""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74289407	74405935	.	+	.	"gene_id ""CLIP2""; transcript_id """"; db_xref ""GeneID:7461""; db_xref ""HGNC:HGNC:2586""; db_xref ""MIM:603432""; description ""CAP-Gly domain containing linker protein 2""; gbkey ""Gene""; gene ""CLIP2""; gene_biotype ""protein_coding""; gene_synonym ""CLIP""; gene_synonym ""CLIP-115""; gene_synonym ""CYLN2""; gene_synonym ""WBSCR3""; gene_synonym ""WBSCR4""; gene_synonym ""WSCR3""; gene_synonym ""WSCR4""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74453906	74602605	.	+	.	"gene_id ""GTF2IRD1""; transcript_id """"; db_xref ""GeneID:9569""; db_xref ""HGNC:HGNC:4661""; db_xref ""MIM:604318""; description ""GTF2I repeat domain containing 1""; gbkey ""Gene""; gene ""GTF2IRD1""; gene_biotype ""protein_coding""; gene_synonym ""BEN""; gene_synonym ""CREAM1""; gene_synonym ""GTF3""; gene_synonym ""hMusTRD1alpha1""; gene_synonym ""MUSTRD1""; gene_synonym ""RBAP2""; gene_synonym ""WBS""; gene_synonym ""WBSCR11""; gene_synonym ""WBSCR12""; "
NC_000007.14	BestRefSeq	gene	74657718	74760692	.	+	.	"gene_id ""GTF2I""; transcript_id """"; db_xref ""GeneID:2969""; db_xref ""HGNC:HGNC:4659""; db_xref ""MIM:601679""; description ""general transcription factor IIi""; gbkey ""Gene""; gene ""GTF2I""; gene_biotype ""protein_coding""; gene_synonym ""BAP135""; gene_synonym ""BTKAP1""; gene_synonym ""DIWS""; gene_synonym ""GTFII-I""; gene_synonym ""IB291""; gene_synonym ""SPIN""; gene_synonym ""TFII-I""; gene_synonym ""WBS""; gene_synonym ""WBSCR6""; "
NC_000007.14	BestRefSeq	gene	74774011	74789315	.	+	.	"gene_id ""NCF1""; transcript_id """"; db_xref ""GeneID:653361""; db_xref ""HGNC:HGNC:7660""; db_xref ""MIM:608512""; description ""neutrophil cytosolic factor 1""; gbkey ""Gene""; gene ""NCF1""; gene_biotype ""protein_coding""; gene_synonym ""CGD1""; gene_synonym ""NCF1A""; gene_synonym ""NOXO2""; gene_synonym ""p47phox""; gene_synonym ""SH3PXD1A""; "
NC_000007.14	BestRefSeq	gene	74796151	74851605	.	-	.	"gene_id ""GTF2IRD2""; transcript_id """"; db_xref ""GeneID:84163""; db_xref ""HGNC:HGNC:30775""; db_xref ""MIM:608899""; description ""GTF2I repeat domain containing 2""; gbkey ""Gene""; gene ""GTF2IRD2""; gene_biotype ""protein_coding""; gene_synonym ""FP630""; gene_synonym ""GTF2IRD2 alpha""; gene_synonym ""GTF2IRD2A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	74904289	74915078	.	-	.	"gene_id ""SPDYE12""; transcript_id """"; db_xref ""GeneID:100101268""; db_xref ""HGNC:HGNC:51508""; description ""speedy/RINGO cell cycle regulator family member E12""; gbkey ""Gene""; gene ""SPDYE12""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE12P""; "
NC_000007.14	BestRefSeq	gene	74964705	75031528	.	+	.	"gene_id ""CASTOR2""; transcript_id """"; db_xref ""GeneID:729438""; db_xref ""HGNC:HGNC:37073""; db_xref ""MIM:617033""; description ""cytosolic arginine sensor for mTORC1 subunit 2""; gbkey ""Gene""; gene ""CASTOR2""; gene_biotype ""protein_coding""; gene_synonym ""GATSL1""; gene_synonym ""GATSL2""; "
NC_000007.14	BestRefSeq	gene	75027119	75073802	.	-	.	"gene_id ""RCC1L""; transcript_id """"; db_xref ""GeneID:81554""; db_xref ""HGNC:HGNC:14948""; db_xref ""MIM:620739""; description ""RCC1 like""; gbkey ""Gene""; gene ""RCC1L""; gene_biotype ""protein_coding""; gene_synonym ""WBSCR16""; "
NC_000007.14	BestRefSeq	gene	75092556	75149817	.	+	.	"gene_id ""GTF2IRD2B""; transcript_id """"; db_xref ""GeneID:389524""; db_xref ""HGNC:HGNC:33125""; db_xref ""MIM:608900""; description ""GTF2I repeat domain containing 2B""; gbkey ""Gene""; gene ""GTF2IRD2B""; gene_biotype ""protein_coding""; gene_synonym ""GTF2IRD2""; gene_synonym ""GTF2IRD2A""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	75237205	75317429	.	+	.	"gene_id ""SPDYE14""; transcript_id """"; db_xref ""GeneID:641776""; db_xref ""HGNC:HGNC:51510""; description ""speedy/RINGO cell cycle regulator family member E14""; gbkey ""Gene""; gene ""SPDYE14""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE13""; gene_synonym ""SPDYE14P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	75280790	75291806	.	+	.	"gene_id ""SPDYE13""; transcript_id """"; db_xref ""GeneID:105180390""; db_xref ""HGNC:HGNC:51509""; description ""speedy/RINGO cell cycle regulator family member E13""; gbkey ""Gene""; gene ""SPDYE13""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE13P""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	75335343	75347701	.	+	.	"gene_id ""SPDYE15""; transcript_id """"; db_xref ""GeneID:105180391""; db_xref ""HGNC:HGNC:51511""; description ""speedy/RINGO cell cycle regulator family member E15""; gbkey ""Gene""; gene ""SPDYE15""; gene_biotype ""protein_coding""; gene_synonym ""SPDYE15P""; "
NC_000007.14	BestRefSeq	gene	75395629	75405605	.	+	.	"gene_id ""TRIM73""; transcript_id """"; db_xref ""GeneID:375593""; db_xref ""HGNC:HGNC:18162""; db_xref ""MIM:612549""; description ""tripartite motif containing 73""; gbkey ""Gene""; gene ""TRIM73""; gene_biotype ""protein_coding""; gene_synonym ""TRIM50B""; "
NC_000007.14	BestRefSeq	gene	75416786	75486299	.	-	.	"gene_id ""POM121C""; transcript_id """"; db_xref ""GeneID:100101267""; db_xref ""HGNC:HGNC:34005""; db_xref ""MIM:615754""; description ""POM121 transmembrane nucleoporin C""; gbkey ""Gene""; gene ""POM121C""; gene_biotype ""protein_coding""; gene_synonym ""POM121-2""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	75491630	75504316	.	+	.	"gene_id ""SPDYE5""; transcript_id """"; db_xref ""GeneID:442590""; db_xref ""HGNC:HGNC:35464""; description ""speedy/RINGO cell cycle regulator family member E5""; gbkey ""Gene""; gene ""SPDYE5""; gene_biotype ""protein_coding""; "
NC_000007.14	BestRefSeq%2CGnomon	gene	75533298	75738941	.	-	.	"gene_id ""HIP1""; transcript_id """"; db_xref ""GeneID:3092""; db_xref ""HGNC:HGNC:4913""; db_xref ""MIM:601767""; description ""huntingtin interacting protein 1""; gbkey ""Gene""; gene ""HIP1""; gene_biotype ""protein_coding""; gene_synonym ""HIP-I""; gene_synonym ""ILWEQ""; gene_synonym ""SHON""; gene_synonym ""SHONbeta""; gene_synonym ""SHONgamma""; "
NC_000007.14	BestRefSeq	gene	75769524	75791597	.	-	.	"gene_id ""CCL26""; transcript_id """"; db_xref ""GeneID:10344""; db_xref ""HGNC:HGNC:10625""; db_xref ""MIM:604697""; description ""C-C motif chemokine ligand 26""; gbkey ""Gene""; gene ""CCL26""; gene_biotype ""protein_coding""; gene_synonym ""IMAC""; gene_synonym ""MIP-4a""; gene_synonym ""MIP-4alpha""; gene_synonym ""SCYA26""; gene_synonym ""TSC-1""; "
