0	1	2	3	4	5	6	7	8
NC_000023.11	BestRefSeq	gene	48539714	48562609	.	+	.	"gene_id ""TBC1D25""; transcript_id """"; db_xref ""GeneID:4943""; db_xref ""HGNC:HGNC:8092""; db_xref ""MIM:311240""; description ""TBC1 domain family member 25""; gbkey ""Gene""; gene ""TBC1D25""; gene_biotype ""protein_coding""; gene_synonym ""MG81""; gene_synonym ""OATL1""; "
NC_000023.11	BestRefSeq	gene	48574484	48581162	.	+	.	"gene_id ""RBM3""; transcript_id """"; db_xref ""GeneID:5935""; db_xref ""HGNC:HGNC:9900""; db_xref ""MIM:300027""; description ""RNA binding motif protein 3""; gbkey ""Gene""; gene ""RBM3""; gene_biotype ""protein_coding""; gene_synonym ""IS1-RNPL""; gene_synonym ""RNPL""; "
NC_000023.11	BestRefSeq	gene	48597492	48608869	.	+	.	"gene_id ""WDR13""; transcript_id """"; db_xref ""GeneID:64743""; db_xref ""HGNC:HGNC:14352""; db_xref ""MIM:300512""; description ""WD repeat domain 13""; gbkey ""Gene""; gene ""WDR13""; gene_biotype ""protein_coding""; gene_synonym ""MG21""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	48676636	48691427	.	+	.	"gene_id ""WAS""; transcript_id """"; db_xref ""GeneID:7454""; db_xref ""HGNC:HGNC:12731""; db_xref ""MIM:300392""; description ""WASP actin nucleation promoting factor""; gbkey ""Gene""; gene ""WAS""; gene_biotype ""protein_coding""; gene_synonym ""IMD2""; gene_synonym ""SCNX""; gene_synonym ""THC""; gene_synonym ""THC1""; gene_synonym ""WASP""; gene_synonym ""WASPA""; "
NC_000023.11	BestRefSeq	gene	48695554	48709016	.	+	.	"gene_id ""SUV39H1""; transcript_id """"; db_xref ""GeneID:6839""; db_xref ""HGNC:HGNC:11479""; db_xref ""MIM:300254""; description ""SUV39H1 histone lysine methyltransferase""; gbkey ""Gene""; gene ""SUV39H1""; gene_biotype ""protein_coding""; gene_synonym ""H3-K9-HMTase 1""; gene_synonym ""KMT1A""; gene_synonym ""MG44""; gene_synonym ""SUV39H""; "
NC_000023.11	BestRefSeq	gene	48761747	48773648	.	+	.	"gene_id ""GLOD5""; transcript_id """"; db_xref ""GeneID:392465""; db_xref ""HGNC:HGNC:33358""; db_xref ""MIM:301112""; description ""glyoxalase domain containing 5""; gbkey ""Gene""; gene ""GLOD5""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	48786590	48794311	.	+	.	"gene_id ""GATA1""; transcript_id """"; db_xref ""GeneID:2623""; db_xref ""HGNC:HGNC:4170""; db_xref ""MIM:305371""; description ""GATA binding protein 1""; gbkey ""Gene""; gene ""GATA1""; gene_biotype ""protein_coding""; gene_synonym ""ERYF1""; gene_synonym ""GATA-1""; gene_synonym ""GF-1""; gene_synonym ""GF1""; gene_synonym ""HAEADA""; gene_synonym ""NF-E1""; gene_synonym ""NFE1""; gene_synonym ""XLANP""; gene_synonym ""XLTDA""; gene_synonym ""XLTT""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	48801398	48824982	.	+	.	"gene_id ""HDAC6""; transcript_id """"; db_xref ""GeneID:10013""; db_xref ""HGNC:HGNC:14064""; db_xref ""MIM:300272""; description ""histone deacetylase 6""; gbkey ""Gene""; gene ""HDAC6""; gene_biotype ""protein_coding""; gene_synonym ""CPBHM""; gene_synonym ""HD6""; gene_synonym ""JM21""; gene_synonym ""KDAC6""; gene_synonym ""PPP1R90""; "
NC_000023.11	BestRefSeq	gene	48826513	48829869	.	+	.	"gene_id ""ERAS""; transcript_id """"; db_xref ""GeneID:3266""; db_xref ""HGNC:HGNC:5174""; db_xref ""MIM:300437""; description ""ES cell expressed Ras""; gbkey ""Gene""; gene ""ERAS""; gene_biotype ""protein_coding""; gene_synonym ""HRAS2""; gene_synonym ""HRASP""; "
NC_000023.11	BestRefSeq	gene	48831096	48835610	.	-	.	"gene_id ""PCSK1N""; transcript_id """"; db_xref ""GeneID:27344""; db_xref ""HGNC:HGNC:17301""; db_xref ""MIM:300399""; description ""proprotein convertase subtilisin/kexin type 1 inhibitor""; gbkey ""Gene""; gene ""PCSK1N""; gene_biotype ""protein_coding""; gene_synonym ""BigLEN""; gene_synonym ""PEN""; gene_synonym ""PROSAAS""; gene_synonym ""SAAS""; gene_synonym ""SCG8""; gene_synonym ""SgVIII""; "
NC_000023.11	BestRefSeq	gene	48893447	48898143	.	-	.	"gene_id ""TIMM17B""; transcript_id """"; db_xref ""GeneID:10245""; db_xref ""HGNC:HGNC:17310""; db_xref ""MIM:300249""; description ""translocase of inner mitochondrial membrane 17B""; gbkey ""Gene""; gene ""TIMM17B""; gene_biotype ""protein_coding""; gene_synonym ""DXS9822""; gene_synonym ""JM3""; gene_synonym ""TIM17B""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	48897930	48903143	.	+	.	"gene_id ""PQBP1""; transcript_id """"; db_xref ""GeneID:10084""; db_xref ""HGNC:HGNC:9330""; db_xref ""MIM:300463""; description ""polyglutamine binding protein 1""; gbkey ""Gene""; gene ""PQBP1""; gene_biotype ""protein_coding""; gene_synonym ""MRX2""; gene_synonym ""MRX55""; gene_synonym ""MRXS3""; gene_synonym ""MRXS8""; gene_synonym ""NPW38""; gene_synonym ""RENS1""; gene_synonym ""SHS""; "
NC_000023.11	BestRefSeq	gene	48903183	48911958	.	-	.	"gene_id ""SLC35A2""; transcript_id """"; db_xref ""GeneID:7355""; db_xref ""HGNC:HGNC:11022""; db_xref ""MIM:314375""; description ""solute carrier family 35 member A2""; gbkey ""Gene""; gene ""SLC35A2""; gene_biotype ""protein_coding""; gene_synonym ""CDG2M""; gene_synonym ""CDGX""; gene_synonym ""UDP-Gal-Tr""; gene_synonym ""UGALT""; gene_synonym ""UGAT""; gene_synonym ""UGT""; gene_synonym ""UGT1""; gene_synonym ""UGT2""; gene_synonym ""UGTL""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	48913182	48919024	.	-	.	"gene_id ""PIM2""; transcript_id """"; db_xref ""GeneID:11040""; db_xref ""HGNC:HGNC:8987""; db_xref ""MIM:300295""; description ""Pim-2 proto-oncogene, serine/threonine kinase""; gbkey ""Gene""; gene ""PIM2""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	48922024	48958381	.	-	.	"gene_id ""OTUD5""; transcript_id """"; db_xref ""GeneID:55593""; db_xref ""HGNC:HGNC:25402""; db_xref ""MIM:300713""; description ""OTU deubiquitinase 5""; gbkey ""Gene""; gene ""OTUD5""; gene_biotype ""protein_coding""; gene_synonym ""DUBA""; gene_synonym ""MCAND""; "
NC_000023.11	BestRefSeq	gene	48961380	48971844	.	-	.	"gene_id ""KCND1""; transcript_id """"; db_xref ""GeneID:3750""; db_xref ""HGNC:HGNC:6237""; db_xref ""MIM:300281""; description ""potassium voltage-gated channel subfamily D member 1""; gbkey ""Gene""; gene ""KCND1""; gene_biotype ""protein_coding""; gene_synonym ""KV4.1""; "
NC_000023.11	BestRefSeq	gene	48973723	49002264	.	-	.	"gene_id ""GRIPAP1""; transcript_id """"; db_xref ""GeneID:56850""; db_xref ""HGNC:HGNC:18706""; db_xref ""MIM:300408""; description ""GRIP1 associated protein 1""; gbkey ""Gene""; gene ""GRIPAP1""; gene_biotype ""protein_coding""; gene_synonym ""GRASP-1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49028726	49043357	.	-	.	"gene_id ""TFE3""; transcript_id """"; db_xref ""GeneID:7030""; db_xref ""HGNC:HGNC:11752""; db_xref ""MIM:314310""; description ""transcription factor binding to IGHM enhancer 3""; gbkey ""Gene""; gene ""TFE3""; gene_biotype ""protein_coding""; gene_synonym ""bHLHe33""; gene_synonym ""MRXSPF""; gene_synonym ""RCCP2""; gene_synonym ""RCCX1""; gene_synonym ""TFEA""; "
NC_000023.11	BestRefSeq	gene	49053572	49069858	.	+	.	"gene_id ""CCDC120""; transcript_id """"; db_xref ""GeneID:90060""; db_xref ""HGNC:HGNC:28910""; db_xref ""MIM:300947""; description ""coiled-coil domain containing 120""; gbkey ""Gene""; gene ""CCDC120""; gene_biotype ""protein_coding""; gene_synonym ""JM11""; "
NC_000023.11	BestRefSeq	gene	49071161	49074002	.	-	.	"gene_id ""PRAF2""; transcript_id """"; db_xref ""GeneID:11230""; db_xref ""HGNC:HGNC:28911""; db_xref ""MIM:300840""; description ""PRA1 domain family member 2""; gbkey ""Gene""; gene ""PRAF2""; gene_biotype ""protein_coding""; gene_synonym ""JM4""; gene_synonym ""Yip6a""; "
NC_000023.11	BestRefSeq	gene	49074442	49101178	.	-	.	"gene_id ""WDR45""; transcript_id """"; db_xref ""GeneID:11152""; db_xref ""HGNC:HGNC:28912""; db_xref ""MIM:300526""; description ""WD repeat domain 45""; gbkey ""Gene""; gene ""WDR45""; gene_biotype ""protein_coding""; gene_synonym ""JM5""; gene_synonym ""NBIA4""; gene_synonym ""NBIA5""; gene_synonym ""WDRX1""; gene_synonym ""WIPI-4""; gene_synonym ""WIPI4""; "
NC_000023.11	BestRefSeq	gene	49113407	49123735	.	-	.	"gene_id ""GPKOW""; transcript_id """"; db_xref ""GeneID:27238""; db_xref ""HGNC:HGNC:30677""; db_xref ""MIM:301003""; description ""G-patch domain and KOW motifs""; gbkey ""Gene""; gene ""GPKOW""; gene_biotype ""protein_coding""; gene_synonym ""GPATC5""; gene_synonym ""GPATCH5""; gene_synonym ""Mos2""; gene_synonym ""Spp2""; gene_synonym ""T54""; "
NC_000023.11	BestRefSeq	gene	49162665	49168774	.	+	.	"gene_id ""MAGIX""; transcript_id """"; db_xref ""GeneID:79917""; db_xref ""HGNC:HGNC:30006""; description ""MAGI family member, X-linked""; gbkey ""Gene""; gene ""MAGIX""; gene_biotype ""protein_coding""; gene_synonym ""JM10""; gene_synonym ""PDZX""; "
NC_000023.11	BestRefSeq	gene	49171898	49175235	.	+	.	"gene_id ""PLP2""; transcript_id """"; db_xref ""GeneID:5355""; db_xref ""HGNC:HGNC:9087""; db_xref ""MIM:300112""; description ""proteolipid protein 2""; gbkey ""Gene""; gene ""PLP2""; gene_biotype ""protein_coding""; gene_synonym ""A4""; gene_synonym ""A4LSB""; "
NC_000023.11	BestRefSeq	gene	49174802	49186373	.	-	.	"gene_id ""PRICKLE3""; transcript_id """"; db_xref ""GeneID:4007""; db_xref ""HGNC:HGNC:6645""; db_xref ""MIM:300111""; description ""prickle planar cell polarity protein 3""; gbkey ""Gene""; gene ""PRICKLE3""; gene_biotype ""protein_coding""; gene_synonym ""LMO6""; gene_synonym ""LOAM""; gene_synonym ""LOAS""; gene_synonym ""Pk3""; "
NC_000023.11	BestRefSeq	gene	49187815	49200193	.	-	.	"gene_id ""SYP""; transcript_id """"; db_xref ""GeneID:6855""; db_xref ""HGNC:HGNC:11506""; db_xref ""MIM:313475""; description ""synaptophysin""; gbkey ""Gene""; gene ""SYP""; gene_biotype ""protein_coding""; gene_synonym ""MRX96""; gene_synonym ""MRXSYP""; gene_synonym ""XLID96""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49205063	49233340	.	-	.	"gene_id ""CACNA1F""; transcript_id """"; db_xref ""GeneID:778""; db_xref ""HGNC:HGNC:1393""; db_xref ""MIM:300110""; description ""calcium voltage-gated channel subunit alpha1 F""; gbkey ""Gene""; gene ""CACNA1F""; gene_biotype ""protein_coding""; gene_synonym ""AIED""; gene_synonym ""Cav1.4""; gene_synonym ""Cav1.4alpha1""; gene_synonym ""COD3""; gene_synonym ""COD4""; gene_synonym ""CORDX""; gene_synonym ""CORDX3""; gene_synonym ""CSNB2""; gene_synonym ""CSNB2A""; gene_synonym ""CSNBX2""; gene_synonym ""JM8""; gene_synonym ""JMC8""; gene_synonym ""OA2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49235470	49250520	.	+	.	"gene_id ""CCDC22""; transcript_id """"; db_xref ""GeneID:28952""; db_xref ""HGNC:HGNC:28909""; db_xref ""MIM:300859""; description ""coiled-coil domain containing 22""; gbkey ""Gene""; gene ""CCDC22""; gene_biotype ""protein_coding""; gene_synonym ""CXorf37""; gene_synonym ""JM1""; gene_synonym ""RTSC2""; "
NC_000023.11	BestRefSeq	gene	49250438	49264710	.	-	.	"gene_id ""FOXP3""; transcript_id """"; db_xref ""GeneID:50943""; db_xref ""HGNC:HGNC:6106""; db_xref ""MIM:300292""; description ""forkhead box P3""; gbkey ""Gene""; gene ""FOXP3""; gene_biotype ""protein_coding""; gene_synonym ""AIID""; gene_synonym ""DIETER""; gene_synonym ""IPEX""; gene_synonym ""JM2""; gene_synonym ""PIDX""; gene_synonym ""XPID""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49269793	49301469	.	+	.	"gene_id ""PPP1R3F""; transcript_id """"; db_xref ""GeneID:89801""; db_xref ""HGNC:HGNC:14944""; db_xref ""MIM:301104""; description ""protein phosphatase 1 regulatory subunit 3F""; gbkey ""Gene""; gene ""PPP1R3F""; gene_biotype ""protein_coding""; gene_synonym ""HB2E""; gene_synonym ""LL0XNC01-7P3.1""; gene_synonym ""R3F""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49303646	49319844	.	+	.	"gene_id ""GAGE10""; transcript_id """"; db_xref ""GeneID:102724473""; db_xref ""HGNC:HGNC:30968""; db_xref ""MIM:300737""; description ""G antigen 10""; gbkey ""Gene""; gene ""GAGE10""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-10""; partial ""true""; "
NC_000023.11	BestRefSeq	gene	49322037	49329384	.	+	.	"gene_id ""GAGE12J""; transcript_id """"; db_xref ""GeneID:729396""; db_xref ""HGNC:HGNC:17778""; db_xref ""MIM:300733""; description ""G antigen 12J""; gbkey ""Gene""; gene ""GAGE12J""; gene_biotype ""protein_coding""; gene_synonym ""GAGE11""; "
NC_000023.11	BestRefSeq	gene	49331582	49338949	.	+	.	"gene_id ""GAGE13""; transcript_id """"; db_xref ""GeneID:645051""; db_xref ""HGNC:HGNC:29081""; db_xref ""MIM:300734""; description ""G antigen 13""; gbkey ""Gene""; gene ""GAGE13""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-12A""; gene_synonym ""GAGE-13""; gene_synonym ""GAGE12A""; "
NC_000023.11	BestRefSeq	gene	49341164	49529982	.	+	.	"gene_id ""GAGE12B""; transcript_id """"; db_xref ""GeneID:729428""; db_xref ""HGNC:HGNC:26779""; description ""G antigen 12B""; gbkey ""Gene""; gene ""GAGE12B""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-12B""; "
NC_000023.11	BestRefSeq	gene	49532177	49539538	.	+	.	"gene_id ""GAGE12C""; transcript_id """"; db_xref ""GeneID:729422""; db_xref ""HGNC:HGNC:28402""; db_xref ""MIM:300727""; description ""G antigen 12C""; gbkey ""Gene""; gene ""GAGE12C""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-12B""; "
NC_000023.11	BestRefSeq	gene	49541733	49549094	.	+	.	"gene_id ""GAGE12D""; transcript_id """"; db_xref ""GeneID:100132399""; db_xref ""HGNC:HGNC:31904""; db_xref ""MIM:300728""; description ""G antigen 12D""; gbkey ""Gene""; gene ""GAGE12D""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-12B""; "
NC_000023.11	BestRefSeq	gene	49551289	49558645	.	+	.	"gene_id ""GAGE12E""; transcript_id """"; db_xref ""GeneID:729431""; db_xref ""HGNC:HGNC:31905""; db_xref ""MIM:300729""; description ""G antigen 12E""; gbkey ""Gene""; gene ""GAGE12E""; gene_biotype ""protein_coding""; gene_synonym ""GAGE-12B""; "
NC_000023.11	BestRefSeq	gene	49560842	49568205	.	+	.	"gene_id ""GAGE12F""; transcript_id """"; db_xref ""GeneID:100008586""; db_xref ""HGNC:HGNC:31906""; db_xref ""MIM:300730""; description ""G antigen 12F""; gbkey ""Gene""; gene ""GAGE12F""; gene_biotype ""protein_coding""; gene_synonym ""AL4""; gene_synonym ""CT4.7""; gene_synonym ""GAGE-7""; gene_synonym ""GAGE-7B""; gene_synonym ""GAGE-8""; gene_synonym ""GAGE7""; gene_synonym ""GAGE7B""; "
NC_000023.11	BestRefSeq	gene	49570397	49577757	.	+	.	"gene_id ""GAGE12G""; transcript_id """"; db_xref ""GeneID:645073""; db_xref ""HGNC:HGNC:31907""; db_xref ""MIM:300731""; description ""G antigen 12G""; gbkey ""Gene""; gene ""GAGE12G""; gene_biotype ""protein_coding""; gene_synonym ""AL4""; gene_synonym ""CT4.7""; gene_synonym ""GAGE-12G""; "
NC_000023.11	BestRefSeq	gene	49579949	49587301	.	+	.	"gene_id ""GAGE12H""; transcript_id """"; db_xref ""GeneID:729442""; db_xref ""HGNC:HGNC:31908""; db_xref ""MIM:300732""; description ""G antigen 12H""; gbkey ""Gene""; gene ""GAGE12H""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq	gene	49589496	49596824	.	+	.	"gene_id ""GAGE2A""; transcript_id """"; db_xref ""GeneID:729447""; db_xref ""HGNC:HGNC:4099""; db_xref ""MIM:300720""; description ""G antigen 2A""; gbkey ""Gene""; gene ""GAGE2A""; gene_biotype ""protein_coding""; gene_synonym ""CT4.2""; gene_synonym ""GAGE-2""; gene_synonym ""GAGE-2A""; gene_synonym ""GAGE2""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49599013	49608538	.	+	.	"gene_id ""GAGE1""; transcript_id """"; db_xref ""GeneID:2543""; db_xref ""HGNC:HGNC:4098""; db_xref ""MIM:300594""; description ""G antigen 1""; gbkey ""Gene""; gene ""GAGE1""; gene_biotype ""protein_coding""; gene_synonym ""CT4.1""; gene_synonym ""CT4.4""; gene_synonym ""GAGE-1""; gene_synonym ""GAGE-4""; gene_synonym ""GAGE4""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49687447	49695984	.	-	.	"gene_id ""PAGE1""; transcript_id """"; db_xref ""GeneID:8712""; db_xref ""HGNC:HGNC:4107""; db_xref ""MIM:300288""; description ""PAGE family member 1""; gbkey ""Gene""; gene ""PAGE1""; gene_biotype ""protein_coding""; gene_synonym ""AL5""; gene_synonym ""CT16.3""; gene_synonym ""GAGE-9""; gene_synonym ""GAGEB1""; gene_synonym ""PAGE-1""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49829260	49834264	.	+	.	"gene_id ""PAGE4""; transcript_id """"; db_xref ""GeneID:9506""; db_xref ""HGNC:HGNC:4108""; db_xref ""MIM:300287""; description ""PAGE family member 4""; gbkey ""Gene""; gene ""PAGE4""; gene_biotype ""protein_coding""; gene_synonym ""CT16.7""; gene_synonym ""GAGE-9""; gene_synonym ""GAGEC1""; gene_synonym ""JM-27""; gene_synonym ""JM27""; gene_synonym ""PAGE-1""; gene_synonym ""PAGE-4""; "
NC_000023.11	BestRefSeq	gene	49879484	49882558	.	+	.	"gene_id ""USP27X""; transcript_id """"; db_xref ""GeneID:389856""; db_xref ""HGNC:HGNC:13486""; db_xref ""MIM:300975""; description ""ubiquitin specific peptidase 27 X-linked""; gbkey ""Gene""; gene ""USP27X""; gene_biotype ""protein_coding""; gene_synonym ""MRX105""; gene_synonym ""USP22L""; gene_synonym ""USP27""; gene_synonym ""XLID105""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	49922596	50099230	.	+	.	"gene_id ""CLCN5""; transcript_id """"; db_xref ""GeneID:1184""; db_xref ""HGNC:HGNC:2023""; db_xref ""MIM:300008""; description ""chloride voltage-gated channel 5""; gbkey ""Gene""; gene ""CLCN5""; gene_biotype ""protein_coding""; gene_synonym ""ClC-5""; gene_synonym ""CLC5""; gene_synonym ""CLCK2""; gene_synonym ""DENT1""; gene_synonym ""DENTS""; gene_synonym ""hCIC-K2""; gene_synonym ""NPHL1""; gene_synonym ""NPHL2""; gene_synonym ""XLRH""; gene_synonym ""XRN""; "
NC_000023.11	BestRefSeq	gene	50190777	50201007	.	-	.	"gene_id ""AKAP4""; transcript_id """"; db_xref ""GeneID:8852""; db_xref ""HGNC:HGNC:374""; db_xref ""MIM:300185""; description ""A-kinase anchoring protein 4""; gbkey ""Gene""; gene ""AKAP4""; gene_biotype ""protein_coding""; gene_synonym ""AKAP 82""; gene_synonym ""AKAP-4""; gene_synonym ""AKAP82""; gene_synonym ""CT99""; gene_synonym ""FSC1""; gene_synonym ""hAKAP82""; gene_synonym ""HI""; gene_synonym ""p82""; gene_synonym ""PRKA4""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	50202713	50351914	.	+	.	"gene_id ""CCNB3""; transcript_id """"; db_xref ""GeneID:85417""; db_xref ""HGNC:HGNC:18709""; db_xref ""MIM:300456""; description ""cyclin B3""; gbkey ""Gene""; gene ""CCNB3""; gene_biotype ""protein_coding""; gene_synonym ""CYCB3""; "
NC_000023.11	BestRefSeq	gene	50365409	50470825	.	-	.	"gene_id ""DGKK""; transcript_id """"; db_xref ""GeneID:139189""; db_xref ""HGNC:HGNC:32395""; db_xref ""MIM:300837""; description ""diacylglycerol kinase kappa""; gbkey ""Gene""; gene ""DGKK""; gene_biotype ""protein_coding""; "
NC_000023.11	BestRefSeq%2CGnomon	gene	50575534	50814194	.	-	.	"gene_id ""SHROOM4""; transcript_id """"; db_xref ""GeneID:57477""; db_xref ""HGNC:HGNC:29215""; db_xref ""MIM:300579""; description ""shroom family member 4""; gbkey ""Gene""; gene ""SHROOM4""; gene_biotype ""protein_coding""; gene_synonym ""MRXSSDS""; gene_synonym ""SHAP""; gene_synonym ""shrm4""; "
NC_000023.11	BestRefSeq	gene	50910735	50916641	.	+	.	"gene_id ""BMP15""; transcript_id """"; db_xref ""GeneID:9210""; db_xref ""HGNC:HGNC:1068""; db_xref ""MIM:300247""; description ""bone morphogenetic protein 15""; gbkey ""Gene""; gene ""BMP15""; gene_biotype ""protein_coding""; gene_synonym ""GDF9B""; gene_synonym ""ODG2""; gene_synonym ""POF4""; "
NC_000023.11	BestRefSeq	gene	51332231	51337525	.	+	.	"gene_id ""NUDT10""; transcript_id """"; db_xref ""GeneID:170685""; db_xref ""HGNC:HGNC:17621""; db_xref ""MIM:300527""; description ""nudix hydrolase 10""; gbkey ""Gene""; gene ""NUDT10""; gene_biotype ""protein_coding""; gene_synonym ""APS2""; gene_synonym ""DIPP3-alpha""; gene_synonym ""DIPP3a""; "
NC_000023.11	BestRefSeq	gene	51406948	51408843	.	+	.	"gene_id ""EZHIP""; transcript_id """"; db_xref ""GeneID:340602""; db_xref ""HGNC:HGNC:33738""; db_xref ""MIM:301036""; description ""EZH inhibitory protein""; gbkey ""Gene""; gene ""EZHIP""; gene_biotype ""protein_coding""; gene_synonym ""CATACOMB""; gene_synonym ""CXorf67""; gene_synonym ""KIP75""; "
NC_000023.11	BestRefSeq	gene	51490011	51496592	.	-	.	"gene_id ""NUDT11""; transcript_id """"; db_xref ""GeneID:55190""; db_xref ""HGNC:HGNC:18011""; db_xref ""MIM:300528""; description ""nudix hydrolase 11""; gbkey ""Gene""; gene ""NUDT11""; gene_biotype ""protein_coding""; gene_synonym ""APS1""; gene_synonym ""ASP1""; gene_synonym ""DIPP3b""; gene_synonym ""DIPP3beta""; gene_synonym ""hDIPP3beta""; "
NC_000023.11	BestRefSeq	gene	51617020	51618912	.	-	.	"gene_id ""CENPVL3""; transcript_id """"; db_xref ""GeneID:347549""; db_xref ""HGNC:HGNC:43880""; description ""centromere protein V like 3""; gbkey ""Gene""; gene ""CENPVL3""; gene_biotype ""protein_coding""; gene_synonym ""CENPVP3""; "
NC_000023.11	BestRefSeq	gene	51681212	51682831	.	-	.	"gene_id ""CENPVL2""; transcript_id """"; db_xref ""GeneID:441495""; db_xref ""HGNC:HGNC:43879""; description ""centromere protein V like 2""; gbkey ""Gene""; gene ""CENPVL2""; gene_biotype ""protein_coding""; gene_synonym ""CENPVP2""; "
