0	1	2	3	4	5	6	7	8
NC_000009.12	Gnomon	gene	61330441	61461466	.	+	.	"gene_id ""CNTNAP3C""; transcript_id """"; db_xref ""GeneID:100289279""; db_xref ""HGNC:HGNC:53878""; description ""contactin associated protein family member 3C""; gbkey ""Gene""; gene ""CNTNAP3C""; gene_biotype ""protein_coding""; "
NC_000009.12	Gnomon	gene	62800841	62802360	.	-	.	"gene_id ""LOC107987020""; transcript_id """"; db_xref ""GeneID:107987020""; description ""uncharacterized LOC107987020""; gbkey ""Gene""; gene ""LOC107987020""; gene_biotype ""protein_coding""; "
NC_000009.12	Gnomon	gene	63044413	63046084	.	-	.	"gene_id ""LOC107987004""; transcript_id """"; db_xref ""GeneID:107987004""; description ""coiled-coil domain-containing protein 86-like""; gbkey ""Gene""; gene ""LOC107987004""; gene_biotype ""protein_coding""; "
NC_000009.12	Gnomon	gene	64719074	64721617	.	+	.	"gene_id ""LOC107987067""; transcript_id """"; db_xref ""GeneID:107987067""; description ""formin-2-like""; gbkey ""Gene""; gene ""LOC107987067""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	65282101	65285209	.	-	.	"gene_id ""FOXD4L5""; transcript_id """"; db_xref ""GeneID:653427""; db_xref ""HGNC:HGNC:18522""; description ""forkhead box D4 like 5""; gbkey ""Gene""; gene ""FOXD4L5""; gene_biotype ""protein_coding""; gene_synonym ""bA15J10.2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	65652979	65734041	.	+	.	"gene_id ""ZNG1E""; transcript_id """"; db_xref ""GeneID:220869""; db_xref ""HGNC:HGNC:24584""; description ""Zn regulated GTPase metalloprotein activator 1E""; gbkey ""Gene""; gene ""ZNG1E""; gene_biotype ""protein_coding""; gene_synonym ""CBWD3""; gene_synonym ""CBWD5""; gene_synonym ""DC36""; "
NC_000009.12	BestRefSeq	gene	65737146	65738396	.	+	.	"gene_id ""FOXD4L4""; transcript_id """"; db_xref ""GeneID:349334""; db_xref ""HGNC:HGNC:23762""; db_xref ""MIM:611085""; description ""forkhead box D4 like 4""; gbkey ""Gene""; gene ""FOXD4L4""; gene_biotype ""protein_coding""; gene_synonym ""bA460E7.2""; gene_synonym ""FOXD4b""; gene_synonym ""FOXD4L2""; "
NC_000009.12	Gnomon	gene	65815761	65819668	.	-	.	"gene_id ""LOC124902171""; transcript_id """"; db_xref ""GeneID:124902171""; description ""formin-2-like""; gbkey ""Gene""; gene ""LOC124902171""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	66900725	66932141	.	+	.	"gene_id ""ZNF658""; transcript_id """"; db_xref ""GeneID:26149""; db_xref ""HGNC:HGNC:25226""; db_xref ""MIM:616290""; description ""zinc finger protein 658""; gbkey ""Gene""; gene ""ZNF658""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	66986304	66992550	.	-	.	"gene_id ""SPATA31A3""; transcript_id """"; db_xref ""GeneID:727830""; db_xref ""HGNC:HGNC:32003""; description ""SPATA31 subfamily A member 3""; gbkey ""Gene""; gene ""SPATA31A3""; gene_biotype ""protein_coding""; gene_synonym ""FAM75A3""; "
NC_000009.12	BestRefSeq	gene	67858931	67902394	.	+	.	"gene_id ""ANKRD20A1""; transcript_id """"; db_xref ""GeneID:84210""; db_xref ""HGNC:HGNC:23665""; description ""ankyrin repeat domain 20 family member A1""; gbkey ""Gene""; gene ""ANKRD20A1""; gene_biotype ""protein_coding""; gene_synonym ""ANKRD20A""; "
NC_000009.12	BestRefSeq	gene	68241983	68300035	.	+	.	"gene_id ""ZNG1C""; transcript_id """"; db_xref ""GeneID:445571""; db_xref ""HGNC:HGNC:18519""; db_xref ""MIM:611080""; description ""Zn regulated GTPase metalloprotein activator 1C""; gbkey ""Gene""; gene ""ZNG1C""; gene_biotype ""protein_coding""; gene_synonym ""bA561O23.1""; gene_synonym ""CBWD3""; "
NC_000009.12	BestRefSeq	gene	68302867	68305084	.	+	.	"gene_id ""FOXD4L3""; transcript_id """"; db_xref ""GeneID:286380""; db_xref ""HGNC:HGNC:18523""; db_xref ""MIM:611086""; description ""forkhead box D4 like 3""; gbkey ""Gene""; gene ""FOXD4L3""; gene_biotype ""protein_coding""; gene_synonym ""FOXD4B""; gene_synonym ""FOXD4L2""; gene_synonym ""FOXD4L4""; gene_synonym ""FOXD6""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	68356611	68531061	.	+	.	"gene_id ""PGM5""; transcript_id """"; db_xref ""GeneID:5239""; db_xref ""HGNC:HGNC:8908""; db_xref ""MIM:600981""; description ""phosphoglucomutase 5""; gbkey ""Gene""; gene ""PGM5""; gene_biotype ""protein_coding""; gene_synonym ""PGMRP""; "
NC_000009.12	BestRefSeq	gene	68536580	68540883	.	-	.	"gene_id ""TMEM252""; transcript_id """"; db_xref ""GeneID:169693""; db_xref ""HGNC:HGNC:28537""; description ""transmembrane protein 252""; gbkey ""Gene""; gene ""TMEM252""; gene_biotype ""protein_coding""; gene_synonym ""C9orf71""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	68705240	69009176	.	+	.	"gene_id ""PIP5K1B""; transcript_id """"; db_xref ""GeneID:8395""; db_xref ""HGNC:HGNC:8995""; db_xref ""MIM:602745""; description ""phosphatidylinositol-4-phosphate 5-kinase type 1 beta""; gbkey ""Gene""; gene ""PIP5K1B""; gene_biotype ""protein_coding""; gene_synonym ""MSS4""; gene_synonym ""STM7""; "
NC_000009.12	BestRefSeq	gene	68780065	68785566	.	+	.	"gene_id ""PABIR1""; transcript_id """"; db_xref ""GeneID:116224""; db_xref ""HGNC:HGNC:23490""; db_xref ""MIM:617249""; description ""PP2A Aalpha (PPP2R1A) and B55A (PPP2R2A) interacting phosphatase regulator 1""; gbkey ""Gene""; gene ""PABIR1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf42""; gene_synonym ""FAM122A""; "
NC_000009.12	BestRefSeq	gene	69012504	69014113	.	-	.	"gene_id ""PRKACG""; transcript_id """"; db_xref ""GeneID:5568""; db_xref ""HGNC:HGNC:9382""; db_xref ""MIM:176893""; description ""protein kinase cAMP-activated catalytic subunit gamma""; gbkey ""Gene""; gene ""PRKACG""; gene_biotype ""protein_coding""; gene_synonym ""BDPLT19""; gene_synonym ""KAPG""; gene_synonym ""PKACg""; "
NC_000009.12	BestRefSeq	gene	69035752	69079076	.	+	.	"gene_id ""FXN""; transcript_id """"; db_xref ""GeneID:2395""; db_xref ""HGNC:HGNC:3951""; db_xref ""MIM:606829""; description ""frataxin""; gbkey ""Gene""; gene ""FXN""; gene_biotype ""protein_coding""; gene_synonym ""CyaY""; gene_synonym ""FA""; gene_synonym ""FARR""; gene_synonym ""FRDA""; gene_synonym ""X25""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	69121264	69255208	.	+	.	"gene_id ""TJP2""; transcript_id """"; db_xref ""GeneID:9414""; db_xref ""HGNC:HGNC:11828""; db_xref ""MIM:607709""; description ""tight junction protein 2""; gbkey ""Gene""; gene ""TJP2""; gene_biotype ""protein_coding""; gene_synonym ""C9DUPq21.11""; gene_synonym ""DFNA51""; gene_synonym ""DUP9q21.11""; gene_synonym ""FHCA1""; gene_synonym ""PFIC4""; gene_synonym ""X104""; gene_synonym ""ZO2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	69324567	69392456	.	+	.	"gene_id ""ENTREP1""; transcript_id """"; db_xref ""GeneID:9413""; db_xref ""HGNC:HGNC:24820""; db_xref ""MIM:607710""; description ""endosomal transmembrane epsin interactor 1""; gbkey ""Gene""; gene ""ENTREP1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf61""; gene_synonym ""ENTREP""; gene_synonym ""FAM189A2""; gene_synonym ""X123""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	69427532	69673013	.	-	.	"gene_id ""APBA1""; transcript_id """"; db_xref ""GeneID:320""; db_xref ""HGNC:HGNC:578""; db_xref ""MIM:602414""; description ""amyloid beta precursor protein binding family A member 1""; gbkey ""Gene""; gene ""APBA1""; gene_biotype ""protein_coding""; gene_synonym ""D9S411E""; gene_synonym ""LIN10""; gene_synonym ""MINT1""; gene_synonym ""X11""; gene_synonym ""X11A""; gene_synonym ""X11ALPHA""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	69709525	69760011	.	-	.	"gene_id ""PTAR1""; transcript_id """"; db_xref ""GeneID:375743""; db_xref ""HGNC:HGNC:30449""; description ""protein prenyltransferase alpha subunit repeat containing 1""; gbkey ""Gene""; gene ""PTAR1""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	69820817	69906227	.	+	.	"gene_id ""CFAP95""; transcript_id """"; db_xref ""GeneID:138255""; db_xref ""HGNC:HGNC:31422""; description ""cilia and flagella associated protein 95""; gbkey ""Gene""; gene ""CFAP95""; gene_biotype ""protein_coding""; gene_synonym ""C9orf135""; "
NC_000009.12	BestRefSeq	gene	70043581	70226972	.	+	.	"gene_id ""MAMDC2""; transcript_id """"; db_xref ""GeneID:256691""; db_xref ""HGNC:HGNC:23673""; db_xref ""MIM:612879""; description ""MAM domain containing 2""; gbkey ""Gene""; gene ""MAMDC2""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	70258978	70354873	.	+	.	"gene_id ""SMC5""; transcript_id """"; db_xref ""GeneID:23137""; db_xref ""HGNC:HGNC:20465""; db_xref ""MIM:609386""; description ""structural maintenance of chromosomes 5""; gbkey ""Gene""; gene ""SMC5""; gene_biotype ""protein_coding""; gene_synonym ""ATELS2""; gene_synonym ""SMC5L1""; "
NC_000009.12	BestRefSeq	gene	70384604	70414657	.	-	.	"gene_id ""KLF9""; transcript_id """"; db_xref ""GeneID:687""; db_xref ""HGNC:HGNC:1123""; db_xref ""MIM:602902""; description ""KLF transcription factor 9""; gbkey ""Gene""; gene ""KLF9""; gene_biotype ""protein_coding""; gene_synonym ""BTEB""; gene_synonym ""BTEB1""; "
NC_000009.12	BestRefSeq	gene	70529060	71446971	.	-	.	"gene_id ""TRPM3""; transcript_id """"; db_xref ""GeneID:80036""; db_xref ""HGNC:HGNC:17992""; db_xref ""MIM:608961""; description ""transient receptor potential cation channel subfamily M member 3""; gbkey ""Gene""; gene ""TRPM3""; gene_biotype ""protein_coding""; gene_synonym ""CTRCT50""; gene_synonym ""GON-2""; gene_synonym ""LTRPC3""; gene_synonym ""MLSN2""; gene_synonym ""NEDFSS""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	71683366	71769466	.	-	.	"gene_id ""CEMIP2""; transcript_id """"; db_xref ""GeneID:23670""; db_xref ""HGNC:HGNC:11869""; db_xref ""MIM:605835""; description ""cell migration inducing hyaluronidase 2""; gbkey ""Gene""; gene ""CEMIP2""; gene_biotype ""protein_coding""; gene_synonym ""TMEM2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	71862452	71911193	.	-	.	"gene_id ""ABHD17B""; transcript_id """"; db_xref ""GeneID:51104""; db_xref ""HGNC:HGNC:24278""; db_xref ""MIM:617943""; description ""abhydrolase domain containing 17B, depalmitoylase""; gbkey ""Gene""; gene ""ABHD17B""; gene_biotype ""protein_coding""; gene_synonym ""C9orf77""; gene_synonym ""CGI-67""; gene_synonym ""FAM108B1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	71911639	71986058	.	+	.	"gene_id ""C9orf85""; transcript_id """"; db_xref ""GeneID:138241""; db_xref ""HGNC:HGNC:28784""; db_xref ""MIM:620761""; description ""chromosome 9 open reading frame 85""; gbkey ""Gene""; gene ""C9orf85""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq	gene	72051376	72060613	.	-	.	"gene_id ""C9orf57""; transcript_id """"; db_xref ""GeneID:138240""; db_xref ""HGNC:HGNC:27037""; description ""chromosome 9 open reading frame 57""; gbkey ""Gene""; gene ""C9orf57""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	72114608	72259869	.	+	.	"gene_id ""GDA""; transcript_id """"; db_xref ""GeneID:9615""; db_xref ""HGNC:HGNC:4212""; db_xref ""MIM:139260""; description ""guanine deaminase""; gbkey ""Gene""; gene ""GDA""; gene_biotype ""protein_coding""; gene_synonym ""CYPIN""; gene_synonym ""GAH""; gene_synonym ""GUANASE""; gene_synonym ""NEDASIN""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	72351413	72365208	.	-	.	"gene_id ""ZFAND5""; transcript_id """"; db_xref ""GeneID:7763""; db_xref ""HGNC:HGNC:13008""; db_xref ""MIM:604761""; description ""zinc finger AN1-type containing 5""; gbkey ""Gene""; gene ""ZFAND5""; gene_biotype ""protein_coding""; gene_synonym ""ZA20D2""; gene_synonym ""ZFAND5A""; gene_synonym ""ZNF216""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	72521608	72838297	.	+	.	"gene_id ""TMC1""; transcript_id """"; db_xref ""GeneID:117531""; db_xref ""HGNC:HGNC:16513""; db_xref ""MIM:606706""; description ""transmembrane channel like 1""; gbkey ""Gene""; gene ""TMC1""; gene_biotype ""protein_coding""; gene_synonym ""DFNA36""; gene_synonym ""DFNB11""; gene_synonym ""DFNB7""; "
NC_000009.12	BestRefSeq	gene	72900671	72953053	.	-	.	"gene_id ""ALDH1A1""; transcript_id """"; db_xref ""GeneID:216""; db_xref ""HGNC:HGNC:402""; db_xref ""MIM:100640""; description ""aldehyde dehydrogenase 1 family member A1""; gbkey ""Gene""; gene ""ALDH1A1""; gene_biotype ""protein_coding""; gene_synonym ""ALDC""; gene_synonym ""ALDH-E1""; gene_synonym ""ALDH1""; gene_synonym ""ALDH11""; gene_synonym ""HEL-9""; gene_synonym ""HEL-S-53e""; gene_synonym ""HEL12""; gene_synonym ""PUMB1""; gene_synonym ""RALDH1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	73151865	73170393	.	+	.	"gene_id ""ANXA1""; transcript_id """"; db_xref ""GeneID:301""; db_xref ""HGNC:HGNC:533""; db_xref ""MIM:151690""; description ""annexin A1""; gbkey ""Gene""; gene ""ANXA1""; gene_biotype ""protein_coding""; gene_synonym ""ANX1""; gene_synonym ""LPC1""; "
NC_000009.12	BestRefSeq	gene	74497335	74693177	.	+	.	"gene_id ""RORB""; transcript_id """"; db_xref ""GeneID:6096""; db_xref ""HGNC:HGNC:10259""; db_xref ""MIM:601972""; description ""RAR related orphan receptor B""; gbkey ""Gene""; gene ""RORB""; gene_biotype ""protein_coding""; gene_synonym ""bA133M9.1""; gene_synonym ""EIG15""; gene_synonym ""NR1F2""; gene_synonym ""ROR-BETA""; gene_synonym ""RORbeta""; gene_synonym ""RZR-BETA""; gene_synonym ""RZRB""; "
NC_000009.12	BestRefSeq	gene	74722495	74887921	.	-	.	"gene_id ""TRPM6""; transcript_id """"; db_xref ""GeneID:140803""; db_xref ""HGNC:HGNC:17995""; db_xref ""MIM:607009""; description ""transient receptor potential cation channel subfamily M member 6""; gbkey ""Gene""; gene ""TRPM6""; gene_biotype ""protein_coding""; gene_synonym ""CHAK2""; gene_synonym ""HMGX""; gene_synonym ""HOMG""; gene_synonym ""HOMG1""; gene_synonym ""HSH""; "
NC_000009.12	BestRefSeq	gene	74946583	74952912	.	-	.	"gene_id ""C9orf40""; transcript_id """"; db_xref ""GeneID:55071""; db_xref ""HGNC:HGNC:23433""; description ""chromosome 9 open reading frame 40""; gbkey ""Gene""; gene ""C9orf40""; gene_biotype ""protein_coding""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	74980790	75028430	.	-	.	"gene_id ""CARNMT1""; transcript_id """"; db_xref ""GeneID:138199""; db_xref ""HGNC:HGNC:23435""; db_xref ""MIM:616552""; description ""carnosine N-methyltransferase 1""; gbkey ""Gene""; gene ""CARNMT1""; gene_biotype ""protein_coding""; gene_synonym ""C9orf41""; gene_synonym ""UPF0586""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	75060577	75088155	.	-	.	"gene_id ""NMRK1""; transcript_id """"; db_xref ""GeneID:54981""; db_xref ""HGNC:HGNC:26057""; db_xref ""MIM:608704""; description ""nicotinamide riboside kinase 1""; gbkey ""Gene""; gene ""NMRK1""; gene_biotype ""protein_coding""; gene_synonym ""bA235O14.2""; gene_synonym ""C9orf95""; gene_synonym ""NRK1""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	75088514	75147265	.	+	.	"gene_id ""OSTF1""; transcript_id """"; db_xref ""GeneID:26578""; db_xref ""HGNC:HGNC:8510""; db_xref ""MIM:610180""; description ""osteoclast stimulating factor 1""; gbkey ""Gene""; gene ""OSTF1""; gene_biotype ""protein_coding""; gene_synonym ""bA235O14.1""; gene_synonym ""OSF""; gene_synonym ""SH3P2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	75889809	76362975	.	+	.	"gene_id ""PCSK5""; transcript_id """"; db_xref ""GeneID:5125""; db_xref ""HGNC:HGNC:8747""; db_xref ""MIM:600488""; description ""proprotein convertase subtilisin/kexin type 5""; gbkey ""Gene""; gene ""PCSK5""; gene_biotype ""protein_coding""; gene_synonym ""PC5""; gene_synonym ""PC6""; gene_synonym ""PC6A""; gene_synonym ""SPC6""; "
NC_000009.12	BestRefSeq	gene	76385526	76394426	.	-	.	"gene_id ""RFK""; transcript_id """"; db_xref ""GeneID:55312""; db_xref ""HGNC:HGNC:30324""; db_xref ""MIM:613010""; description ""riboflavin kinase""; gbkey ""Gene""; gene ""RFK""; gene_biotype ""protein_coding""; gene_synonym ""RIFK""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	76393869	76507416	.	+	.	"gene_id ""GCNT1""; transcript_id """"; db_xref ""GeneID:2650""; db_xref ""HGNC:HGNC:4203""; db_xref ""MIM:600391""; description ""glucosaminyl (N-acetyl) transferase 1""; gbkey ""Gene""; gene ""GCNT1""; gene_biotype ""protein_coding""; gene_synonym ""C2GlcNAcT""; gene_synonym ""C2GNT""; gene_synonym ""C2GNT-L""; gene_synonym ""C2GNT1""; gene_synonym ""G6NT""; gene_synonym ""NACGT2""; gene_synonym ""NAGCT2""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	76611376	76906114	.	-	.	"gene_id ""PRUNE2""; transcript_id """"; db_xref ""GeneID:158471""; db_xref ""HGNC:HGNC:25209""; db_xref ""MIM:610691""; description ""prune homolog 2 with BCH domain""; gbkey ""Gene""; gene ""PRUNE2""; gene_biotype ""protein_coding""; gene_synonym ""BMCC1""; gene_synonym ""BNIPXL""; gene_synonym ""C9orf65""; gene_synonym ""KIAA0367""; "
NC_000009.12	BestRefSeq	gene	77019655	77020953	.	+	.	"gene_id ""FOXB2""; transcript_id """"; db_xref ""GeneID:442425""; db_xref ""HGNC:HGNC:23315""; db_xref ""MIM:619962""; description ""forkhead box B2""; gbkey ""Gene""; gene ""FOXB2""; gene_biotype ""protein_coding""; gene_synonym ""bA159H20.4""; gene_synonym ""FKH4""; "
NC_000009.12	BestRefSeq	gene	77177534	77421537	.	+	.	"gene_id ""VPS13A""; transcript_id """"; db_xref ""GeneID:23230""; db_xref ""HGNC:HGNC:1908""; db_xref ""MIM:605978""; description ""vacuolar protein sorting 13 homolog A""; gbkey ""Gene""; gene ""VPS13A""; gene_biotype ""protein_coding""; gene_synonym ""BLTP5A""; gene_synonym ""CHAC""; gene_synonym ""CHOREIN""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	77423079	77648322	.	-	.	"gene_id ""GNA14""; transcript_id """"; db_xref ""GeneID:9630""; db_xref ""HGNC:HGNC:4382""; db_xref ""MIM:604397""; description ""G protein subunit alpha 14""; gbkey ""Gene""; gene ""GNA14""; gene_biotype ""protein_coding""; gene_synonym ""HG1I""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	77716097	78031811	.	-	.	"gene_id ""GNAQ""; transcript_id """"; db_xref ""GeneID:2776""; db_xref ""HGNC:HGNC:4390""; db_xref ""MIM:600998""; description ""G protein subunit alpha q""; gbkey ""Gene""; gene ""GNAQ""; gene_biotype ""protein_coding""; gene_synonym ""CMAL""; gene_synonym ""CMC1""; gene_synonym ""G-ALPHA-q""; gene_synonym ""GAQ""; gene_synonym ""SWS""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	78236075	78279690	.	+	.	"gene_id ""CEP78""; transcript_id """"; db_xref ""GeneID:84131""; db_xref ""HGNC:HGNC:25740""; db_xref ""MIM:617110""; description ""centrosomal protein 78""; gbkey ""Gene""; gene ""CEP78""; gene_biotype ""protein_coding""; gene_synonym ""C9orf81""; gene_synonym ""CRDHL""; gene_synonym ""IP63""; "
NC_000009.12	BestRefSeq	gene	78297125	78330093	.	+	.	"gene_id ""PSAT1""; transcript_id """"; db_xref ""GeneID:29968""; db_xref ""HGNC:HGNC:19129""; db_xref ""MIM:610936""; description ""phosphoserine aminotransferase 1""; gbkey ""Gene""; gene ""PSAT1""; gene_biotype ""protein_coding""; gene_synonym ""EPIP""; gene_synonym ""NLS2""; gene_synonym ""PSA""; gene_synonym ""PSAT""; gene_synonym ""PSATD""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	79571965	79726882	.	+	.	"gene_id ""TLE4""; transcript_id """"; db_xref ""GeneID:7091""; db_xref ""HGNC:HGNC:11840""; db_xref ""MIM:605132""; description ""TLE family member 4, transcriptional corepressor""; gbkey ""Gene""; gene ""TLE4""; gene_biotype ""protein_coding""; gene_synonym ""BCE-1""; gene_synonym ""BCE1""; gene_synonym ""E(spI)""; gene_synonym ""E(spl)""; gene_synonym ""ESG""; gene_synonym ""ESG4""; gene_synonym ""Grg-4""; gene_synonym ""GRG4""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	81583683	81689547	.	-	.	"gene_id ""TLE1""; transcript_id """"; db_xref ""GeneID:7088""; db_xref ""HGNC:HGNC:11837""; db_xref ""MIM:600189""; description ""TLE family member 1, transcriptional corepressor""; gbkey ""Gene""; gene ""TLE1""; gene_biotype ""protein_coding""; gene_synonym ""ESG""; gene_synonym ""ESG1""; gene_synonym ""GRG1""; gene_synonym ""TLE-1""; "
NC_000009.12	BestRefSeq	gene	81928428	81934998	.	+	.	"gene_id ""SPATA31D4""; transcript_id """"; db_xref ""GeneID:389761""; db_xref ""HGNC:HGNC:38601""; description ""SPATA31 subfamily D member 4""; gbkey ""Gene""; gene ""SPATA31D4""; gene_biotype ""protein_coding""; gene_synonym ""FAM75D3""; gene_synonym ""FAM75D4""; gene_synonym ""SPATA31D3""; "
NC_000009.12	BestRefSeq	gene	81943500	81950093	.	+	.	"gene_id ""SPATA31D3""; transcript_id """"; db_xref ""GeneID:389762""; db_xref ""HGNC:HGNC:38603""; description ""SPATA31 subfamily D member 3""; gbkey ""Gene""; gene ""SPATA31D3""; gene_biotype ""protein_coding""; gene_synonym ""FAM75D3""; "
NC_000009.12	BestRefSeq%2CGnomon	gene	81987405	81995253	.	+	.	"gene_id ""SPATA31D1""; transcript_id """"; db_xref ""GeneID:389763""; db_xref ""HGNC:HGNC:37283""; description ""SPATA31 subfamily D member 1""; gbkey ""Gene""; gene ""SPATA31D1""; gene_biotype ""protein_coding""; gene_synonym ""FAM75D1""; "
