0	1	2	3	4	5	6	7	8
NC_000020.11	BestRefSeq%2CGnomon	gene	32358331	32439319	.	+	.	"gene_id ""ASXL1""; transcript_id """"; db_xref ""GeneID:171023""; db_xref ""HGNC:HGNC:18318""; db_xref ""MIM:612990""; description ""ASXL transcriptional regulator 1""; gbkey ""Gene""; gene ""ASXL1""; gene_biotype ""protein_coding""; gene_synonym ""BOPS""; gene_synonym ""MDS""; "
NC_000020.11	BestRefSeq	gene	32443059	32585333	.	-	.	"gene_id ""NOL4L""; transcript_id """"; db_xref ""GeneID:140688""; db_xref ""HGNC:HGNC:16106""; db_xref ""MIM:618893""; description ""nucleolar protein 4 like""; gbkey ""Gene""; gene ""NOL4L""; gene_biotype ""protein_coding""; gene_synonym ""C20orf112""; gene_synonym ""C20orf113""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32631625	32673941	.	-	.	"gene_id ""C20orf203""; transcript_id """"; db_xref ""GeneID:284805""; db_xref ""HGNC:HGNC:26592""; description ""chromosome 20 open reading frame 203""; gbkey ""Gene""; gene ""C20orf203""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32702699	32743467	.	-	.	"gene_id ""COMMD7""; transcript_id """"; db_xref ""GeneID:149951""; db_xref ""HGNC:HGNC:16223""; db_xref ""MIM:616703""; description ""COMM domain containing 7""; gbkey ""Gene""; gene ""COMMD7""; gene_biotype ""protein_coding""; gene_synonym ""C20orf92""; gene_synonym ""dJ1085F17.3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32762385	32809356	.	+	.	"gene_id ""DNMT3B""; transcript_id """"; db_xref ""GeneID:1789""; db_xref ""HGNC:HGNC:2979""; db_xref ""MIM:602900""; description ""DNA methyltransferase 3 beta""; gbkey ""Gene""; gene ""DNMT3B""; gene_biotype ""protein_coding""; gene_synonym ""FSHD4""; gene_synonym ""ICF""; gene_synonym ""ICF1""; gene_synonym ""M.HsaIIIB""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32819777	32850405	.	+	.	"gene_id ""MAPRE1""; transcript_id """"; db_xref ""GeneID:22919""; db_xref ""HGNC:HGNC:6890""; db_xref ""MIM:603108""; description ""microtubule associated protein RP/EB family member 1""; gbkey ""Gene""; gene ""MAPRE1""; gene_biotype ""protein_coding""; gene_synonym ""EB1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32858923	32961845	.	+	.	"gene_id ""EFCAB8""; transcript_id """"; db_xref ""GeneID:388795""; db_xref ""HGNC:HGNC:34532""; description ""EF-hand calcium binding domain 8""; gbkey ""Gene""; gene ""EFCAB8""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	32983775	33004433	.	-	.	"gene_id ""SUN5""; transcript_id """"; db_xref ""GeneID:140732""; db_xref ""HGNC:HGNC:16252""; db_xref ""MIM:613942""; description ""Sad1 and UNC84 domain containing 5""; gbkey ""Gene""; gene ""SUN5""; gene_biotype ""protein_coding""; gene_synonym ""dJ726C3.1""; gene_synonym ""SPAG4L""; gene_synonym ""SPGF16""; gene_synonym ""TSARG4""; "
NC_000020.11	BestRefSeq	gene	33007704	33023703	.	+	.	"gene_id ""BPIFB2""; transcript_id """"; db_xref ""GeneID:80341""; db_xref ""HGNC:HGNC:16177""; db_xref ""MIM:614108""; description ""BPI fold containing family B member 2""; gbkey ""Gene""; gene ""BPIFB2""; gene_biotype ""protein_coding""; gene_synonym ""BPIL1""; gene_synonym ""C20orf184""; gene_synonym ""dJ726C3.2""; gene_synonym ""LPLUNC2""; gene_synonym ""RYSR""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33031648	33044108	.	+	.	"gene_id ""BPIFB6""; transcript_id """"; db_xref ""GeneID:128859""; db_xref ""HGNC:HGNC:16504""; db_xref ""MIM:614110""; description ""BPI fold containing family B member 6""; gbkey ""Gene""; gene ""BPIFB6""; gene_biotype ""protein_coding""; gene_synonym ""BPIL3""; gene_synonym ""LPLUNC6""; "
NC_000020.11	BestRefSeq	gene	33053903	33073847	.	+	.	"gene_id ""BPIFB3""; transcript_id """"; db_xref ""GeneID:359710""; db_xref ""HGNC:HGNC:16178""; db_xref ""MIM:615717""; description ""BPI fold containing family B member 3""; gbkey ""Gene""; gene ""BPIFB3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf185""; gene_synonym ""LPLUNC3""; gene_synonym ""RYA3""; "
NC_000020.11	BestRefSeq	gene	33079643	33111751	.	+	.	"gene_id ""BPIFB4""; transcript_id """"; db_xref ""GeneID:149954""; db_xref ""HGNC:HGNC:16179""; db_xref ""MIM:615718""; description ""BPI fold containing family B member 4""; gbkey ""Gene""; gene ""BPIFB4""; gene_biotype ""protein_coding""; gene_synonym ""C20orf186""; gene_synonym ""dJ726C3.5""; gene_synonym ""LPLUNC4""; gene_synonym ""RY2G5""; "
NC_000020.11	BestRefSeq	gene	33161770	33181412	.	+	.	"gene_id ""BPIFA2""; transcript_id """"; db_xref ""GeneID:140683""; db_xref ""HGNC:HGNC:16203""; description ""BPI fold containing family A member 2""; gbkey ""Gene""; gene ""BPIFA2""; gene_biotype ""protein_coding""; gene_synonym ""bA49G10.1""; gene_synonym ""C20orf70""; gene_synonym ""PSP""; gene_synonym ""SPLUNC2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33217310	33227806	.	+	.	"gene_id ""BPIFA3""; transcript_id """"; db_xref ""GeneID:128861""; db_xref ""HGNC:HGNC:16204""; description ""BPI fold containing family A member 3""; gbkey ""Gene""; gene ""BPIFA3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf71""; gene_synonym ""SPLUNC3""; "
NC_000020.11	BestRefSeq	gene	33235996	33243306	.	+	.	"gene_id ""BPIFA1""; transcript_id """"; db_xref ""GeneID:51297""; db_xref ""HGNC:HGNC:15749""; db_xref ""MIM:607412""; description ""BPI fold containing family A member 1""; gbkey ""Gene""; gene ""BPIFA1""; gene_biotype ""protein_coding""; gene_synonym ""bA49G10.5""; gene_synonym ""LUNX""; gene_synonym ""NASG""; gene_synonym ""PLUNC""; gene_synonym ""SPLUNC1""; gene_synonym ""SPURT""; "
NC_000020.11	BestRefSeq	gene	33283214	33309871	.	+	.	"gene_id ""BPIFB1""; transcript_id """"; db_xref ""GeneID:92747""; db_xref ""HGNC:HGNC:16108""; description ""BPI fold containing family B member 1""; gbkey ""Gene""; gene ""BPIFB1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf114""; gene_synonym ""LPLUNC1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33358839	33401569	.	-	.	"gene_id ""CDK5RAP1""; transcript_id """"; db_xref ""GeneID:51654""; db_xref ""HGNC:HGNC:15880""; db_xref ""MIM:608200""; description ""CDK5 regulatory subunit associated protein 1""; gbkey ""Gene""; gene ""CDK5RAP1""; gene_biotype ""protein_coding""; gene_synonym ""C20orf34""; gene_synonym ""C42""; gene_synonym ""CGI-05""; gene_synonym ""HSPC167""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33407957	33443763	.	-	.	"gene_id ""SNTA1""; transcript_id """"; db_xref ""GeneID:6640""; db_xref ""HGNC:HGNC:11167""; db_xref ""MIM:601017""; description ""syntrophin alpha 1""; gbkey ""Gene""; gene ""SNTA1""; gene_biotype ""protein_coding""; gene_synonym ""dJ1187J4.5""; gene_synonym ""LQT12""; gene_synonym ""SNT1""; gene_synonym ""TACIP1""; "
NC_000020.11	BestRefSeq	gene	33490096	33650030	.	+	.	"gene_id ""CBFA2T2""; transcript_id """"; db_xref ""GeneID:9139""; db_xref ""HGNC:HGNC:1536""; db_xref ""MIM:603672""; description ""CBFA2/RUNX1 partner transcriptional co-repressor 2""; gbkey ""Gene""; gene ""CBFA2T2""; gene_biotype ""protein_coding""; gene_synonym ""EHT""; gene_synonym ""MTGR1""; gene_synonym ""p85""; gene_synonym ""ZMYND3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33657087	33675348	.	-	.	"gene_id ""NECAB3""; transcript_id """"; db_xref ""GeneID:63941""; db_xref ""HGNC:HGNC:15851""; db_xref ""MIM:612478""; description ""N-terminal EF-hand calcium binding protein 3""; gbkey ""Gene""; gene ""NECAB3""; gene_biotype ""protein_coding""; gene_synonym ""APBA2BP""; gene_synonym ""dJ63M2.4""; gene_synonym ""dJ63M2.5""; gene_synonym ""EFCBP3""; gene_synonym ""NIP1""; gene_synonym ""STIP3""; gene_synonym ""SYTIP2""; gene_synonym ""XB51""; "
NC_000020.11	BestRefSeq	gene	33662327	33663908	.	+	.	"gene_id ""C20orf144""; transcript_id """"; db_xref ""GeneID:128864""; db_xref ""HGNC:HGNC:16137""; description ""chromosome 20 open reading frame 144""; gbkey ""Gene""; gene ""C20orf144""; gene_biotype ""protein_coding""; gene_synonym ""dJ63M2.6""; "
NC_000020.11	BestRefSeq	gene	33666943	33668525	.	+	.	"gene_id ""ACTL10""; transcript_id """"; db_xref ""GeneID:170487""; db_xref ""HGNC:HGNC:16127""; description ""actin like 10""; gbkey ""Gene""; gene ""ACTL10""; gene_biotype ""protein_coding""; gene_synonym ""C20orf134""; gene_synonym ""dJ63M2.2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33675477	33686385	.	-	.	"gene_id ""E2F1""; transcript_id """"; db_xref ""GeneID:1869""; db_xref ""HGNC:HGNC:3113""; db_xref ""MIM:189971""; description ""E2F transcription factor 1""; gbkey ""Gene""; gene ""E2F1""; gene_biotype ""protein_coding""; gene_synonym ""E2F-1""; gene_synonym ""RBAP1""; gene_synonym ""RBBP3""; gene_synonym ""RBP3""; "
NC_000020.11	BestRefSeq	gene	33702758	33720310	.	-	.	"gene_id ""PXMP4""; transcript_id """"; db_xref ""GeneID:11264""; db_xref ""HGNC:HGNC:15920""; db_xref ""MIM:616397""; description ""peroxisomal membrane protein 4""; gbkey ""Gene""; gene ""PXMP4""; gene_biotype ""protein_coding""; gene_synonym ""PMP24""; "
NC_000020.11	BestRefSeq	gene	33731996	33792269	.	+	.	"gene_id ""ZNF341""; transcript_id """"; db_xref ""GeneID:84905""; db_xref ""HGNC:HGNC:15992""; db_xref ""MIM:618269""; description ""zinc finger protein 341""; gbkey ""Gene""; gene ""ZNF341""; gene_biotype ""protein_coding""; gene_synonym ""HIES3""; "
NC_000020.11	BestRefSeq	gene	33811348	33854366	.	+	.	"gene_id ""CHMP4B""; transcript_id """"; db_xref ""GeneID:128866""; db_xref ""HGNC:HGNC:16171""; db_xref ""MIM:610897""; description ""charged multivesicular body protein 4B""; gbkey ""Gene""; gene ""CHMP4B""; gene_biotype ""protein_coding""; gene_synonym ""C20orf178""; gene_synonym ""CHMP4A""; gene_synonym ""CTPP3""; gene_synonym ""CTRCT31""; gene_synonym ""dJ553F4.4""; gene_synonym ""Shax1""; gene_synonym ""SNF7""; gene_synonym ""SNF7-2""; gene_synonym ""Vps32-2""; gene_synonym ""VPS32B""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	33993911	34084884	.	+	.	"gene_id ""RALY""; transcript_id """"; db_xref ""GeneID:22913""; db_xref ""HGNC:HGNC:15921""; db_xref ""MIM:614663""; description ""RALY heterogeneous nuclear ribonucleoprotein""; gbkey ""Gene""; gene ""RALY""; gene_biotype ""protein_coding""; gene_synonym ""HNRPCL2""; gene_synonym ""P542""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34088309	34112243	.	-	.	"gene_id ""EIF2S2""; transcript_id """"; db_xref ""GeneID:8894""; db_xref ""HGNC:HGNC:3266""; db_xref ""MIM:603908""; description ""eukaryotic translation initiation factor 2 subunit beta""; gbkey ""Gene""; gene ""EIF2S2""; gene_biotype ""protein_coding""; gene_synonym ""eIF-2-beta""; gene_synonym ""EIF2""; gene_synonym ""EIF2B""; gene_synonym ""EIF2beta""; gene_synonym ""PPP1R67""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34186493	34269344	.	+	.	"gene_id ""ASIP""; transcript_id """"; db_xref ""GeneID:434""; db_xref ""HGNC:HGNC:745""; db_xref ""MIM:600201""; description ""agouti signaling protein""; gbkey ""Gene""; gene ""ASIP""; gene_biotype ""protein_coding""; gene_synonym ""AGSW""; gene_synonym ""AGTI""; gene_synonym ""AGTIL""; gene_synonym ""ASP""; gene_synonym ""SHEP9""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34231981	34311836	.	-	.	"gene_id ""AHCY""; transcript_id """"; db_xref ""GeneID:191""; db_xref ""HGNC:HGNC:343""; db_xref ""MIM:180960""; description ""adenosylhomocysteinase""; gbkey ""Gene""; gene ""AHCY""; gene_biotype ""protein_coding""; gene_synonym ""adoHcyase""; gene_synonym ""SAHH""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34363273	34511773	.	+	.	"gene_id ""ITCH""; transcript_id """"; db_xref ""GeneID:83737""; db_xref ""HGNC:HGNC:13890""; db_xref ""MIM:606409""; description ""itchy E3 ubiquitin protein ligase""; gbkey ""Gene""; gene ""ITCH""; gene_biotype ""protein_coding""; gene_synonym ""ADMFD""; gene_synonym ""AIF4""; gene_synonym ""AIP4""; gene_synonym ""NAPP1""; "
NC_000020.11	BestRefSeq	gene	34515602	34540958	.	+	.	"gene_id ""DYNLRB1""; transcript_id """"; db_xref ""GeneID:83658""; db_xref ""HGNC:HGNC:15468""; db_xref ""MIM:607167""; description ""dynein light chain roadblock-type 1""; gbkey ""Gene""; gene ""DYNLRB1""; gene_biotype ""protein_coding""; gene_synonym ""BITH""; gene_synonym ""BLP""; gene_synonym ""DNCL2A""; gene_synonym ""DNLC2A""; gene_synonym ""ROBLD1""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34546844	34560345	.	+	.	"gene_id ""MAP1LC3A""; transcript_id """"; db_xref ""GeneID:84557""; db_xref ""HGNC:HGNC:6838""; db_xref ""MIM:601242""; description ""microtubule associated protein 1 light chain 3 alpha""; gbkey ""Gene""; gene ""MAP1LC3A""; gene_biotype ""protein_coding""; gene_synonym ""ATG8E""; gene_synonym ""LC3""; gene_synonym ""LC3A""; gene_synonym ""MAP1ALC3""; gene_synonym ""MAP1BLC3""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34560542	34677092	.	-	.	"gene_id ""PIGU""; transcript_id """"; db_xref ""GeneID:128869""; db_xref ""HGNC:HGNC:15791""; db_xref ""MIM:608528""; description ""phosphatidylinositol glycan anchor biosynthesis class U""; gbkey ""Gene""; gene ""PIGU""; gene_biotype ""protein_coding""; gene_synonym ""CDC91L1""; gene_synonym ""GAB1""; gene_synonym ""GPIBD21""; gene_synonym ""NEDBSS""; gene_synonym ""PIG-U""; "
NC_000020.11	BestRefSeq	gene	34704344	34713436	.	+	.	"gene_id ""TP53INP2""; transcript_id """"; db_xref ""GeneID:58476""; db_xref ""HGNC:HGNC:16104""; db_xref ""MIM:617549""; description ""tumor protein p53 inducible nuclear protein 2""; gbkey ""Gene""; gene ""TP53INP2""; gene_biotype ""protein_coding""; gene_synonym ""C20orf110""; gene_synonym ""dJ1181N3.1""; gene_synonym ""DOR""; gene_synonym ""PIG-U""; gene_synonym ""PIGU""; gene_synonym ""PINH""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34714774	34825651	.	-	.	"gene_id ""NCOA6""; transcript_id """"; db_xref ""GeneID:23054""; db_xref ""HGNC:HGNC:15936""; db_xref ""MIM:605299""; description ""nuclear receptor coactivator 6""; gbkey ""Gene""; gene ""NCOA6""; gene_biotype ""protein_coding""; gene_synonym ""AIB3""; gene_synonym ""ASC2""; gene_synonym ""NRC""; gene_synonym ""PRIP""; gene_synonym ""RAP250""; gene_synonym ""TRBP""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34844720	34872856	.	-	.	"gene_id ""GGT7""; transcript_id """"; db_xref ""GeneID:2686""; db_xref ""HGNC:HGNC:4259""; db_xref ""MIM:612342""; description ""gamma-glutamyltransferase 7""; gbkey ""Gene""; gene ""GGT7""; gene_biotype ""protein_coding""; gene_synonym ""D20S101""; gene_synonym ""GGT4""; gene_synonym ""GGTL3""; gene_synonym ""GGTL5""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34874989	34927959	.	+	.	"gene_id ""ACSS2""; transcript_id """"; db_xref ""GeneID:55902""; db_xref ""HGNC:HGNC:15814""; db_xref ""MIM:605832""; description ""acyl-CoA synthetase short chain family member 2""; gbkey ""Gene""; gene ""ACSS2""; gene_biotype ""protein_coding""; gene_synonym ""ACAS2""; gene_synonym ""ACECS""; gene_synonym ""AceCS1""; gene_synonym ""ACS""; gene_synonym ""ACSA""; gene_synonym ""dJ1161H23.1""; "
NC_000020.11	BestRefSeq	gene	34928432	34956027	.	-	.	"gene_id ""GSS""; transcript_id """"; db_xref ""GeneID:2937""; db_xref ""HGNC:HGNC:4624""; db_xref ""MIM:601002""; description ""glutathione synthetase""; gbkey ""Gene""; gene ""GSS""; gene_biotype ""protein_coding""; gene_synonym ""GSHS""; gene_synonym ""HEL-S-64p""; gene_synonym ""HEL-S-88n""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	34955868	35002437	.	+	.	"gene_id ""MYH7B""; transcript_id """"; db_xref ""GeneID:57644""; db_xref ""HGNC:HGNC:15906""; db_xref ""MIM:609928""; description ""myosin heavy chain 7B""; gbkey ""Gene""; gene ""MYH7B""; gene_biotype ""protein_coding""; gene_synonym ""lncMYH7b""; gene_synonym ""MHC14""; gene_synonym ""MYH14""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35002404	35092807	.	-	.	"gene_id ""TRPC4AP""; transcript_id """"; db_xref ""GeneID:26133""; db_xref ""HGNC:HGNC:16181""; db_xref ""MIM:608430""; description ""transient receptor potential cation channel subfamily C member 4 associated protein""; gbkey ""Gene""; gene ""TRPC4AP""; gene_biotype ""protein_coding""; gene_synonym ""C20orf188""; gene_synonym ""PPP1R158""; gene_synonym ""TRRP4AP""; gene_synonym ""TRUSS""; "
NC_000020.11	BestRefSeq	gene	35115364	35278122	.	-	.	"gene_id ""MMP24-AS1-EDEM2""; transcript_id """"; db_xref ""GeneID:111089941""; description ""MMP24-AS1-EDEM2 readthrough""; gbkey ""Gene""; gene ""MMP24-AS1-EDEM2""; gene_biotype ""protein_coding""; "
NC_000020.11	BestRefSeq	gene	35115364	35147336	.	-	.	"gene_id ""EDEM2""; transcript_id """"; db_xref ""GeneID:55741""; db_xref ""HGNC:HGNC:15877""; db_xref ""MIM:610302""; description ""ER degradation enhancing alpha-mannosidase like protein 2""; gbkey ""Gene""; gene ""EDEM2""; gene_biotype ""protein_coding""; gene_synonym ""bA4204.1""; gene_synonym ""C20orf31""; gene_synonym ""C20orf49""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35171096	35216259	.	+	.	"gene_id ""PROCR""; transcript_id """"; db_xref ""GeneID:10544""; db_xref ""HGNC:HGNC:9452""; db_xref ""MIM:600646""; description ""protein C receptor""; gbkey ""Gene""; gene ""PROCR""; gene_biotype ""protein_coding""; gene_synonym ""CCCA""; gene_synonym ""CCD41""; gene_synonym ""EPCR""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35226690	35276998	.	+	.	"gene_id ""MMP24""; transcript_id """"; db_xref ""GeneID:10893""; db_xref ""HGNC:HGNC:7172""; db_xref ""MIM:604871""; description ""matrix metallopeptidase 24""; gbkey ""Gene""; gene ""MMP24""; gene_biotype ""protein_coding""; gene_synonym ""MMP-24""; gene_synonym ""MMP25""; gene_synonym ""MT-MMP 5""; gene_synonym ""MT-MMP5""; gene_synonym ""MT5-MMP""; gene_synonym ""MT5MMP""; gene_synonym ""MTMMP5""; "
NC_000020.11	BestRefSeq	gene	35276352	35278122	.	-	.	"gene_id ""MMP24OS""; transcript_id """"; db_xref ""GeneID:101410538""; db_xref ""HGNC:HGNC:44421""; description ""MMP24 opposite strand""; gbkey ""Gene""; gene ""MMP24OS""; gene_biotype ""protein_coding""; gene_synonym ""MMP24-AS1""; "
NC_000020.11	BestRefSeq	gene	35278906	35284772	.	-	.	"gene_id ""EIF6""; transcript_id """"; db_xref ""GeneID:3692""; db_xref ""HGNC:HGNC:6159""; db_xref ""MIM:602912""; description ""eukaryotic translation initiation factor 6""; gbkey ""Gene""; gene ""EIF6""; gene_biotype ""protein_coding""; gene_synonym ""b(2)gcn""; gene_synonym ""CAB""; gene_synonym ""eIF-6""; gene_synonym ""EIF3A""; gene_synonym ""ITGB4BP""; gene_synonym ""p27(BBP)""; gene_synonym ""p27BBP""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35285731	35292425	.	-	.	"gene_id ""FAM83C""; transcript_id """"; db_xref ""GeneID:128876""; db_xref ""HGNC:HGNC:16121""; description ""family with sequence similarity 83 member C""; gbkey ""Gene""; gene ""FAM83C""; gene_biotype ""protein_coding""; gene_synonym ""C20orf128""; gene_synonym ""dJ614O4.7""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35302578	35411973	.	-	.	"gene_id ""UQCC1""; transcript_id """"; db_xref ""GeneID:55245""; db_xref ""HGNC:HGNC:15891""; db_xref ""MIM:611797""; description ""ubiquinol-cytochrome c reductase complex assembly factor 1""; gbkey ""Gene""; gene ""UQCC1""; gene_biotype ""protein_coding""; gene_synonym ""BFZB""; gene_synonym ""C20orf44""; gene_synonym ""CBP3""; gene_synonym ""UQCC""; "
NC_000020.11	BestRefSeq	gene	35433347	35454749	.	-	.	"gene_id ""GDF5""; transcript_id """"; db_xref ""GeneID:8200""; db_xref ""HGNC:HGNC:4220""; db_xref ""MIM:601146""; description ""growth differentiation factor 5""; gbkey ""Gene""; gene ""GDF5""; gene_biotype ""protein_coding""; gene_synonym ""BDA1C""; gene_synonym ""BMP-14""; gene_synonym ""BMP14""; gene_synonym ""CDMP1""; gene_synonym ""DUPANS""; gene_synonym ""LAP-4""; gene_synonym ""LAP4""; gene_synonym ""OS5""; gene_synonym ""SYM1B""; gene_synonym ""SYNS2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35455165	35519280	.	+	.	"gene_id ""CEP250""; transcript_id """"; db_xref ""GeneID:11190""; db_xref ""HGNC:HGNC:1859""; db_xref ""MIM:609689""; description ""centrosomal protein 250""; gbkey ""Gene""; gene ""CEP250""; gene_biotype ""protein_coding""; gene_synonym ""C-NAP1""; gene_synonym ""CEP2""; gene_synonym ""CNAP1""; gene_synonym ""CRDHL2""; "
NC_000020.11	BestRefSeq%2CGnomon	gene	35520741	35529652	.	-	.	"gene_id ""C20orf173""; transcript_id """"; db_xref ""GeneID:140873""; db_xref ""HGNC:HGNC:16166""; description ""chromosome 20 open reading frame 173""; gbkey ""Gene""; gene ""C20orf173""; gene_biotype ""protein_coding""; gene_synonym ""dJ477O4.4""; "
NC_000020.11	BestRefSeq	gene	35542078	35557634	.	+	.	"gene_id ""ERGIC3""; transcript_id """"; db_xref ""GeneID:51614""; db_xref ""HGNC:HGNC:15927""; db_xref ""MIM:616971""; description ""ERGIC and golgi 3""; gbkey ""Gene""; gene ""ERGIC3""; gene_biotype ""protein_coding""; gene_synonym ""C20orf47""; gene_synonym ""C2orf47""; gene_synonym ""CGI-54""; gene_synonym ""dJ477O4.2""; gene_synonym ""Erv46""; gene_synonym ""NY-BR-84""; gene_synonym ""PRO0989""; gene_synonym ""SDBCAG84""; "
