0	1	2	3	4	5	6	7	8
NC_000006.12	BestRefSeq%2CGnomon	gene	28570535	28616202	.	-	.	"gene_id ""SCAND3""; transcript_id """"; db_xref ""GeneID:114821""; db_xref ""HGNC:HGNC:13851""; db_xref ""MIM:615254""; description ""SCAN domain containing 3""; gbkey ""Gene""; gene ""SCAND3""; gene_biotype ""protein_coding""; gene_synonym ""Buster4""; gene_synonym ""dJ1186N24.3""; gene_synonym ""FAM200D""; gene_synonym ""ZBED9""; gene_synonym ""ZFP38-L""; gene_synonym ""ZNF305P2""; gene_synonym ""ZNF452""; "
NC_000006.12	BestRefSeq	gene	28903002	28923985	.	-	.	"gene_id ""TRIM27""; transcript_id """"; db_xref ""GeneID:5987""; db_xref ""HGNC:HGNC:9975""; db_xref ""MIM:602165""; description ""tripartite motif containing 27""; gbkey ""Gene""; gene ""TRIM27""; gene_biotype ""protein_coding""; gene_synonym ""RFP""; gene_synonym ""RNF76""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	28994788	29005612	.	-	.	"gene_id ""ZNF311""; transcript_id """"; db_xref ""GeneID:282890""; db_xref ""HGNC:HGNC:13847""; description ""zinc finger protein 311""; gbkey ""Gene""; gene ""ZNF311""; gene_biotype ""protein_coding""; gene_synonym ""zf31""; "
NC_000006.12	BestRefSeq	gene	29044213	29045175	.	-	.	"gene_id ""OR2W1""; transcript_id """"; db_xref ""GeneID:26692""; db_xref ""HGNC:HGNC:8281""; description ""olfactory receptor family 2 subfamily W member 1""; gbkey ""Gene""; gene ""OR2W1""; gene_biotype ""protein_coding""; gene_synonym ""hs6M1-15""; "
NC_000006.12	BestRefSeq	gene	29086208	29087313	.	-	.	"gene_id ""OR2B3""; transcript_id """"; db_xref ""GeneID:442184""; db_xref ""HGNC:HGNC:8238""; description ""olfactory receptor family 2 subfamily B member 3""; gbkey ""Gene""; gene ""OR2B3""; gene_biotype ""protein_coding""; gene_synonym ""6M1-1""; gene_synonym ""OR2B3P""; gene_synonym ""OR6-14""; gene_synonym ""OR6-4""; "
NC_000006.12	BestRefSeq	gene	29099490	29102701	.	+	.	"gene_id ""OR2J1""; transcript_id """"; db_xref ""GeneID:442185""; db_xref ""HGNC:HGNC:8259""; description ""olfactory receptor family 2 subfamily J member 1""; gbkey ""Gene""; gene ""OR2J1""; gene_biotype ""protein_coding""; gene_synonym ""6M1-4P""; gene_synonym ""dJ80I19.2""; gene_synonym ""hs6M1-4""; gene_synonym ""OR2J1P""; gene_synonym ""OR6-15""; gene_synonym ""OR6-5""; "
NC_000006.12	BestRefSeq	gene	29108058	29114770	.	+	.	"gene_id ""OR2J3""; transcript_id """"; db_xref ""GeneID:442186""; db_xref ""HGNC:HGNC:8261""; db_xref ""MIM:615016""; description ""olfactory receptor family 2 subfamily J member 3""; gbkey ""Gene""; gene ""OR2J3""; gene_biotype ""protein_coding""; gene_synonym ""6M1-3""; gene_synonym ""C3HEXS""; gene_synonym ""HS6M1-3""; gene_synonym ""OR6-16""; gene_synonym ""OR6-6""; gene_synonym ""OR6.3.6""; gene_synonym ""ORL671""; "
NC_000006.12	BestRefSeq	gene	29170907	29175811	.	+	.	"gene_id ""OR2J2""; transcript_id """"; db_xref ""GeneID:26707""; db_xref ""HGNC:HGNC:8260""; description ""olfactory receptor family 2 subfamily J member 2""; gbkey ""Gene""; gene ""OR2J2""; gene_biotype ""protein_coding""; gene_synonym ""dJ80I19.4""; gene_synonym ""hs6M1-6""; gene_synonym ""OR6-19""; gene_synonym ""OR6-8""; gene_synonym ""OR6.3.8""; gene_synonym ""ORL684""; "
NC_000006.12	BestRefSeq	gene	29301701	29313017	.	+	.	"gene_id ""OR14J1""; transcript_id """"; db_xref ""GeneID:442191""; db_xref ""HGNC:HGNC:13971""; description ""olfactory receptor family 14 subfamily J member 1""; gbkey ""Gene""; gene ""OR14J1""; gene_biotype ""protein_coding""; gene_synonym ""bA150A6.4""; gene_synonym ""hs6M1-28""; gene_synonym ""OR5U1""; gene_synonym ""OR6-25""; "
NC_000006.12	BestRefSeq	gene	29353749	29368865	.	-	.	"gene_id ""OR5V1""; transcript_id """"; db_xref ""GeneID:81696""; db_xref ""HGNC:HGNC:13972""; description ""olfactory receptor family 5 subfamily V member 1""; gbkey ""Gene""; gene ""OR5V1""; gene_biotype ""protein_coding""; gene_synonym ""6M1-21""; gene_synonym ""hs6M1-21""; "
NC_000006.12	BestRefSeq	gene	29373423	29375291	.	-	.	"gene_id ""OR12D3""; transcript_id """"; db_xref ""GeneID:81797""; db_xref ""HGNC:HGNC:13963""; description ""olfactory receptor family 12 subfamily D member 3""; gbkey ""Gene""; gene ""OR12D3""; gene_biotype ""protein_coding""; gene_synonym ""hs6M1-27""; "
NC_000006.12	BestRefSeq	gene	29395631	29398008	.	+	.	"gene_id ""OR12D2""; transcript_id """"; db_xref ""GeneID:26529""; db_xref ""HGNC:HGNC:8178""; description ""olfactory receptor family 12 subfamily D member 2""; gbkey ""Gene""; gene ""OR12D2""; gene_biotype ""protein_coding""; gene_synonym ""DJ994E9.8""; gene_synonym ""HS6M1-20""; "
NC_000006.12	BestRefSeq	gene	29425504	29457071	.	-	.	"gene_id ""OR11A1""; transcript_id """"; db_xref ""GeneID:26531""; db_xref ""HGNC:HGNC:8176""; description ""olfactory receptor family 11 subfamily A member 1""; gbkey ""Gene""; gene ""OR11A1""; gene_biotype ""protein_coding""; gene_synonym ""6M1-18""; gene_synonym ""dJ994E9.6""; gene_synonym ""hs6M1-18""; gene_synonym ""OR11A2""; "
NC_000006.12	BestRefSeq	gene	29439306	29440977	.	+	.	"gene_id ""OR10C1""; transcript_id """"; db_xref ""GeneID:442194""; db_xref ""HGNC:HGNC:8165""; description ""olfactory receptor family 10 subfamily C member 1""; gbkey ""Gene""; gene ""OR10C1""; gene_biotype ""protein_coding""; gene_synonym ""hs6M1-17""; gene_synonym ""OR10C1P""; gene_synonym ""OR10C2""; gene_synonym ""OR6-31""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	29457155	29464328	.	+	.	"gene_id ""OR2H1""; transcript_id """"; db_xref ""GeneID:26716""; db_xref ""HGNC:HGNC:8252""; description ""olfactory receptor family 2 subfamily H member 1""; gbkey ""Gene""; gene ""OR2H1""; gene_biotype ""protein_coding""; gene_synonym ""6M1-16""; gene_synonym ""dJ994E9.4""; gene_synonym ""HS6M1-16""; gene_synonym ""OLFR42A-9004-14""; gene_synonym ""OLFR42A-9004.14/9026.2""; gene_synonym ""OR2H6""; gene_synonym ""OR2H8""; gene_synonym ""OR6-2""; "
NC_000006.12	BestRefSeq	gene	29486697	29487956	.	-	.	"gene_id ""MAS1L""; transcript_id """"; db_xref ""GeneID:116511""; db_xref ""HGNC:HGNC:13961""; db_xref ""MIM:607235""; description ""MAS1 proto-oncogene like, G protein-coupled receptor""; gbkey ""Gene""; gene ""MAS1L""; gene_biotype ""protein_coding""; gene_synonym ""dJ994E9.2""; gene_synonym ""MAS-L""; gene_synonym ""MRG""; "
NC_000006.12	BestRefSeq	gene	29550407	29557773	.	+	.	"gene_id ""OR2I1P""; transcript_id """"; db_xref ""GeneID:442197""; db_xref ""HGNC:HGNC:8258""; description ""olfactory receptor family 2 subfamily I member 1 pseudogene""; gbkey ""Gene""; gene ""OR2I1P""; gene_biotype ""protein_coding""; gene_synonym ""HS6M1-14""; gene_synonym ""OR2I1""; gene_synonym ""OR2I2""; gene_synonym ""OR2I3P""; gene_synonym ""OR2I4P""; gene_synonym ""OR2I5P""; gene_synonym ""OR2I6""; gene_synonym ""OR2I7P""; gene_synonym ""OR2I8P""; gene_synonym ""OR2I9P""; gene_synonym ""OR6-1""; gene_synonym ""OR6-34""; "
NC_000006.12	BestRefSeq	gene	29555515	29559732	.	-	.	"gene_id ""UBD""; transcript_id """"; db_xref ""GeneID:10537""; db_xref ""HGNC:HGNC:18795""; db_xref ""MIM:606050""; description ""ubiquitin D""; gbkey ""Gene""; gene ""UBD""; gene_biotype ""protein_coding""; gene_synonym ""FAT10""; gene_synonym ""UBD-3""; "
NC_000006.12	BestRefSeq	gene	29585121	29590500	.	+	.	"gene_id ""OR2H2""; transcript_id """"; db_xref ""GeneID:7932""; db_xref ""HGNC:HGNC:8253""; db_xref ""MIM:600578""; description ""olfactory receptor family 2 subfamily H member 2""; gbkey ""Gene""; gene ""OR2H2""; gene_biotype ""protein_coding""; gene_synonym ""dJ271M21.2""; gene_synonym ""FAT11""; gene_synonym ""hs6M1-12""; gene_synonym ""OLFR2""; gene_synonym ""OLFR42B""; gene_synonym ""OR2H3""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	29602238	29633183	.	-	.	"gene_id ""GABBR1""; transcript_id """"; db_xref ""GeneID:2550""; db_xref ""HGNC:HGNC:4070""; db_xref ""MIM:603540""; description ""gamma-aminobutyric acid type B receptor subunit 1""; gbkey ""Gene""; gene ""GABBR1""; gene_biotype ""protein_coding""; gene_synonym ""GABABR1""; gene_synonym ""GABBR1-3""; gene_synonym ""GB1""; gene_synonym ""GPRC3A""; gene_synonym ""NEDLC""; "
NC_000006.12	BestRefSeq	gene	29657092	29672365	.	+	.	"gene_id ""MOG""; transcript_id """"; db_xref ""GeneID:4340""; db_xref ""HGNC:HGNC:7197""; db_xref ""MIM:159465""; description ""myelin oligodendrocyte glycoprotein""; gbkey ""Gene""; gene ""MOG""; gene_biotype ""protein_coding""; gene_synonym ""BTN6""; gene_synonym ""BTNL11""; gene_synonym ""MOGIG2""; gene_synonym ""NRCLP7""; "
NC_000006.12	BestRefSeq	gene	29672392	29681152	.	-	.	"gene_id ""ZFP57""; transcript_id """"; db_xref ""GeneID:346171""; db_xref ""HGNC:HGNC:18791""; db_xref ""MIM:612192""; description ""ZFP57 zinc finger protein""; gbkey ""Gene""; gene ""ZFP57""; gene_biotype ""protein_coding""; gene_synonym ""bA145L22""; gene_synonym ""bA145L22.2""; gene_synonym ""C6orf40""; gene_synonym ""TNDM1""; gene_synonym ""ZNF698""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	29723434	29738532	.	+	.	"gene_id ""HLA-F""; transcript_id """"; db_xref ""GeneID:3134""; db_xref ""HGNC:HGNC:4963""; db_xref ""MIM:143110""; description ""major histocompatibility complex, class I, F""; gbkey ""Gene""; gene ""HLA-F""; gene_biotype ""protein_coding""; gene_synonym ""CDA12""; gene_synonym ""HLA-5.4""; gene_synonym ""HLA-CDA12""; gene_synonym ""HLAF""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	29826474	29831021	.	+	.	"gene_id ""HLA-G""; transcript_id """"; db_xref ""GeneID:3135""; db_xref ""HGNC:HGNC:4964""; db_xref ""MIM:142871""; description ""major histocompatibility complex, class I, G""; gbkey ""Gene""; gene ""HLA-G""; gene_biotype ""protein_coding""; gene_synonym ""MHC-G""; "
NC_000006.12	BestRefSeq	gene	29942532	29945870	.	+	.	"gene_id ""HLA-A""; transcript_id """"; db_xref ""GeneID:3105""; db_xref ""HGNC:HGNC:4931""; db_xref ""MIM:142800""; description ""major histocompatibility complex, class I, A""; gbkey ""Gene""; gene ""HLA-A""; gene_biotype ""protein_coding""; gene_synonym ""HLAA""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30060062	30064907	.	+	.	"gene_id ""POLR1H""; transcript_id """"; db_xref ""GeneID:30834""; db_xref ""HGNC:HGNC:13182""; db_xref ""MIM:607525""; description ""RNA polymerase I subunit H""; gbkey ""Gene""; gene ""POLR1H""; gene_biotype ""protein_coding""; gene_synonym ""A12.2""; gene_synonym ""HTEX-6""; gene_synonym ""HTEX6""; gene_synonym ""hZR14""; gene_synonym ""Rpa12""; gene_synonym ""tctex-6""; gene_synonym ""TCTEX6""; gene_synonym ""TEX6""; gene_synonym ""ZNRD1""; gene_synonym ""ZR14""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30061265	30070333	.	+	.	"gene_id ""PPP1R11""; transcript_id """"; db_xref ""GeneID:6992""; db_xref ""HGNC:HGNC:9285""; db_xref ""MIM:606670""; description ""protein phosphatase 1 regulatory inhibitor subunit 11""; gbkey ""Gene""; gene ""PPP1R11""; gene_biotype ""protein_coding""; gene_synonym ""CFAP255""; gene_synonym ""HCG-V""; gene_synonym ""HCGV""; gene_synonym ""IPP3""; gene_synonym ""TCTE5""; gene_synonym ""TCTEX5""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30070270	30075769	.	-	.	"gene_id ""RNF39""; transcript_id """"; db_xref ""GeneID:80352""; db_xref ""HGNC:HGNC:18064""; db_xref ""MIM:607524""; description ""ring finger protein 39""; gbkey ""Gene""; gene ""RNF39""; gene_biotype ""protein_coding""; gene_synonym ""FAP216""; gene_synonym ""HZF""; gene_synonym ""HZFW""; gene_synonym ""LIRF""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30102897	30113090	.	-	.	"gene_id ""TRIM31""; transcript_id """"; db_xref ""GeneID:11074""; db_xref ""HGNC:HGNC:16289""; db_xref ""MIM:609316""; description ""tripartite motif containing 31""; gbkey ""Gene""; gene ""TRIM31""; gene_biotype ""protein_coding""; gene_synonym ""C6orf13""; gene_synonym ""HCG1""; gene_synonym ""HCGI""; gene_synonym ""RNF""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30136140	30148735	.	+	.	"gene_id ""TRIM40""; transcript_id """"; db_xref ""GeneID:135644""; db_xref ""HGNC:HGNC:18736""; db_xref ""MIM:616976""; description ""tripartite motif containing 40""; gbkey ""Gene""; gene ""TRIM40""; gene_biotype ""protein_coding""; gene_synonym ""RNF35""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30151943	30164009	.	-	.	"gene_id ""TRIM10""; transcript_id """"; db_xref ""GeneID:10107""; db_xref ""HGNC:HGNC:10072""; db_xref ""MIM:605701""; description ""tripartite motif containing 10""; gbkey ""Gene""; gene ""TRIM10""; gene_biotype ""protein_coding""; gene_synonym ""HERF1""; gene_synonym ""RFB30""; gene_synonym ""RNF9""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30163546	30172693	.	+	.	"gene_id ""TRIM15""; transcript_id """"; db_xref ""GeneID:89870""; db_xref ""HGNC:HGNC:16284""; description ""tripartite motif containing 15""; gbkey ""Gene""; gene ""TRIM15""; gene_biotype ""protein_coding""; gene_synonym ""RNF93""; gene_synonym ""ZNF178""; gene_synonym ""ZNFB7""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30184455	30213406	.	-	.	"gene_id ""TRIM26""; transcript_id """"; db_xref ""GeneID:7726""; db_xref ""HGNC:HGNC:12962""; db_xref ""MIM:600830""; description ""tripartite motif containing 26""; gbkey ""Gene""; gene ""TRIM26""; gene_biotype ""protein_coding""; gene_synonym ""AFP""; gene_synonym ""RNF95""; gene_synonym ""ZNF173""; "
NC_000006.12	BestRefSeq	gene	30326469	30343729	.	+	.	"gene_id ""TRIM39""; transcript_id """"; db_xref ""GeneID:56658""; db_xref ""HGNC:HGNC:10065""; db_xref ""MIM:605700""; description ""tripartite motif containing 39""; gbkey ""Gene""; gene ""TRIM39""; gene_biotype ""protein_coding""; gene_synonym ""RNF23""; gene_synonym ""TFP""; gene_synonym ""TRIM39B""; "
NC_000006.12	BestRefSeq	gene	30329311	30346858	.	+	.	"gene_id ""TRIM39-RPP21""; transcript_id """"; db_xref ""GeneID:202658""; db_xref ""HGNC:HGNC:38845""; description ""TRIM39-RPP21 readthrough""; gbkey ""Gene""; gene ""TRIM39-RPP21""; gene_biotype ""protein_coding""; gene_synonym ""TRIM39R""; "
NC_000006.12	BestRefSeq	gene	30345156	30346857	.	+	.	"gene_id ""RPP21""; transcript_id """"; db_xref ""GeneID:79897""; db_xref ""HGNC:HGNC:21300""; db_xref ""MIM:612524""; description ""ribonuclease P/MRP subunit p21""; gbkey ""Gene""; gene ""RPP21""; gene_biotype ""protein_coding""; gene_synonym ""C6orf135""; gene_synonym ""CAT60""; "
NC_000006.12	Gnomon	gene	30460825	30463603	.	-	.	"gene_id ""LOC105375012""; transcript_id """"; db_xref ""GeneID:105375012""; description ""uncharacterized LOC105375012""; gbkey ""Gene""; gene ""LOC105375012""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30489509	30494194	.	+	.	"gene_id ""HLA-E""; transcript_id """"; db_xref ""GeneID:3133""; db_xref ""HGNC:HGNC:4962""; db_xref ""MIM:143010""; description ""major histocompatibility complex, class I, E""; gbkey ""Gene""; gene ""HLA-E""; gene_biotype ""protein_coding""; gene_synonym ""HLA-6.2""; gene_synonym ""QA1""; "
NC_000006.12	BestRefSeq	gene	30541381	30556489	.	-	.	"gene_id ""GNL1""; transcript_id """"; db_xref ""GeneID:2794""; db_xref ""HGNC:HGNC:4413""; db_xref ""MIM:143024""; description ""G protein nucleolar 1 (putative)""; gbkey ""Gene""; gene ""GNL1""; gene_biotype ""protein_coding""; gene_synonym ""HSR1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30556709	30563723	.	+	.	"gene_id ""PRR3""; transcript_id """"; db_xref ""GeneID:80742""; db_xref ""HGNC:HGNC:21149""; description ""proline rich 3""; gbkey ""Gene""; gene ""PRR3""; gene_biotype ""protein_coding""; gene_synonym ""CAT56""; "
NC_000006.12	BestRefSeq	gene	30571442	30591522	.	+	.	"gene_id ""ABCF1""; transcript_id """"; db_xref ""GeneID:23""; db_xref ""HGNC:HGNC:70""; db_xref ""MIM:603429""; description ""ATP binding cassette subfamily F member 1""; gbkey ""Gene""; gene ""ABCF1""; gene_biotype ""protein_coding""; gene_synonym ""ABC27""; gene_synonym ""ABC50""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30600413	30617243	.	-	.	"gene_id ""PPP1R10""; transcript_id """"; db_xref ""GeneID:5514""; db_xref ""HGNC:HGNC:9284""; db_xref ""MIM:603771""; description ""protein phosphatase 1 regulatory subunit 10""; gbkey ""Gene""; gene ""PPP1R10""; gene_biotype ""protein_coding""; gene_synonym ""CAT53""; gene_synonym ""FB19""; gene_synonym ""p99""; gene_synonym ""PNUTS""; gene_synonym ""PP1R10""; gene_synonym ""R111""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30617840	30626392	.	+	.	"gene_id ""MRPS18B""; transcript_id """"; db_xref ""GeneID:28973""; db_xref ""HGNC:HGNC:14516""; db_xref ""MIM:611982""; description ""mitochondrial ribosomal protein S18B""; gbkey ""Gene""; gene ""MRPS18B""; gene_biotype ""protein_coding""; gene_synonym ""C6orf14""; gene_synonym ""HSPC183""; gene_synonym ""HumanS18a""; gene_synonym ""MRP-S18-2""; gene_synonym ""MRPS18-2""; gene_synonym ""mS40""; gene_synonym ""PTD017""; gene_synonym ""S18amt""; "
NC_000006.12	BestRefSeq	gene	30626874	30646821	.	+	.	"gene_id ""ATAT1""; transcript_id """"; db_xref ""GeneID:79969""; db_xref ""HGNC:HGNC:21186""; db_xref ""MIM:615556""; description ""alpha tubulin acetyltransferase 1""; gbkey ""Gene""; gene ""ATAT1""; gene_biotype ""protein_coding""; gene_synonym ""alpha-TAT""; gene_synonym ""alpha-TAT1""; gene_synonym ""C6orf134""; gene_synonym ""MEC17""; gene_synonym ""Nbla00487""; gene_synonym ""TAT""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30647133	30653207	.	+	.	"gene_id ""C6orf136""; transcript_id """"; db_xref ""GeneID:221545""; db_xref ""HGNC:HGNC:21301""; description ""chromosome 6 open reading frame 136""; gbkey ""Gene""; gene ""C6orf136""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30653127	30673006	.	-	.	"gene_id ""DHX16""; transcript_id """"; db_xref ""GeneID:8449""; db_xref ""HGNC:HGNC:2739""; db_xref ""MIM:603405""; description ""DEAH-box helicase 16""; gbkey ""Gene""; gene ""DHX16""; gene_biotype ""protein_coding""; gene_synonym ""DBP2""; gene_synonym ""DDX16""; gene_synonym ""NMOAS""; gene_synonym ""PRO2014""; gene_synonym ""Prp2""; gene_synonym ""PRP8""; gene_synonym ""PRPF2""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30676389	30688391	.	-	.	"gene_id ""PPP1R18""; transcript_id """"; db_xref ""GeneID:170954""; db_xref ""HGNC:HGNC:29413""; db_xref ""MIM:610990""; description ""protein phosphatase 1 regulatory subunit 18""; gbkey ""Gene""; gene ""PPP1R18""; gene_biotype ""protein_coding""; gene_synonym ""HKMT1098""; gene_synonym ""KIAA1949""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30688049	30691420	.	-	.	"gene_id ""NRM""; transcript_id """"; db_xref ""GeneID:11270""; db_xref ""HGNC:HGNC:8003""; db_xref ""MIM:620017""; description ""nurim""; gbkey ""Gene""; gene ""NRM""; gene_biotype ""protein_coding""; gene_synonym ""NRM29""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30699807	30717281	.	-	.	"gene_id ""MDC1""; transcript_id """"; db_xref ""GeneID:9656""; db_xref ""HGNC:HGNC:21163""; db_xref ""MIM:607593""; description ""mediator of DNA damage checkpoint 1""; gbkey ""Gene""; gene ""MDC1""; gene_biotype ""protein_coding""; gene_synonym ""NFBD1""; "
NC_000006.12	BestRefSeq	gene	30720352	30725422	.	+	.	"gene_id ""TUBB""; transcript_id """"; db_xref ""GeneID:203068""; db_xref ""HGNC:HGNC:20778""; db_xref ""MIM:191130""; description ""tubulin beta class I""; gbkey ""Gene""; gene ""TUBB""; gene_biotype ""protein_coding""; gene_synonym ""CDCBM6""; gene_synonym ""CSCSC1""; gene_synonym ""M40""; gene_synonym ""OK/SW-cl.56""; gene_synonym ""TUBB1""; gene_synonym ""TUBB5""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30727709	30742687	.	-	.	"gene_id ""FLOT1""; transcript_id """"; db_xref ""GeneID:10211""; db_xref ""HGNC:HGNC:3757""; db_xref ""MIM:606998""; description ""flotillin 1""; gbkey ""Gene""; gene ""FLOT1""; gene_biotype ""protein_coding""; "
NC_000006.12	BestRefSeq	gene	30743199	30744547	.	-	.	"gene_id ""IER3""; transcript_id """"; db_xref ""GeneID:8870""; db_xref ""HGNC:HGNC:5392""; db_xref ""MIM:602996""; description ""immediate early response 3""; gbkey ""Gene""; gene ""IER3""; gene_biotype ""protein_coding""; gene_synonym ""DIF-2""; gene_synonym ""DIF2""; gene_synonym ""GLY96""; gene_synonym ""IEX-1""; gene_synonym ""IEX-1L""; gene_synonym ""IEX1""; gene_synonym ""PRG1""; "
NC_000006.12	BestRefSeq%2CGnomon	gene	30880970	30900156	.	+	.	"gene_id ""DDR1""; transcript_id """"; db_xref ""GeneID:780""; db_xref ""HGNC:HGNC:2730""; db_xref ""MIM:600408""; description ""discoidin domain receptor tyrosine kinase 1""; gbkey ""Gene""; gene ""DDR1""; gene_biotype ""protein_coding""; gene_synonym ""CAK""; gene_synonym ""CD167""; gene_synonym ""DDR""; gene_synonym ""EDDR1""; gene_synonym ""HGK2""; gene_synonym ""MCK10""; gene_synonym ""NEP""; gene_synonym ""NTRK4""; gene_synonym ""PTK3""; gene_synonym ""PTK3A""; gene_synonym ""RTK6""; gene_synonym ""TRKE""; "
NC_000006.12	BestRefSeq	gene	30908207	30914106	.	+	.	"gene_id ""GTF2H4""; transcript_id """"; db_xref ""GeneID:2968""; db_xref ""HGNC:HGNC:4658""; db_xref ""MIM:601760""; description ""general transcription factor IIH subunit 4""; gbkey ""Gene""; gene ""GTF2H4""; gene_biotype ""protein_coding""; gene_synonym ""P52""; gene_synonym ""TFB2""; gene_synonym ""TFIIH""; "
NC_000006.12	BestRefSeq	gene	30914238	30926459	.	+	.	"gene_id ""VARS2""; transcript_id """"; db_xref ""GeneID:57176""; db_xref ""HGNC:HGNC:21642""; db_xref ""MIM:612802""; description ""valyl-tRNA synthetase 2, mitochondrial""; gbkey ""Gene""; gene ""VARS2""; gene_biotype ""protein_coding""; gene_synonym ""COXPD20""; gene_synonym ""VALRS""; gene_synonym ""VARS2L""; gene_synonym ""VARSL""; "
