0	1	2	3	4	5	6	7	8
NC_000017.11	BestRefSeq%2CGnomon	gene	8224815	8248056	.	-	.	"gene_id ""CTC1""; transcript_id """"; db_xref ""GeneID:80169""; db_xref ""HGNC:HGNC:26169""; db_xref ""MIM:613129""; description ""CST telomere replication complex component 1""; gbkey ""Gene""; gene ""CTC1""; gene_biotype ""protein_coding""; gene_synonym ""AAF-132""; gene_synonym ""AAF132""; gene_synonym ""C17orf68""; gene_synonym ""CRMCC""; gene_synonym ""tmp494178""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8247608	8270486	.	+	.	"gene_id ""PFAS""; transcript_id """"; db_xref ""GeneID:5198""; db_xref ""HGNC:HGNC:8863""; db_xref ""MIM:602133""; description ""phosphoribosylformylglycinamidine synthase""; gbkey ""Gene""; gene ""PFAS""; gene_biotype ""protein_coding""; gene_synonym ""FGAMS""; gene_synonym ""FGAR-AT""; gene_synonym ""FGARAT""; gene_synonym ""GATD8""; gene_synonym ""PURL""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8287763	8295400	.	-	.	"gene_id ""SLC25A35""; transcript_id """"; db_xref ""GeneID:399512""; db_xref ""HGNC:HGNC:31921""; db_xref ""MIM:610818""; description ""solute carrier family 25 member 35""; gbkey ""Gene""; gene ""SLC25A35""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	8288670	8290087	.	+	.	"gene_id ""RANGRF""; transcript_id """"; db_xref ""GeneID:29098""; db_xref ""HGNC:HGNC:17679""; db_xref ""MIM:607954""; description ""RAN guanine nucleotide release factor""; gbkey ""Gene""; gene ""RANGRF""; gene_biotype ""protein_coding""; gene_synonym ""HSPC165""; gene_synonym ""HSPC236""; gene_synonym ""MOG1""; gene_synonym ""RANGNRF""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8310241	8322511	.	+	.	"gene_id ""ARHGEF15""; transcript_id """"; db_xref ""GeneID:22899""; db_xref ""HGNC:HGNC:15590""; db_xref ""MIM:608504""; description ""Rho guanine nucleotide exchange factor 15""; gbkey ""Gene""; gene ""ARHGEF15""; gene_biotype ""protein_coding""; gene_synonym ""ARGEF15""; gene_synonym ""E5""; gene_synonym ""Ephexin5""; gene_synonym ""Vsm-RhoGEF""; "
NC_000017.11	BestRefSeq	gene	8339840	8346046	.	+	.	"gene_id ""ODF4""; transcript_id """"; db_xref ""GeneID:146852""; db_xref ""HGNC:HGNC:19056""; db_xref ""MIM:610097""; description ""outer dense fiber of sperm tails 4""; gbkey ""Gene""; gene ""ODF4""; gene_biotype ""protein_coding""; gene_synonym ""CT134""; gene_synonym ""CT136""; gene_synonym ""OPPO1""; "
NC_000017.11	BestRefSeq	gene	8358822	8376704	.	-	.	"gene_id ""KRBA2""; transcript_id """"; db_xref ""GeneID:124751""; db_xref ""HGNC:HGNC:26989""; db_xref ""MIM:620920""; description ""KRAB-A domain containing 2""; gbkey ""Gene""; gene ""KRBA2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	8377516	8383193	.	-	.	"gene_id ""RPL26""; transcript_id """"; db_xref ""GeneID:6154""; db_xref ""HGNC:HGNC:10327""; db_xref ""MIM:603704""; description ""ribosomal protein L26""; gbkey ""Gene""; gene ""RPL26""; gene_biotype ""protein_coding""; gene_synonym ""DBA11""; gene_synonym ""L26""; gene_synonym ""uL24""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8390702	8397827	.	-	.	"gene_id ""RNF222""; transcript_id """"; db_xref ""GeneID:643904""; db_xref ""HGNC:HGNC:34517""; description ""ring finger protein 222""; gbkey ""Gene""; gene ""RNF222""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8413131	8474328	.	+	.	"gene_id ""NDEL1""; transcript_id """"; db_xref ""GeneID:81565""; db_xref ""HGNC:HGNC:17620""; db_xref ""MIM:607538""; description ""nudE neurodevelopment protein 1 like 1""; gbkey ""Gene""; gene ""NDEL1""; gene_biotype ""protein_coding""; gene_synonym ""EOPA""; gene_synonym ""MITAP1""; gene_synonym ""NDE1L1""; gene_synonym ""NDE2""; gene_synonym ""NUDEL""; "
NC_000017.11	BestRefSeq	gene	8474212	8630725	.	-	.	"gene_id ""MYH10""; transcript_id """"; db_xref ""GeneID:4628""; db_xref ""HGNC:HGNC:7568""; db_xref ""MIM:160776""; description ""myosin heavy chain 10""; gbkey ""Gene""; gene ""MYH10""; gene_biotype ""protein_coding""; gene_synonym ""NMMHC-IIB""; gene_synonym ""NMMHCB""; "
NC_000017.11	BestRefSeq	gene	8729935	8744836	.	-	.	"gene_id ""CCDC42""; transcript_id """"; db_xref ""GeneID:146849""; db_xref ""HGNC:HGNC:26528""; description ""coiled-coil domain containing 42""; gbkey ""Gene""; gene ""CCDC42""; gene_biotype ""protein_coding""; gene_synonym ""CCDC42A""; "
NC_000017.11	BestRefSeq	gene	8747532	8758546	.	-	.	"gene_id ""SPDYE4""; transcript_id """"; db_xref ""GeneID:388333""; db_xref ""HGNC:HGNC:35463""; db_xref ""MIM:617628""; description ""speedy/RINGO cell cycle regulator family member E4""; gbkey ""Gene""; gene ""SPDYE4""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	8797110	8799365	.	-	.	"gene_id ""MFSD6L""; transcript_id """"; db_xref ""GeneID:162387""; db_xref ""HGNC:HGNC:26656""; description ""major facilitator superfamily domain containing 6 like""; gbkey ""Gene""; gene ""MFSD6L""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8802722	8867677	.	-	.	"gene_id ""PIK3R6""; transcript_id """"; db_xref ""GeneID:146850""; db_xref ""HGNC:HGNC:27101""; db_xref ""MIM:611462""; description ""phosphoinositide-3-kinase regulatory subunit 6""; gbkey ""Gene""; gene ""PIK3R6""; gene_biotype ""protein_coding""; gene_synonym ""C17orf38""; gene_synonym ""HsT41028""; gene_synonym ""p84 PIKAP""; gene_synonym ""p87(PIKAP)""; gene_synonym ""p87PIKAP""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	8878916	8965707	.	-	.	"gene_id ""PIK3R5""; transcript_id """"; db_xref ""GeneID:23533""; db_xref ""HGNC:HGNC:30035""; db_xref ""MIM:611317""; description ""phosphoinositide-3-kinase regulatory subunit 5""; gbkey ""Gene""; gene ""PIK3R5""; gene_biotype ""protein_coding""; gene_synonym ""F730038I15Rik""; gene_synonym ""FOAP-2""; gene_synonym ""p101""; gene_synonym ""P101-PI3K""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9003087	9244000	.	+	.	"gene_id ""NTN1""; transcript_id """"; db_xref ""GeneID:9423""; db_xref ""HGNC:HGNC:8029""; db_xref ""MIM:601614""; description ""netrin 1""; gbkey ""Gene""; gene ""NTN1""; gene_biotype ""protein_coding""; gene_synonym ""MRMV4""; gene_synonym ""NET1""; gene_synonym ""NTN1L""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9250471	9575820	.	-	.	"gene_id ""STX8""; transcript_id """"; db_xref ""GeneID:9482""; db_xref ""HGNC:HGNC:11443""; db_xref ""MIM:604203""; description ""syntaxin 8""; gbkey ""Gene""; gene ""STX8""; gene_biotype ""protein_coding""; gene_synonym ""CARB""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9576642	9645554	.	+	.	"gene_id ""CFAP52""; transcript_id """"; db_xref ""GeneID:146845""; db_xref ""HGNC:HGNC:16053""; db_xref ""MIM:609804""; description ""cilia and flagella associated protein 52""; gbkey ""Gene""; gene ""CFAP52""; gene_biotype ""protein_coding""; gene_synonym ""HTX10""; gene_synonym ""WDR16""; gene_synonym ""WDRPUH""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9645260	9729687	.	+	.	"gene_id ""USP43""; transcript_id """"; db_xref ""GeneID:124739""; db_xref ""HGNC:HGNC:20072""; description ""ubiquitin specific peptidase 43""; gbkey ""Gene""; gene ""USP43""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	9771438	9791592	.	-	.	"gene_id ""DHRS7C""; transcript_id """"; db_xref ""GeneID:201140""; db_xref ""HGNC:HGNC:32423""; db_xref ""MIM:616161""; description ""dehydrogenase/reductase 7C""; gbkey ""Gene""; gene ""DHRS7C""; gene_biotype ""protein_coding""; gene_synonym ""SDR32C2""; "
NC_000017.11	BestRefSeq	gene	9800608	9822079	.	-	.	"gene_id ""GSG1L2""; transcript_id """"; db_xref ""GeneID:644070""; db_xref ""HGNC:HGNC:51826""; description ""GSG1 like 2""; gbkey ""Gene""; gene ""GSG1L2""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9825924	9892099	.	+	.	"gene_id ""GLP2R""; transcript_id """"; db_xref ""GeneID:9340""; db_xref ""HGNC:HGNC:4325""; db_xref ""MIM:603659""; description ""glucagon like peptide 2 receptor""; gbkey ""Gene""; gene ""GLP2R""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	9896320	9905271	.	-	.	"gene_id ""RCVRN""; transcript_id """"; db_xref ""GeneID:5957""; db_xref ""HGNC:HGNC:9937""; db_xref ""MIM:179618""; description ""recoverin""; gbkey ""Gene""; gene ""RCVRN""; gene_biotype ""protein_coding""; gene_synonym ""RCV1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	9910606	10198606	.	-	.	"gene_id ""GAS7""; transcript_id """"; db_xref ""GeneID:8522""; db_xref ""HGNC:HGNC:4169""; db_xref ""MIM:603127""; description ""growth arrest specific 7""; gbkey ""Gene""; gene ""GAS7""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	10300865	10373006	.	-	.	"gene_id ""MYH13""; transcript_id """"; db_xref ""GeneID:8735""; db_xref ""HGNC:HGNC:7571""; db_xref ""MIM:603487""; description ""myosin heavy chain 13""; gbkey ""Gene""; gene ""MYH13""; gene_biotype ""protein_coding""; gene_synonym ""MyHC-eo""; gene_synonym ""MyHC-IIL""; "
NC_000017.11	BestRefSeq	gene	10390322	10421950	.	-	.	"gene_id ""MYH8""; transcript_id """"; db_xref ""GeneID:4626""; db_xref ""HGNC:HGNC:7578""; db_xref ""MIM:160741""; description ""myosin heavy chain 8""; gbkey ""Gene""; gene ""MYH8""; gene_biotype ""protein_coding""; gene_synonym ""DA7""; gene_synonym ""gtMHC-F""; gene_synonym ""MyHC-peri""; gene_synonym ""MyHC-pn""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	10443263	10469559	.	-	.	"gene_id ""MYH4""; transcript_id """"; db_xref ""GeneID:4622""; db_xref ""HGNC:HGNC:7574""; db_xref ""MIM:160742""; description ""myosin heavy chain 4""; gbkey ""Gene""; gene ""MYH4""; gene_biotype ""protein_coding""; gene_synonym ""MYH2B""; gene_synonym ""MyHC-2B""; gene_synonym ""MyHC-IIb""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	10492307	10518542	.	-	.	"gene_id ""MYH1""; transcript_id """"; db_xref ""GeneID:4619""; db_xref ""HGNC:HGNC:7567""; db_xref ""MIM:160730""; description ""myosin heavy chain 1""; gbkey ""Gene""; gene ""MYH1""; gene_biotype ""protein_coding""; gene_synonym ""HEL71""; gene_synonym ""MYHa""; gene_synonym ""MyHC-2x""; gene_synonym ""MyHC-2X/D""; gene_synonym ""MYHSA1""; "
NC_000017.11	BestRefSeq	gene	10521148	10549658	.	-	.	"gene_id ""MYH2""; transcript_id """"; db_xref ""GeneID:4620""; db_xref ""HGNC:HGNC:7572""; db_xref ""MIM:160740""; description ""myosin heavy chain 2""; gbkey ""Gene""; gene ""MYH2""; gene_biotype ""protein_coding""; gene_synonym ""CMYO6""; gene_synonym ""CMYP6""; gene_synonym ""IBM3""; gene_synonym ""MYH2A""; gene_synonym ""MYHas8""; gene_synonym ""MyHC-2A""; gene_synonym ""MyHC-IIa""; gene_synonym ""MYHSA2""; gene_synonym ""MYPOP""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	10628532	10678417	.	-	.	"gene_id ""MYH3""; transcript_id """"; db_xref ""GeneID:4621""; db_xref ""HGNC:HGNC:7573""; db_xref ""MIM:160720""; description ""myosin heavy chain 3""; gbkey ""Gene""; gene ""MYH3""; gene_biotype ""protein_coding""; gene_synonym ""CPSFS1A""; gene_synonym ""CPSFS1B""; gene_synonym ""CPSKF1A""; gene_synonym ""CPSKF1B""; gene_synonym ""DA2A""; gene_synonym ""DA2B""; gene_synonym ""DA2B3""; gene_synonym ""DA8""; gene_synonym ""HEMHC""; gene_synonym ""MYHC-EMB""; gene_synonym ""MYHSE1""; gene_synonym ""SMHCE""; "
NC_000017.11	BestRefSeq	gene	10672474	10697533	.	-	.	"gene_id ""SCO1""; transcript_id """"; db_xref ""GeneID:6341""; db_xref ""HGNC:HGNC:10603""; db_xref ""MIM:603644""; description ""synthesis of cytochrome C oxidase 1""; gbkey ""Gene""; gene ""SCO1""; gene_biotype ""protein_coding""; gene_synonym ""MC4DN4""; gene_synonym ""SCOD1""; "
NC_000017.11	BestRefSeq	gene	10697594	10711558	.	+	.	"gene_id ""ADPRM""; transcript_id """"; db_xref ""GeneID:56985""; db_xref ""HGNC:HGNC:30925""; description ""ADP-ribose/CDP-alcohol diphosphatase, manganese dependent""; gbkey ""Gene""; gene ""ADPRM""; gene_biotype ""protein_coding""; gene_synonym ""C17orf48""; gene_synonym ""MDS006""; gene_synonym ""NBLA03831""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	10711133	10730023	.	-	.	"gene_id ""TMEM220""; transcript_id """"; db_xref ""GeneID:388335""; db_xref ""HGNC:HGNC:33757""; description ""transmembrane protein 220""; gbkey ""Gene""; gene ""TMEM220""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	10794908	10804099	.	-	.	"gene_id ""TMEM238L""; transcript_id """"; db_xref ""GeneID:100289255""; db_xref ""HGNC:HGNC:44356""; description ""transmembrane protein 238 like""; gbkey ""Gene""; gene ""TMEM238L""; gene_biotype ""protein_coding""; gene_synonym ""FORCP""; gene_synonym ""LINC00675""; "
NC_000017.11	BestRefSeq	gene	10822470	10838087	.	-	.	"gene_id ""PIRT""; transcript_id """"; db_xref ""GeneID:644139""; db_xref ""HGNC:HGNC:37239""; db_xref ""MIM:612068""; description ""phosphoinositide interacting regulator of transient receptor potential channels""; gbkey ""Gene""; gene ""PIRT""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	11241213	11564063	.	+	.	"gene_id ""SHISA6""; transcript_id """"; db_xref ""GeneID:388336""; db_xref ""HGNC:HGNC:34491""; db_xref ""MIM:617327""; description ""shisa family member 6""; gbkey ""Gene""; gene ""SHISA6""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	11598470	11969748	.	+	.	"gene_id ""DNAH9""; transcript_id """"; db_xref ""GeneID:1770""; db_xref ""HGNC:HGNC:2953""; db_xref ""MIM:603330""; description ""dynein axonemal heavy chain 9""; gbkey ""Gene""; gene ""DNAH9""; gene_biotype ""protein_coding""; gene_synonym ""CILD40""; gene_synonym ""DNAH17L""; gene_synonym ""Dnahc9""; gene_synonym ""DNEL1""; gene_synonym ""DYH9""; gene_synonym ""HL-20""; gene_synonym ""HL20""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	11977439	12021527	.	-	.	"gene_id ""ZNF18""; transcript_id """"; db_xref ""GeneID:7566""; db_xref ""HGNC:HGNC:12969""; db_xref ""MIM:194524""; description ""zinc finger protein 18""; gbkey ""Gene""; gene ""ZNF18""; gene_biotype ""protein_coding""; gene_synonym ""HDSG1""; gene_synonym ""KOX11""; gene_synonym ""Zfp535""; gene_synonym ""ZKSCAN6""; gene_synonym ""ZNF535""; gene_synonym ""ZSCAN38""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	12020877	12143828	.	+	.	"gene_id ""MAP2K4""; transcript_id """"; db_xref ""GeneID:6416""; db_xref ""HGNC:HGNC:6844""; db_xref ""MIM:601335""; description ""mitogen-activated protein kinase kinase 4""; gbkey ""Gene""; gene ""MAP2K4""; gene_biotype ""protein_coding""; gene_synonym ""JNKK""; gene_synonym ""JNKK1""; gene_synonym ""MAPKK4""; gene_synonym ""MEK4""; gene_synonym ""MKK4""; gene_synonym ""PRKMK4""; gene_synonym ""SAPKK-1""; gene_synonym ""SAPKK1""; gene_synonym ""SEK1""; gene_synonym ""SERK1""; gene_synonym ""SKK1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	12665890	12768949	.	+	.	"gene_id ""MYOCD""; transcript_id """"; db_xref ""GeneID:93649""; db_xref ""HGNC:HGNC:16067""; db_xref ""MIM:606127""; description ""myocardin""; gbkey ""Gene""; gene ""MYOCD""; gene_biotype ""protein_coding""; gene_synonym ""MGBL""; gene_synonym ""MYCD""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	12789498	12991643	.	+	.	"gene_id ""ARHGAP44""; transcript_id """"; db_xref ""GeneID:9912""; db_xref ""HGNC:HGNC:29096""; db_xref ""MIM:617716""; description ""Rho GTPase activating protein 44""; gbkey ""Gene""; gene ""ARHGAP44""; gene_biotype ""protein_coding""; gene_synonym ""NPC-A-10""; gene_synonym ""RICH2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	12991612	13018027	.	-	.	"gene_id ""ELAC2""; transcript_id """"; db_xref ""GeneID:60528""; db_xref ""HGNC:HGNC:14198""; db_xref ""MIM:605367""; description ""elaC ribonuclease Z 2""; gbkey ""Gene""; gene ""ELAC2""; gene_biotype ""protein_coding""; gene_synonym ""COXPD17""; gene_synonym ""ELC2""; gene_synonym ""HPC2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	13494032	13601929	.	-	.	"gene_id ""HS3ST3A1""; transcript_id """"; db_xref ""GeneID:9955""; db_xref ""HGNC:HGNC:5196""; db_xref ""MIM:604057""; description ""heparan sulfate-glucosamine 3-sulfotransferase 3A1""; gbkey ""Gene""; gene ""HS3ST3A1""; gene_biotype ""protein_coding""; gene_synonym ""3-OST-3A""; gene_synonym ""3OST3A1""; "
NC_000017.11	BestRefSeq	gene	14069504	14208677	.	+	.	"gene_id ""COX10""; transcript_id """"; db_xref ""GeneID:1352""; db_xref ""HGNC:HGNC:2260""; db_xref ""MIM:602125""; description ""cytochrome c oxidase assembly factor heme A:farnesyltransferase COX10""; gbkey ""Gene""; gene ""COX10""; gene_biotype ""protein_coding""; gene_synonym ""MC4DN3""; "
NC_000017.11	BestRefSeq	gene	14235673	14236862	.	-	.	"gene_id ""CDRT15""; transcript_id """"; db_xref ""GeneID:146822""; db_xref ""HGNC:HGNC:14395""; description ""CMT1A duplicated region transcript 15""; gbkey ""Gene""; gene ""CDRT15""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	14301081	14349404	.	+	.	"gene_id ""HS3ST3B1""; transcript_id """"; db_xref ""GeneID:9953""; db_xref ""HGNC:HGNC:5198""; db_xref ""MIM:604058""; description ""heparan sulfate-glucosamine 3-sulfotransferase 3B1""; gbkey ""Gene""; gene ""HS3ST3B1""; gene_biotype ""protein_coding""; gene_synonym ""3-OST-3B""; gene_synonym ""3OST3B1""; gene_synonym ""h3-OST-3B""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	15229779	15265326	.	-	.	"gene_id ""PMP22""; transcript_id """"; db_xref ""GeneID:5376""; db_xref ""HGNC:HGNC:9118""; db_xref ""MIM:601097""; description ""peripheral myelin protein 22""; gbkey ""Gene""; gene ""PMP22""; gene_biotype ""protein_coding""; gene_synonym ""CIDP""; gene_synonym ""CMT1A""; gene_synonym ""CMT1E""; gene_synonym ""DSS""; gene_synonym ""GAS-3""; gene_synonym ""GAS3""; gene_synonym ""HMSNIA""; gene_synonym ""HNPP""; gene_synonym ""Sp110""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	15303812	15343671	.	-	.	"gene_id ""TEKT3""; transcript_id """"; db_xref ""GeneID:64518""; db_xref ""HGNC:HGNC:14293""; db_xref ""MIM:612683""; description ""tektin 3""; gbkey ""Gene""; gene ""TEKT3""; gene_biotype ""protein_coding""; gene_synonym ""SPGF81""; "
NC_000017.11	BestRefSeq	gene	15436015	15563483	.	-	.	"gene_id ""TVP23C-CDRT4""; transcript_id """"; db_xref ""GeneID:100533496""; db_xref ""HGNC:HGNC:42961""; description ""TVP23C-CDRT4 readthrough""; gbkey ""Gene""; gene ""TVP23C-CDRT4""; gene_biotype ""protein_coding""; gene_synonym ""FAM18B2""; gene_synonym ""FAM18B2-CDRT4""; gene_synonym ""TVP23C""; "
NC_000017.11	BestRefSeq	gene	15436015	15467621	.	-	.	"gene_id ""CDRT4""; transcript_id """"; db_xref ""GeneID:284040""; db_xref ""HGNC:HGNC:14383""; description ""CMT1A duplicated region transcript 4""; gbkey ""Gene""; gene ""CDRT4""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq	gene	15502264	15563483	.	-	.	"gene_id ""TVP23C""; transcript_id """"; db_xref ""GeneID:201158""; db_xref ""HGNC:HGNC:30453""; description ""trans-golgi network vesicle protein 23 homolog C""; gbkey ""Gene""; gene ""TVP23C""; gene_biotype ""protein_coding""; gene_synonym ""FAM18B2""; "
NC_000017.11	BestRefSeq	gene	15565482	15619704	.	-	.	"gene_id ""FBXW10B""; transcript_id """"; db_xref ""GeneID:374286""; db_xref ""HGNC:HGNC:14379""; db_xref ""MIM:604596""; description ""F-box and WD repeat domain containing 10B""; gbkey ""Gene""; gene ""FBXW10B""; gene_biotype ""protein_coding""; gene_synonym ""C170RF1""; gene_synonym ""C17ORF1""; gene_synonym ""C17ORF1A""; gene_synonym ""CDRT1""; gene_synonym ""FBXW10P1""; gene_synonym ""HREP""; gene_synonym ""SM25H2""; "
NC_000017.11	BestRefSeq	gene	15627966	15684311	.	-	.	"gene_id ""TRIM16""; transcript_id """"; db_xref ""GeneID:10626""; db_xref ""HGNC:HGNC:17241""; db_xref ""MIM:609505""; description ""tripartite motif containing 16""; gbkey ""Gene""; gene ""TRIM16""; gene_biotype ""protein_coding""; gene_synonym ""EBBP""; "
NC_000017.11	BestRefSeq	gene	15699752	15720787	.	+	.	"gene_id ""ZNF286A""; transcript_id """"; db_xref ""GeneID:57335""; db_xref ""HGNC:HGNC:13501""; description ""zinc finger protein 286A""; gbkey ""Gene""; gene ""ZNF286A""; gene_biotype ""protein_coding""; gene_synonym ""ZNF286""; "
NC_000017.11	BestRefSeq	gene	15732277	15744784	.	+	.	"gene_id ""TBC1D26""; transcript_id """"; db_xref ""GeneID:353149""; db_xref ""HGNC:HGNC:28745""; description ""TBC1 domain family member 26""; gbkey ""Gene""; gene ""TBC1D26""; gene_biotype ""protein_coding""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	15850362	15975746	.	+	.	"gene_id ""ADORA2B""; transcript_id """"; db_xref ""GeneID:136""; db_xref ""HGNC:HGNC:264""; db_xref ""MIM:600446""; description ""adenosine A2b receptor""; gbkey ""Gene""; gene ""ADORA2B""; gene_biotype ""protein_coding""; gene_synonym ""ADORA2""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	15976560	15999704	.	-	.	"gene_id ""ZSWIM7""; transcript_id """"; db_xref ""GeneID:125150""; db_xref ""HGNC:HGNC:26993""; db_xref ""MIM:614535""; description ""zinc finger SWIM-type containing 7""; gbkey ""Gene""; gene ""ZSWIM7""; gene_biotype ""protein_coding""; gene_synonym ""ODG10""; gene_synonym ""SPGF71""; gene_synonym ""SWS1""; "
NC_000017.11	BestRefSeq%2CGnomon	gene	15999824	16045015	.	+	.	"gene_id ""TTC19""; transcript_id """"; db_xref ""GeneID:54902""; db_xref ""HGNC:HGNC:26006""; db_xref ""MIM:613814""; description ""tetratricopeptide repeat domain 19""; gbkey ""Gene""; gene ""TTC19""; gene_biotype ""protein_coding""; gene_synonym ""2010204O13Rik""; gene_synonym ""MC3DN2""; "
