0	1	2	3	4	5	6	7	8
NC_000008.11	BestRefSeq%2CGnomon	gene	28607736	28755599	.	+	.	"gene_id ""EXTL3""; transcript_id """"; db_xref ""GeneID:2137""; db_xref ""HGNC:HGNC:3518""; db_xref ""MIM:605744""; description ""exostosin like glycosyltransferase 3""; gbkey ""Gene""; gene ""EXTL3""; gene_biotype ""protein_coding""; gene_synonym ""BOTV""; gene_synonym ""EXTL1L""; gene_synonym ""EXTR1""; gene_synonym ""ISDNA""; gene_synonym ""REGR""; gene_synonym ""RPR""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	28767661	28889969	.	-	.	"gene_id ""INTS9""; transcript_id """"; db_xref ""GeneID:55756""; db_xref ""HGNC:HGNC:25592""; db_xref ""MIM:611352""; description ""integrator complex subunit 9""; gbkey ""Gene""; gene ""INTS9""; gene_biotype ""protein_coding""; gene_synonym ""CPSF2L""; gene_synonym ""INT9""; gene_synonym ""RC74""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	28890116	29053270	.	+	.	"gene_id ""HMBOX1""; transcript_id """"; db_xref ""GeneID:79618""; db_xref ""HGNC:HGNC:26137""; db_xref ""MIM:618610""; description ""homeobox containing 1""; gbkey ""Gene""; gene ""HMBOX1""; gene_biotype ""protein_coding""; gene_synonym ""HNF1LA""; gene_synonym ""HOT1""; gene_synonym ""PBHNF""; gene_synonym ""TAH1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	29067278	29263388	.	-	.	"gene_id ""KIF13B""; transcript_id """"; db_xref ""GeneID:23303""; db_xref ""HGNC:HGNC:14405""; db_xref ""MIM:607350""; description ""kinesin family member 13B""; gbkey ""Gene""; gene ""KIF13B""; gene_biotype ""protein_coding""; gene_synonym ""GAKIN""; "
NC_000008.11	BestRefSeq	gene	29333064	29350684	.	-	.	"gene_id ""DUSP4""; transcript_id """"; db_xref ""GeneID:1846""; db_xref ""HGNC:HGNC:3070""; db_xref ""MIM:602747""; description ""dual specificity phosphatase 4""; gbkey ""Gene""; gene ""DUSP4""; gene_biotype ""protein_coding""; gene_synonym ""HVH2""; gene_synonym ""MKP-2""; gene_synonym ""MKP2""; gene_synonym ""TYP""; "
NC_000008.11	BestRefSeq	gene	30063003	30083208	.	-	.	"gene_id ""SARAF""; transcript_id """"; db_xref ""GeneID:51669""; db_xref ""HGNC:HGNC:28789""; db_xref ""MIM:614768""; description ""store-operated calcium entry associated regulatory factor""; gbkey ""Gene""; gene ""SARAF""; gene_biotype ""protein_coding""; gene_synonym ""FOAP-7""; gene_synonym ""HSPC035""; gene_synonym ""TMEM66""; gene_synonym ""XTP3""; "
NC_000008.11	BestRefSeq	gene	30095408	30138348	.	+	.	"gene_id ""LEPROTL1""; transcript_id """"; db_xref ""GeneID:23484""; db_xref ""HGNC:HGNC:6555""; db_xref ""MIM:607338""; description ""leptin receptor overlapping transcript like 1""; gbkey ""Gene""; gene ""LEPROTL1""; gene_biotype ""protein_coding""; gene_synonym ""HSPC112""; gene_synonym ""my047""; gene_synonym ""Vps55""; "
NC_000008.11	BestRefSeq	gene	30131671	30144665	.	-	.	"gene_id ""MBOAT4""; transcript_id """"; db_xref ""GeneID:619373""; db_xref ""HGNC:HGNC:32311""; db_xref ""MIM:611940""; description ""membrane bound O-acyltransferase domain containing 4""; gbkey ""Gene""; gene ""MBOAT4""; gene_biotype ""protein_coding""; gene_synonym ""FKSG89""; gene_synonym ""GOAT""; gene_synonym ""OACT4""; "
NC_000008.11	BestRefSeq	gene	30156369	30183639	.	+	.	"gene_id ""DCTN6""; transcript_id """"; db_xref ""GeneID:10671""; db_xref ""HGNC:HGNC:16964""; db_xref ""MIM:612963""; description ""dynactin subunit 6""; gbkey ""Gene""; gene ""DCTN6""; gene_biotype ""protein_coding""; gene_synonym ""p27""; gene_synonym ""WS-3""; gene_synonym ""WS3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	30384541	30572256	.	+	.	"gene_id ""RBPMS""; transcript_id """"; db_xref ""GeneID:11030""; db_xref ""HGNC:HGNC:19097""; db_xref ""MIM:601558""; description ""RNA binding protein, mRNA processing factor""; gbkey ""Gene""; gene ""RBPMS""; gene_biotype ""protein_coding""; gene_synonym ""HERMES""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	30578318	30658236	.	-	.	"gene_id ""GTF2E2""; transcript_id """"; db_xref ""GeneID:2961""; db_xref ""HGNC:HGNC:4651""; db_xref ""MIM:189964""; description ""general transcription factor IIE subunit 2""; gbkey ""Gene""; gene ""GTF2E2""; gene_biotype ""protein_coding""; gene_synonym ""FE""; gene_synonym ""TF2E2""; gene_synonym ""TFIIE-B""; gene_synonym ""TTD6""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	30638580	30646064	.	+	.	"gene_id ""SMIM18""; transcript_id """"; db_xref ""GeneID:100507341""; db_xref ""HGNC:HGNC:42973""; description ""small integral membrane protein 18""; gbkey ""Gene""; gene ""SMIM18""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	30678066	30727846	.	-	.	"gene_id ""GSR""; transcript_id """"; db_xref ""GeneID:2936""; db_xref ""HGNC:HGNC:4623""; db_xref ""MIM:138300""; description ""glutathione-disulfide reductase""; gbkey ""Gene""; gene ""GSR""; gene_biotype ""protein_coding""; gene_synonym ""GR""; gene_synonym ""GSRD""; gene_synonym ""HEL-75""; gene_synonym ""HEL-S-122m""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	30729135	30767006	.	+	.	"gene_id ""UBXN8""; transcript_id """"; db_xref ""GeneID:7993""; db_xref ""HGNC:HGNC:30307""; db_xref ""MIM:602155""; description ""UBX domain protein 8""; gbkey ""Gene""; gene ""UBXN8""; gene_biotype ""protein_coding""; gene_synonym ""D8S2298E""; gene_synonym ""REP8""; gene_synonym ""UBXD6""; "
NC_000008.11	BestRefSeq	gene	30785616	30812818	.	-	.	"gene_id ""PPP2CB""; transcript_id """"; db_xref ""GeneID:5516""; db_xref ""HGNC:HGNC:9300""; db_xref ""MIM:176916""; description ""protein phosphatase 2 catalytic subunit beta""; gbkey ""Gene""; gene ""PPP2CB""; gene_biotype ""protein_coding""; gene_synonym ""PP2Abeta""; gene_synonym ""PP2CB""; "
NC_000008.11	BestRefSeq	gene	30831544	30913008	.	-	.	"gene_id ""TEX15""; transcript_id """"; db_xref ""GeneID:56154""; db_xref ""HGNC:HGNC:11738""; db_xref ""MIM:605795""; description ""testis expressed 15, meiosis and synapsis associated""; gbkey ""Gene""; gene ""TEX15""; gene_biotype ""protein_coding""; gene_synonym ""CT42""; gene_synonym ""SPGF25""; "
NC_000008.11	BestRefSeq	gene	30995802	31033356	.	-	.	"gene_id ""PURG""; transcript_id """"; db_xref ""GeneID:29942""; db_xref ""HGNC:HGNC:17930""; db_xref ""MIM:618041""; description ""purine rich element binding protein G""; gbkey ""Gene""; gene ""PURG""; gene_biotype ""protein_coding""; gene_synonym ""PURG-A""; gene_synonym ""PURG-B""; gene_synonym ""PURGA""; gene_synonym ""PURGB""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	31033810	31176138	.	+	.	"gene_id ""WRN""; transcript_id """"; db_xref ""GeneID:7486""; db_xref ""HGNC:HGNC:12791""; db_xref ""MIM:604611""; description ""WRN RecQ like helicase""; gbkey ""Gene""; gene ""WRN""; gene_biotype ""protein_coding""; gene_synonym ""RECQ3""; gene_synonym ""RECQL2""; gene_synonym ""RECQL3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	31639245	32774046	.	+	.	"gene_id ""NRG1""; transcript_id """"; db_xref ""GeneID:3084""; db_xref ""HGNC:HGNC:7997""; db_xref ""MIM:142445""; description ""neuregulin 1""; gbkey ""Gene""; gene ""NRG1""; gene_biotype ""protein_coding""; gene_synonym ""ARIA""; gene_synonym ""GGF""; gene_synonym ""GGF2""; gene_synonym ""HGL""; gene_synonym ""HRG""; gene_synonym ""HRG1""; gene_synonym ""HRGA""; gene_synonym ""MST131""; gene_synonym ""MSTP131""; gene_synonym ""NDF""; gene_synonym ""NRG1-IT2""; gene_synonym ""SMDF""; "
NC_000008.11	BestRefSeq	gene	32647202	32647390	.	+	.	"gene_id ""LOC128092250""; transcript_id """"; db_xref ""GeneID:128092250""; description ""uncharacterized LOC128092250""; gbkey ""Gene""; gene ""LOC128092250""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	33308061	33473146	.	-	.	"gene_id ""FUT10""; transcript_id """"; db_xref ""GeneID:84750""; db_xref ""HGNC:HGNC:19234""; db_xref ""MIM:616931""; description ""fucosyltransferase 10""; gbkey ""Gene""; gene ""FUT10""; gene_biotype ""protein_coding""; gene_synonym ""FUCTX""; "
NC_000008.11	BestRefSeq	gene	33485182	33501262	.	+	.	"gene_id ""MAK16""; transcript_id """"; db_xref ""GeneID:84549""; db_xref ""HGNC:HGNC:13703""; description ""MAK16 homolog""; gbkey ""Gene""; gene ""MAK16""; gene_biotype ""protein_coding""; gene_synonym ""MAK16L""; gene_synonym ""RBM13""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	33498722	33513135	.	-	.	"gene_id ""TTI2""; transcript_id """"; db_xref ""GeneID:80185""; db_xref ""HGNC:HGNC:26262""; db_xref ""MIM:614426""; description ""TELO2 interacting protein 2""; gbkey ""Gene""; gene ""TTI2""; gene_biotype ""protein_coding""; gene_synonym ""C8orf41""; gene_synonym ""MRT39""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	33547754	33567128	.	-	.	"gene_id ""RNF122""; transcript_id """"; db_xref ""GeneID:79845""; db_xref ""HGNC:HGNC:21147""; db_xref ""MIM:620523""; description ""ring finger protein 122""; gbkey ""Gene""; gene ""RNF122""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	33591330	33600023	.	-	.	"gene_id ""DUSP26""; transcript_id """"; db_xref ""GeneID:78986""; db_xref ""HGNC:HGNC:28161""; db_xref ""MIM:618368""; description ""dual specificity phosphatase 26""; gbkey ""Gene""; gene ""DUSP26""; gene_biotype ""protein_coding""; gene_synonym ""DSP-4""; gene_synonym ""DUSP24""; gene_synonym ""LDP-4""; gene_synonym ""LDP4""; gene_synonym ""MKP-8""; gene_synonym ""MKP8""; gene_synonym ""NATA1""; gene_synonym ""NEAP""; gene_synonym ""SKRP3""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	35235475	35796540	.	+	.	"gene_id ""UNC5D""; transcript_id """"; db_xref ""GeneID:137970""; db_xref ""HGNC:HGNC:18634""; db_xref ""MIM:616466""; description ""unc-5 netrin receptor D""; gbkey ""Gene""; gene ""UNC5D""; gene_biotype ""protein_coding""; gene_synonym ""PRO34692""; gene_synonym ""Unc5h4""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	36784374	36936125	.	+	.	"gene_id ""KCNU1""; transcript_id """"; db_xref ""GeneID:157855""; db_xref ""HGNC:HGNC:18867""; db_xref ""MIM:615215""; description ""potassium calcium-activated channel subfamily U member 1""; gbkey ""Gene""; gene ""KCNU1""; gene_biotype ""protein_coding""; gene_synonym ""KCa5""; gene_synonym ""KCa5.1""; gene_synonym ""Kcnma3""; gene_synonym ""KCNMC1""; gene_synonym ""Slo3""; gene_synonym ""SPGF79""; "
NC_000008.11	BestRefSeq	gene	37695782	37700019	.	+	.	"gene_id ""ZNF703""; transcript_id """"; db_xref ""GeneID:80139""; db_xref ""HGNC:HGNC:25883""; db_xref ""MIM:617045""; description ""zinc finger protein 703""; gbkey ""Gene""; gene ""ZNF703""; gene_biotype ""protein_coding""; gene_synonym ""NLZ1""; gene_synonym ""ZEPPO1""; gene_synonym ""ZNF503L""; gene_synonym ""ZPO1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	37736634	37758422	.	+	.	"gene_id ""ERLIN2""; transcript_id """"; db_xref ""GeneID:11160""; db_xref ""HGNC:HGNC:1356""; db_xref ""MIM:611605""; description ""ER lipid raft associated 2""; gbkey ""Gene""; gene ""ERLIN2""; gene_biotype ""protein_coding""; gene_synonym ""C8orf2""; gene_synonym ""Erlin-2""; gene_synonym ""NET32""; gene_synonym ""SPFH2""; gene_synonym ""SPG18""; gene_synonym ""SPG18A""; gene_synonym ""SPG18B""; "
NC_000008.11	BestRefSeq	gene	37762546	37779768	.	+	.	"gene_id ""PLPBP""; transcript_id """"; db_xref ""GeneID:11212""; db_xref ""HGNC:HGNC:9457""; db_xref ""MIM:604436""; description ""pyridoxal phosphate binding protein""; gbkey ""Gene""; gene ""PLPBP""; gene_biotype ""protein_coding""; gene_synonym ""EPEO1""; gene_synonym ""EPVB6D""; gene_synonym ""PROSC""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	37796883	37844896	.	+	.	"gene_id ""ADGRA2""; transcript_id """"; db_xref ""GeneID:25960""; db_xref ""HGNC:HGNC:17849""; db_xref ""MIM:606823""; description ""adhesion G protein-coupled receptor A2""; gbkey ""Gene""; gene ""ADGRA2""; gene_biotype ""protein_coding""; gene_synonym ""GPR124""; gene_synonym ""TEM5""; "
NC_000008.11	BestRefSeq	gene	37843268	37849861	.	-	.	"gene_id ""BRF2""; transcript_id """"; db_xref ""GeneID:55290""; db_xref ""HGNC:HGNC:17298""; db_xref ""MIM:607013""; description ""BRF2 RNA polymerase III transcription initiation factor subunit""; gbkey ""Gene""; gene ""BRF2""; gene_biotype ""protein_coding""; gene_synonym ""BRFU""; gene_synonym ""TFIIIB50""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	37858618	37899497	.	-	.	"gene_id ""RAB11FIP1""; transcript_id """"; db_xref ""GeneID:80223""; db_xref ""HGNC:HGNC:30265""; db_xref ""MIM:608737""; description ""RAB11 family interacting protein 1""; gbkey ""Gene""; gene ""RAB11FIP1""; gene_biotype ""protein_coding""; gene_synonym ""NOEL1A""; gene_synonym ""rab11-FIP1""; gene_synonym ""RCP""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	37934281	37940124	.	-	.	"gene_id ""GOT1L1""; transcript_id """"; db_xref ""GeneID:137362""; db_xref ""HGNC:HGNC:28487""; description ""glutamic-oxaloacetic transaminase 1 like 1""; gbkey ""Gene""; gene ""GOT1L1""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	37962990	37966599	.	-	.	"gene_id ""ADRB3""; transcript_id """"; db_xref ""GeneID:155""; db_xref ""HGNC:HGNC:288""; db_xref ""MIM:109691""; description ""adrenoceptor beta 3""; gbkey ""Gene""; gene ""ADRB3""; gene_biotype ""protein_coding""; gene_synonym ""BETA3AR""; "
NC_000008.11	BestRefSeq	gene	38030534	38060365	.	+	.	"gene_id ""EIF4EBP1""; transcript_id """"; db_xref ""GeneID:1978""; db_xref ""HGNC:HGNC:3288""; db_xref ""MIM:602223""; description ""eukaryotic translation initiation factor 4E binding protein 1""; gbkey ""Gene""; gene ""EIF4EBP1""; gene_biotype ""protein_coding""; gene_synonym ""4E-BP1""; gene_synonym ""4EBP1""; gene_synonym ""BP-1""; gene_synonym ""PHAS-I""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38105493	38140080	.	+	.	"gene_id ""ASH2L""; transcript_id """"; db_xref ""GeneID:9070""; db_xref ""HGNC:HGNC:744""; db_xref ""MIM:604782""; description ""ASH2 like, histone lysine methyltransferase complex subunit""; gbkey ""Gene""; gene ""ASH2L""; gene_biotype ""protein_coding""; gene_synonym ""ASH2""; gene_synonym ""ASH2L1""; gene_synonym ""ASH2L2""; gene_synonym ""Bre2""; "
NC_000008.11	BestRefSeq	gene	38142700	38150952	.	-	.	"gene_id ""STAR""; transcript_id """"; db_xref ""GeneID:6770""; db_xref ""HGNC:HGNC:11359""; db_xref ""MIM:600617""; description ""steroidogenic acute regulatory protein""; gbkey ""Gene""; gene ""STAR""; gene_biotype ""protein_coding""; gene_synonym ""STARD1""; "
NC_000008.11	BestRefSeq	gene	38163321	38176730	.	-	.	"gene_id ""LSM1""; transcript_id """"; db_xref ""GeneID:27257""; db_xref ""HGNC:HGNC:20472""; db_xref ""MIM:607281""; description ""LSM1 homolog, mRNA degradation associated""; gbkey ""Gene""; gene ""LSM1""; gene_biotype ""protein_coding""; gene_synonym ""CASM""; gene_synonym ""YJL124C""; "
NC_000008.11	BestRefSeq	gene	38176855	38213301	.	+	.	"gene_id ""BAG4""; transcript_id """"; db_xref ""GeneID:9530""; db_xref ""HGNC:HGNC:940""; db_xref ""MIM:603884""; description ""BAG cochaperone 4""; gbkey ""Gene""; gene ""BAG4""; gene_biotype ""protein_coding""; gene_synonym ""BAG-4""; gene_synonym ""SODD""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38231585	38273647	.	+	.	"gene_id ""DDHD2""; transcript_id """"; db_xref ""GeneID:23259""; db_xref ""HGNC:HGNC:29106""; db_xref ""MIM:615003""; description ""DDHD domain containing 2""; gbkey ""Gene""; gene ""DDHD2""; gene_biotype ""protein_coding""; gene_synonym ""iPLA(1)gamma""; gene_synonym ""iPLA1A""; gene_synonym ""iPLA1gamma""; gene_synonym ""p125B""; gene_synonym ""SAMWD1""; gene_synonym ""SPG54""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38263130	38269224	.	-	.	"gene_id ""PLPP5""; transcript_id """"; db_xref ""GeneID:84513""; db_xref ""HGNC:HGNC:25026""; db_xref ""MIM:610626""; description ""phospholipid phosphatase 5""; gbkey ""Gene""; gene ""PLPP5""; gene_biotype ""protein_coding""; gene_synonym ""DPPL1""; gene_synonym ""HTPAP""; gene_synonym ""PPAPDC1B""; "
NC_000008.11	BestRefSeq	gene	38269704	38382271	.	-	.	"gene_id ""NSD3""; transcript_id """"; db_xref ""GeneID:54904""; db_xref ""HGNC:HGNC:12767""; db_xref ""MIM:607083""; description ""nuclear receptor binding SET domain protein 3""; gbkey ""Gene""; gene ""NSD3""; gene_biotype ""protein_coding""; gene_synonym ""KMT3F""; gene_synonym ""KMT3G""; gene_synonym ""pp14328""; gene_synonym ""WHISTLE""; gene_synonym ""WHSC1L1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38382431	38409527	.	+	.	"gene_id ""LETM2""; transcript_id """"; db_xref ""GeneID:137994""; db_xref ""HGNC:HGNC:14648""; db_xref ""MIM:620380""; description ""leucine zipper and EF-hand containing transmembrane protein 2""; gbkey ""Gene""; gene ""LETM2""; gene_biotype ""protein_coding""; gene_synonym ""SLC55A2""; "
NC_000008.11	BestRefSeq	gene	38411143	38468635	.	-	.	"gene_id ""FGFR1""; transcript_id """"; db_xref ""GeneID:2260""; db_xref ""HGNC:HGNC:3688""; db_xref ""MIM:136350""; description ""fibroblast growth factor receptor 1""; gbkey ""Gene""; gene ""FGFR1""; gene_biotype ""protein_coding""; gene_synonym ""bFGF-R-1""; gene_synonym ""BFGFR""; gene_synonym ""CD331""; gene_synonym ""CEK""; gene_synonym ""ECCL""; gene_synonym ""FGFBR""; gene_synonym ""FGFR-1""; gene_synonym ""FLG""; gene_synonym ""FLT-2""; gene_synonym ""FLT2""; gene_synonym ""HBGFR""; gene_synonym ""HH2""; gene_synonym ""HRTFDS""; gene_synonym ""KAL2""; gene_synonym ""N-SAM""; gene_synonym ""OGD""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38728582	38853028	.	+	.	"gene_id ""TACC1""; transcript_id """"; db_xref ""GeneID:6867""; db_xref ""HGNC:HGNC:11522""; db_xref ""MIM:605301""; description ""transforming acidic coiled-coil containing protein 1""; gbkey ""Gene""; gene ""TACC1""; gene_biotype ""protein_coding""; gene_synonym ""Ga55""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38901346	38973912	.	+	.	"gene_id ""PLEKHA2""; transcript_id """"; db_xref ""GeneID:59339""; db_xref ""HGNC:HGNC:14336""; db_xref ""MIM:607773""; description ""pleckstrin homology domain containing A2""; gbkey ""Gene""; gene ""PLEKHA2""; gene_biotype ""protein_coding""; gene_synonym ""TAPP2""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38974228	38988663	.	+	.	"gene_id ""HTRA4""; transcript_id """"; db_xref ""GeneID:203100""; db_xref ""HGNC:HGNC:26909""; db_xref ""MIM:610700""; description ""HtrA serine peptidase 4""; gbkey ""Gene""; gene ""HTRA4""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38988808	38996990	.	-	.	"gene_id ""TM2D2""; transcript_id """"; db_xref ""GeneID:83877""; db_xref ""HGNC:HGNC:24127""; db_xref ""MIM:610081""; description ""TM2 domain containing 2""; gbkey ""Gene""; gene ""TM2D2""; gene_biotype ""protein_coding""; gene_synonym ""BLP1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	38996973	39105261	.	+	.	"gene_id ""ADAM9""; transcript_id """"; db_xref ""GeneID:8754""; db_xref ""HGNC:HGNC:216""; db_xref ""MIM:602713""; description ""ADAM metallopeptidase domain 9""; gbkey ""Gene""; gene ""ADAM9""; gene_biotype ""protein_coding""; gene_synonym ""CORD9""; gene_synonym ""MCMP""; gene_synonym ""MDC9""; gene_synonym ""Mltng""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	39107529	39284917	.	+	.	"gene_id ""ADAM32""; transcript_id """"; db_xref ""GeneID:203102""; db_xref ""HGNC:HGNC:15479""; db_xref ""MIM:618602""; description ""ADAM metallopeptidase domain 32""; gbkey ""Gene""; gene ""ADAM32""; gene_biotype ""protein_coding""; "
NC_000008.11	BestRefSeq	gene	39584568	39730065	.	+	.	"gene_id ""ADAM18""; transcript_id """"; db_xref ""GeneID:8749""; db_xref ""HGNC:HGNC:196""; db_xref ""MIM:619495""; description ""ADAM metallopeptidase domain 18""; gbkey ""Gene""; gene ""ADAM18""; gene_biotype ""protein_coding""; gene_synonym ""ADAM27""; gene_synonym ""tMDCIII""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	39743735	39838227	.	-	.	"gene_id ""ADAM2""; transcript_id """"; db_xref ""GeneID:2515""; db_xref ""HGNC:HGNC:198""; db_xref ""MIM:601533""; description ""ADAM metallopeptidase domain 2""; gbkey ""Gene""; gene ""ADAM2""; gene_biotype ""protein_coding""; gene_synonym ""CRYN1""; gene_synonym ""CRYN2""; gene_synonym ""CT15""; gene_synonym ""FTNB""; gene_synonym ""PH-30b""; gene_synonym ""PH30""; gene_synonym ""PH30-beta""; "
NC_000008.11	BestRefSeq	gene	39913891	39928790	.	+	.	"gene_id ""IDO1""; transcript_id """"; db_xref ""GeneID:3620""; db_xref ""HGNC:HGNC:6059""; db_xref ""MIM:147435""; description ""indoleamine 2,3-dioxygenase 1""; gbkey ""Gene""; gene ""IDO1""; gene_biotype ""protein_coding""; gene_synonym ""IDO""; gene_synonym ""IDO-1""; gene_synonym ""INDO""; "
NC_000008.11	BestRefSeq	gene	39934651	40016392	.	+	.	"gene_id ""IDO2""; transcript_id """"; db_xref ""GeneID:169355""; db_xref ""HGNC:HGNC:27269""; db_xref ""MIM:612129""; description ""indoleamine 2,3-dioxygenase 2""; gbkey ""Gene""; gene ""IDO2""; gene_biotype ""protein_coding""; gene_synonym ""INDOL1""; "
NC_000008.11	BestRefSeq	gene	40153482	40155310	.	+	.	"gene_id ""TCIM""; transcript_id """"; db_xref ""GeneID:56892""; db_xref ""HGNC:HGNC:1357""; db_xref ""MIM:607702""; description ""transcriptional and immune response regulator""; gbkey ""Gene""; gene ""TCIM""; gene_biotype ""protein_coding""; gene_synonym ""C8orf4""; gene_synonym ""TC-1""; gene_synonym ""TC1""; "
NC_000008.11	BestRefSeq%2CGnomon	gene	40530590	40897826	.	-	.	"gene_id ""ZMAT4""; transcript_id """"; db_xref ""GeneID:79698""; db_xref ""HGNC:HGNC:25844""; description ""zinc finger matrin-type 4""; gbkey ""Gene""; gene ""ZMAT4""; gene_biotype ""protein_coding""; "
