0	1	2	3	4	5	6	7	8
NC_000002.12	BestRefSeq%2CGnomon	gene	61888391	62136058	.	+	.	"gene_id ""COMMD1""; transcript_id """"; db_xref ""GeneID:150684""; db_xref ""HGNC:HGNC:23024""; db_xref ""MIM:607238""; description ""copper metabolism domain containing 1""; gbkey ""Gene""; gene ""COMMD1""; gene_biotype ""protein_coding""; gene_synonym ""C2orf5""; gene_synonym ""MURR1""; "
NC_000002.12	BestRefSeq	gene	62196115	62224731	.	+	.	"gene_id ""B3GNT2""; transcript_id """"; db_xref ""GeneID:10678""; db_xref ""HGNC:HGNC:15629""; db_xref ""MIM:605581""; description ""UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase 2""; gbkey ""Gene""; gene ""B3GNT2""; gene_biotype ""protein_coding""; gene_synonym ""3-Gn-T1""; gene_synonym ""3-Gn-T2""; gene_synonym ""B3GN-T2""; gene_synonym ""B3GNT""; gene_synonym ""B3GNT-2""; gene_synonym ""B3GNT1""; gene_synonym ""beta-1""; gene_synonym ""beta3Gn-T1""; gene_synonym ""beta3Gn-T2""; gene_synonym ""BETA3GNT""; gene_synonym ""BGnT-2""; gene_synonym ""BGNT2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	62453531	62506195	.	-	.	"gene_id ""TMEM17""; transcript_id """"; db_xref ""GeneID:200728""; db_xref ""HGNC:HGNC:26623""; db_xref ""MIM:614950""; description ""transmembrane protein 17""; gbkey ""Gene""; gene ""TMEM17""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	62673878	63046487	.	+	.	"gene_id ""EHBP1""; transcript_id """"; db_xref ""GeneID:23301""; db_xref ""HGNC:HGNC:29144""; db_xref ""MIM:609922""; description ""EH domain binding protein 1""; gbkey ""Gene""; gene ""EHBP1""; gene_biotype ""protein_coding""; gene_synonym ""HPC12""; gene_synonym ""NACSIN""; "
NC_000002.12	BestRefSeq	gene	63049735	63057831	.	+	.	"gene_id ""OTX1""; transcript_id """"; db_xref ""GeneID:5013""; db_xref ""HGNC:HGNC:8521""; db_xref ""MIM:600036""; description ""orthodenticle homeobox 1""; gbkey ""Gene""; gene ""OTX1""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	63119559	63840826	.	-	.	"gene_id ""WDPCP""; transcript_id """"; db_xref ""GeneID:51057""; db_xref ""HGNC:HGNC:28027""; db_xref ""MIM:613580""; description ""WD repeat containing planar cell polarity effector""; gbkey ""Gene""; gene ""WDPCP""; gene_biotype ""protein_coding""; gene_synonym ""BBS15""; gene_synonym ""C2orf86""; gene_synonym ""CHDTHP""; gene_synonym ""CPLANE5""; gene_synonym ""FRITZ""; gene_synonym ""FRTZ""; "
NC_000002.12	BestRefSeq	gene	63588963	63607197	.	+	.	"gene_id ""MDH1""; transcript_id """"; db_xref ""GeneID:4190""; db_xref ""HGNC:HGNC:6970""; db_xref ""MIM:154200""; description ""malate dehydrogenase 1""; gbkey ""Gene""; gene ""MDH1""; gene_biotype ""protein_coding""; gene_synonym ""DEE88""; gene_synonym ""EIEE88""; gene_synonym ""HEL-S-32""; gene_synonym ""KAR""; gene_synonym ""MDH-s""; gene_synonym ""MDHA""; gene_synonym ""MGC:1375""; gene_synonym ""MOR2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	63840969	63891560	.	+	.	"gene_id ""UGP2""; transcript_id """"; db_xref ""GeneID:7360""; db_xref ""HGNC:HGNC:12527""; db_xref ""MIM:191760""; description ""UDP-glucose pyrophosphorylase 2""; gbkey ""Gene""; gene ""UGP2""; gene_biotype ""protein_coding""; gene_synonym ""DEE83""; gene_synonym ""EIEE83""; gene_synonym ""pHC379""; gene_synonym ""SVUGP2""; gene_synonym ""UDPG""; gene_synonym ""UDPGP""; gene_synonym ""UDPGP2""; gene_synonym ""UGP1""; gene_synonym ""UGPP1""; gene_synonym ""UGPP2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	63892150	64019428	.	-	.	"gene_id ""VPS54""; transcript_id """"; db_xref ""GeneID:51542""; db_xref ""HGNC:HGNC:18652""; db_xref ""MIM:614633""; description ""VPS54 subunit of GARP complex""; gbkey ""Gene""; gene ""VPS54""; gene_biotype ""protein_coding""; gene_synonym ""HCC8""; gene_synonym ""hVps54L""; gene_synonym ""PPP1R164""; gene_synonym ""SLP-8p""; gene_synonym ""VPS54L""; gene_synonym ""WR""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	64092652	64144420	.	-	.	"gene_id ""PELI1""; transcript_id """"; db_xref ""GeneID:57162""; db_xref ""HGNC:HGNC:8827""; db_xref ""MIM:614797""; description ""pellino E3 ubiquitin protein ligase 1""; gbkey ""Gene""; gene ""PELI1""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	64454162	64461381	.	+	.	"gene_id ""LGALSL""; transcript_id """"; db_xref ""GeneID:29094""; db_xref ""HGNC:HGNC:25012""; db_xref ""MIM:617902""; description ""galectin like""; gbkey ""Gene""; gene ""LGALSL""; gene_biotype ""protein_coding""; gene_synonym ""GRP""; gene_synonym ""HSPC159""; "
NC_000002.12	BestRefSeq	gene	64524328	64593005	.	+	.	"gene_id ""AFTPH""; transcript_id """"; db_xref ""GeneID:54812""; db_xref ""HGNC:HGNC:25951""; db_xref ""MIM:619628""; description ""aftiphilin""; gbkey ""Gene""; gene ""AFTPH""; gene_biotype ""protein_coding""; gene_synonym ""Nbla10388""; "
NC_000002.12	BestRefSeq	gene	64631621	64653913	.	-	.	"gene_id ""SERTAD2""; transcript_id """"; db_xref ""GeneID:9792""; db_xref ""HGNC:HGNC:30784""; db_xref ""MIM:617851""; description ""SERTA domain containing 2""; gbkey ""Gene""; gene ""SERTAD2""; gene_biotype ""protein_coding""; gene_synonym ""Sei-2""; gene_synonym ""TRIP-Br2""; gene_synonym ""TRIPBR2""; "
NC_000002.12	Gnomon	gene	64654071	64655223	.	+	.	"gene_id ""LOC124907776""; transcript_id """"; db_xref ""GeneID:124907776""; description ""uncharacterized LOC124907776""; gbkey ""Gene""; gene ""LOC124907776""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	64988479	65023865	.	+	.	"gene_id ""SLC1A4""; transcript_id """"; db_xref ""GeneID:6509""; db_xref ""HGNC:HGNC:10942""; db_xref ""MIM:600229""; description ""solute carrier family 1 member 4""; gbkey ""Gene""; gene ""SLC1A4""; gene_biotype ""protein_coding""; gene_synonym ""ASCT1""; gene_synonym ""SATT""; gene_synonym ""SPATCCM""; "
NC_000002.12	BestRefSeq	gene	65056416	65087004	.	+	.	"gene_id ""CEP68""; transcript_id """"; db_xref ""GeneID:23177""; db_xref ""HGNC:HGNC:29076""; db_xref ""MIM:616889""; description ""centrosomal protein 68""; gbkey ""Gene""; gene ""CEP68""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0582""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	65086854	65130106	.	-	.	"gene_id ""RAB1A""; transcript_id """"; db_xref ""GeneID:5861""; db_xref ""HGNC:HGNC:9758""; db_xref ""MIM:179508""; description ""RAB1A, member RAS oncogene family""; gbkey ""Gene""; gene ""RAB1A""; gene_biotype ""protein_coding""; gene_synonym ""RAB1""; gene_synonym ""YPT1""; "
NC_000002.12	BestRefSeq	gene	65227831	65271253	.	+	.	"gene_id ""ACTR2""; transcript_id """"; db_xref ""GeneID:10097""; db_xref ""HGNC:HGNC:169""; db_xref ""MIM:604221""; description ""actin related protein 2""; gbkey ""Gene""; gene ""ACTR2""; gene_biotype ""protein_coding""; gene_synonym ""ARP2""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	65307175	65432599	.	-	.	"gene_id ""SPRED2""; transcript_id """"; db_xref ""GeneID:200734""; db_xref ""HGNC:HGNC:17722""; db_xref ""MIM:609292""; description ""sprouty related EVH1 domain containing 2""; gbkey ""Gene""; gene ""SPRED2""; gene_biotype ""protein_coding""; gene_synonym ""NS14""; gene_synonym ""Spred-2""; "
NC_000002.12	BestRefSeq	gene	66435125	66573869	.	+	.	"gene_id ""MEIS1""; transcript_id """"; db_xref ""GeneID:4211""; db_xref ""HGNC:HGNC:7000""; db_xref ""MIM:601739""; description ""Meis homeobox 1""; gbkey ""Gene""; gene ""MEIS1""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	67397333	67412089	.	+	.	"gene_id ""ETAA1""; transcript_id """"; db_xref ""GeneID:54465""; db_xref ""HGNC:HGNC:24648""; db_xref ""MIM:613196""; description ""ETAA1 activator of ATR kinase""; gbkey ""Gene""; gene ""ETAA1""; gene_biotype ""protein_coding""; gene_synonym ""ETAA16""; "
NC_000002.12	BestRefSeq	gene	68041130	68063004	.	-	.	"gene_id ""C1D""; transcript_id """"; db_xref ""GeneID:10438""; db_xref ""HGNC:HGNC:29911""; db_xref ""MIM:606997""; description ""C1D nuclear receptor corepressor""; gbkey ""Gene""; gene ""C1D""; gene_biotype ""protein_coding""; gene_synonym ""hC1D""; gene_synonym ""LRP1""; gene_synonym ""Rrp47""; gene_synonym ""SUN-CoR""; gene_synonym ""SUNCOR""; "
NC_000002.12	BestRefSeq	gene	68129805	68157527	.	-	.	"gene_id ""DNAAF10""; transcript_id """"; db_xref ""GeneID:116143""; db_xref ""HGNC:HGNC:25176""; db_xref ""MIM:610729""; description ""dynein axonemal assembly factor 10""; gbkey ""Gene""; gene ""DNAAF10""; gene_biotype ""protein_coding""; gene_synonym ""WDR92""; "
NC_000002.12	BestRefSeq	gene	68157888	68176238	.	+	.	"gene_id ""PNO1""; transcript_id """"; db_xref ""GeneID:56902""; db_xref ""HGNC:HGNC:32790""; db_xref ""MIM:618710""; description ""partner of NOB1 homolog""; gbkey ""Gene""; gene ""PNO1""; gene_biotype ""protein_coding""; gene_synonym ""KHRBP1""; gene_synonym ""RRP20""; "
NC_000002.12	BestRefSeq	gene	68178857	68252532	.	-	.	"gene_id ""PPP3R1""; transcript_id """"; db_xref ""GeneID:5534""; db_xref ""HGNC:HGNC:9317""; db_xref ""MIM:601302""; description ""protein phosphatase 3 regulatory subunit B, alpha""; gbkey ""Gene""; gene ""PPP3R1""; gene_biotype ""protein_coding""; gene_synonym ""CALNB1""; gene_synonym ""CNB""; gene_synonym ""CNB1""; "
NC_000002.12	BestRefSeq	gene	68284171	68319949	.	-	.	"gene_id ""CNRIP1""; transcript_id """"; db_xref ""GeneID:25927""; db_xref ""HGNC:HGNC:24546""; db_xref ""MIM:618538""; description ""cannabinoid receptor interacting protein 1""; gbkey ""Gene""; gene ""CNRIP1""; gene_biotype ""protein_coding""; gene_synonym ""C2orf32""; gene_synonym ""CRIP-1""; gene_synonym ""CRIP1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	68365282	68397453	.	+	.	"gene_id ""PLEK""; transcript_id """"; db_xref ""GeneID:5341""; db_xref ""HGNC:HGNC:9070""; db_xref ""MIM:173570""; description ""pleckstrin""; gbkey ""Gene""; gene ""PLEK""; gene_biotype ""protein_coding""; gene_synonym ""P47""; gene_synonym ""PLEK1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	68459422	68467294	.	-	.	"gene_id ""FBXO48""; transcript_id """"; db_xref ""GeneID:554251""; db_xref ""HGNC:HGNC:33857""; db_xref ""MIM:620549""; description ""F-box protein 48""; gbkey ""Gene""; gene ""FBXO48""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	68467585	68580162	.	+	.	"gene_id ""APLF""; transcript_id """"; db_xref ""GeneID:200558""; db_xref ""HGNC:HGNC:28724""; db_xref ""MIM:611035""; description ""aprataxin and PNKP like factor""; gbkey ""Gene""; gene ""APLF""; gene_biotype ""protein_coding""; gene_synonym ""APFL""; gene_synonym ""C2orf13""; gene_synonym ""PALF""; gene_synonym ""Xip1""; gene_synonym ""ZCCHH1""; "
NC_000002.12	BestRefSeq	gene	68643579	68658251	.	+	.	"gene_id ""PROKR1""; transcript_id """"; db_xref ""GeneID:10887""; db_xref ""HGNC:HGNC:4524""; db_xref ""MIM:607122""; description ""prokineticin receptor 1""; gbkey ""Gene""; gene ""PROKR1""; gene_biotype ""protein_coding""; gene_synonym ""GPR73""; gene_synonym ""GPR73a""; gene_synonym ""PK-R1""; gene_synonym ""PKR1""; gene_synonym ""ZAQ""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	68710544	68826833	.	+	.	"gene_id ""ARHGAP25""; transcript_id """"; db_xref ""GeneID:9938""; db_xref ""HGNC:HGNC:28951""; db_xref ""MIM:610587""; description ""Rho GTPase activating protein 25""; gbkey ""Gene""; gene ""ARHGAP25""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-308""; gene_synonym ""KAIA0053""; "
NC_000002.12	BestRefSeq	gene	68860909	68871397	.	-	.	"gene_id ""BMP10""; transcript_id """"; db_xref ""GeneID:27302""; db_xref ""HGNC:HGNC:20869""; db_xref ""MIM:608748""; description ""bone morphogenetic protein 10""; gbkey ""Gene""; gene ""BMP10""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	68945232	68952893	.	-	.	"gene_id ""GKN2""; transcript_id """"; db_xref ""GeneID:200504""; db_xref ""HGNC:HGNC:24588""; db_xref ""MIM:618589""; description ""gastrokine 2""; gbkey ""Gene""; gene ""GKN2""; gene_biotype ""protein_coding""; gene_synonym ""BRICD1B""; gene_synonym ""GDDR""; gene_synonym ""PRO813""; gene_synonym ""TFIZ1""; gene_synonym ""VLTI465""; "
NC_000002.12	BestRefSeq	gene	68974636	68980976	.	+	.	"gene_id ""GKN1""; transcript_id """"; db_xref ""GeneID:56287""; db_xref ""HGNC:HGNC:23217""; db_xref ""MIM:606402""; description ""gastrokine 1""; gbkey ""Gene""; gene ""GKN1""; gene_biotype ""protein_coding""; gene_synonym ""AMP18""; gene_synonym ""BRICD1""; gene_synonym ""CA11""; gene_synonym ""FOV""; gene_synonym ""foveolin""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	69013144	69249327	.	+	.	"gene_id ""ANTXR1""; transcript_id """"; db_xref ""GeneID:84168""; db_xref ""HGNC:HGNC:21014""; db_xref ""MIM:606410""; description ""ANTXR cell adhesion molecule 1""; gbkey ""Gene""; gene ""ANTXR1""; gene_biotype ""protein_coding""; gene_synonym ""ATR""; gene_synonym ""GAPO""; gene_synonym ""TEM8""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	69319780	69387227	.	-	.	"gene_id ""GFPT1""; transcript_id """"; db_xref ""GeneID:2673""; db_xref ""HGNC:HGNC:4241""; db_xref ""MIM:138292""; description ""glutamine--fructose-6-phosphate transaminase 1""; gbkey ""Gene""; gene ""GFPT1""; gene_biotype ""protein_coding""; gene_synonym ""CMS12""; gene_synonym ""CMSTA1""; gene_synonym ""GFA""; gene_synonym ""GFAT""; gene_synonym ""GFAT 1""; gene_synonym ""GFAT1""; gene_synonym ""GFAT1m""; gene_synonym ""GFPT""; gene_synonym ""GFPT1L""; gene_synonym ""MSLG""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	69395750	69439567	.	-	.	"gene_id ""NFU1""; transcript_id """"; db_xref ""GeneID:27247""; db_xref ""HGNC:HGNC:16287""; db_xref ""MIM:608100""; description ""NFU1 iron-sulfur cluster scaffold""; gbkey ""Gene""; gene ""NFU1""; gene_biotype ""protein_coding""; gene_synonym ""CGI-33""; gene_synonym ""HIRIP""; gene_synonym ""HIRIP5""; gene_synonym ""MMDFS""; gene_synonym ""MMDS1""; gene_synonym ""Nfu""; gene_synonym ""NifU""; gene_synonym ""NIFUC""; "
NC_000002.12	BestRefSeq	gene	69457997	69643739	.	-	.	"gene_id ""AAK1""; transcript_id """"; db_xref ""GeneID:22848""; db_xref ""HGNC:HGNC:19679""; db_xref ""MIM:616405""; description ""AP2 associated kinase 1""; gbkey ""Gene""; gene ""AAK1""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	69643808	69827112	.	+	.	"gene_id ""ANXA4""; transcript_id """"; db_xref ""GeneID:307""; db_xref ""HGNC:HGNC:542""; db_xref ""MIM:106491""; description ""annexin A4""; gbkey ""Gene""; gene ""ANXA4""; gene_biotype ""protein_coding""; gene_synonym ""ANX4""; gene_synonym ""HEL-S-274""; gene_synonym ""P32.5""; gene_synonym ""PAP-II""; gene_synonym ""PIG28""; gene_synonym ""PP4-X""; gene_synonym ""ZAP36""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	69829660	69881384	.	+	.	"gene_id ""GMCL1""; transcript_id """"; db_xref ""GeneID:64395""; db_xref ""HGNC:HGNC:23843""; db_xref ""MIM:618627""; description ""germ cell-less 1, spermatogenesis associated""; gbkey ""Gene""; gene ""GMCL1""; gene_biotype ""protein_coding""; gene_synonym ""BTBD13""; gene_synonym ""GCL""; gene_synonym ""GCL1""; gene_synonym ""SPATA29""; "
NC_000002.12	BestRefSeq	gene	69893956	69905236	.	+	.	"gene_id ""SNRNP27""; transcript_id """"; db_xref ""GeneID:11017""; db_xref ""HGNC:HGNC:30240""; db_xref ""MIM:619629""; description ""small nuclear ribonucleoprotein U4/U6.U5 subunit 27""; gbkey ""Gene""; gene ""SNRNP27""; gene_biotype ""protein_coding""; gene_synonym ""27K""; gene_synonym ""RY1""; "
NC_000002.12	BestRefSeq	gene	69915109	69942945	.	+	.	"gene_id ""MXD1""; transcript_id """"; db_xref ""GeneID:4084""; db_xref ""HGNC:HGNC:6761""; db_xref ""MIM:600021""; description ""MAX dimerization protein 1""; gbkey ""Gene""; gene ""MXD1""; gene_biotype ""protein_coding""; gene_synonym ""BHLHC58""; gene_synonym ""MAD""; gene_synonym ""MAD1""; "
NC_000002.12	BestRefSeq	gene	69932717	70087375	.	-	.	"gene_id ""ASPRV1""; transcript_id """"; db_xref ""GeneID:151516""; db_xref ""HGNC:HGNC:26321""; db_xref ""MIM:611765""; description ""aspartic peptidase retroviral like 1""; gbkey ""Gene""; gene ""ASPRV1""; gene_biotype ""protein_coding""; gene_synonym ""ADLI""; gene_synonym ""MUNO""; gene_synonym ""SASP""; gene_synonym ""SASPase""; gene_synonym ""Taps""; "
NC_000002.12	BestRefSeq	gene	70087477	70089203	.	+	.	"gene_id ""PCBP1""; transcript_id """"; db_xref ""GeneID:5093""; db_xref ""HGNC:HGNC:8647""; db_xref ""MIM:601209""; description ""poly(rC) binding protein 1""; gbkey ""Gene""; gene ""PCBP1""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-85""; gene_synonym ""hnRNP-E1""; gene_synonym ""hnRNP-X""; gene_synonym ""HNRPE1""; gene_synonym ""HNRPX""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70149885	70191019	.	-	.	"gene_id ""C2orf42""; transcript_id """"; db_xref ""GeneID:54980""; db_xref ""HGNC:HGNC:26056""; description ""chromosome 2 open reading frame 42""; gbkey ""Gene""; gene ""C2orf42""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70209444	70248793	.	-	.	"gene_id ""TIA1""; transcript_id """"; db_xref ""GeneID:7072""; db_xref ""HGNC:HGNC:11802""; db_xref ""MIM:603518""; description ""TIA1 cytotoxic granule associated RNA binding protein""; gbkey ""Gene""; gene ""TIA1""; gene_biotype ""protein_coding""; gene_synonym ""ALS26""; gene_synonym ""TIA-1""; gene_synonym ""WDM""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70257915	70281185	.	+	.	"gene_id ""PCYOX1""; transcript_id """"; db_xref ""GeneID:51449""; db_xref ""HGNC:HGNC:20588""; db_xref ""MIM:610995""; description ""prenylcysteine oxidase 1""; gbkey ""Gene""; gene ""PCYOX1""; gene_biotype ""protein_coding""; gene_synonym ""PCL1""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70281362	70293740	.	-	.	"gene_id ""SNRPG""; transcript_id """"; db_xref ""GeneID:6637""; db_xref ""HGNC:HGNC:11163""; db_xref ""MIM:603542""; description ""small nuclear ribonucleoprotein polypeptide G""; gbkey ""Gene""; gene ""SNRPG""; gene_biotype ""protein_coding""; gene_synonym ""Sm-G""; gene_synonym ""SMG""; "
NC_000002.12	BestRefSeq	gene	70295976	70302067	.	-	.	"gene_id ""FAM136A""; transcript_id """"; db_xref ""GeneID:84908""; db_xref ""HGNC:HGNC:25911""; db_xref ""MIM:616275""; description ""family with sequence similarity 136 member A""; gbkey ""Gene""; gene ""FAM136A""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	70447284	70553826	.	-	.	"gene_id ""TGFA""; transcript_id """"; db_xref ""GeneID:7039""; db_xref ""HGNC:HGNC:11765""; db_xref ""MIM:190170""; description ""transforming growth factor alpha""; gbkey ""Gene""; gene ""TGFA""; gene_biotype ""protein_coding""; gene_synonym ""TFGA""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70656784	70768200	.	-	.	"gene_id ""ADD2""; transcript_id """"; db_xref ""GeneID:119""; db_xref ""HGNC:HGNC:244""; db_xref ""MIM:102681""; description ""adducin 2""; gbkey ""Gene""; gene ""ADD2""; gene_biotype ""protein_coding""; gene_synonym ""ADDB""; "
NC_000002.12	BestRefSeq	gene	70777310	70790643	.	-	.	"gene_id ""FIGLA""; transcript_id """"; db_xref ""GeneID:344018""; db_xref ""HGNC:HGNC:24669""; db_xref ""MIM:608697""; description ""folliculogenesis specific bHLH transcription factor""; gbkey ""Gene""; gene ""FIGLA""; gene_biotype ""protein_coding""; gene_synonym ""BHLHC8""; gene_synonym ""FIGALPHA""; gene_synonym ""POF6""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70808643	70825235	.	-	.	"gene_id ""CLEC4F""; transcript_id """"; db_xref ""GeneID:165530""; db_xref ""HGNC:HGNC:25357""; db_xref ""MIM:620105""; description ""C-type lectin domain family 4 member F""; gbkey ""Gene""; gene ""CLEC4F""; gene_biotype ""protein_coding""; gene_synonym ""CLECSF13""; gene_synonym ""KCLR""; gene_synonym ""KCR""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70824130	70835816	.	-	.	"gene_id ""CD207""; transcript_id """"; db_xref ""GeneID:50489""; db_xref ""HGNC:HGNC:17935""; db_xref ""MIM:604862""; description ""CD207 molecule""; gbkey ""Gene""; gene ""CD207""; gene_biotype ""protein_coding""; gene_synonym ""CLEC4K""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70900576	70933446	.	+	.	"gene_id ""VAX2""; transcript_id """"; db_xref ""GeneID:25806""; db_xref ""HGNC:HGNC:12661""; db_xref ""MIM:604295""; description ""ventral anterior homeobox 2""; gbkey ""Gene""; gene ""VAX2""; gene_biotype ""protein_coding""; gene_synonym ""DRES93""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70935900	70965431	.	+	.	"gene_id ""ATP6V1B1""; transcript_id """"; db_xref ""GeneID:525""; db_xref ""HGNC:HGNC:853""; db_xref ""MIM:192132""; description ""ATPase H+ transporting V1 subunit B1""; gbkey ""Gene""; gene ""ATP6V1B1""; gene_biotype ""protein_coding""; gene_synonym ""ATP6B1""; gene_synonym ""DRTA2""; gene_synonym ""RTA1B""; gene_synonym ""VATB""; gene_synonym ""VMA2""; gene_synonym ""VPP3""; "
NC_000002.12	BestRefSeq%2CGnomon	gene	70978445	70985499	.	+	.	"gene_id ""ANKRD53""; transcript_id """"; db_xref ""GeneID:79998""; db_xref ""HGNC:HGNC:25691""; db_xref ""MIM:617009""; description ""ankyrin repeat domain 53""; gbkey ""Gene""; gene ""ANKRD53""; gene_biotype ""protein_coding""; "
NC_000002.12	BestRefSeq	gene	70985942	70994873	.	-	.	"gene_id ""TEX261""; transcript_id """"; db_xref ""GeneID:113419""; db_xref ""HGNC:HGNC:30712""; db_xref ""MIM:618562""; description ""testis expressed 261""; gbkey ""Gene""; gene ""TEX261""; gene_biotype ""protein_coding""; gene_synonym ""TEG-261""; "
