0	1	2	3	4	5	6	7	8
NC_000016.10	BestRefSeq	gene	19410539	19499113	.	+	.	"gene_id ""TMC5""; transcript_id """"; db_xref ""GeneID:79838""; db_xref ""HGNC:HGNC:22999""; db_xref ""MIM:617197""; description ""transmembrane channel like 5""; gbkey ""Gene""; gene ""TMC5""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	19501693	19522098	.	-	.	"gene_id ""GDE1""; transcript_id """"; db_xref ""GeneID:51573""; db_xref ""HGNC:HGNC:29644""; db_xref ""MIM:605943""; description ""glycerophosphodiester phosphodiesterase 1""; gbkey ""Gene""; gene ""GDE1""; gene_biotype ""protein_coding""; gene_synonym ""363E6.2""; gene_synonym ""MIR16""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	19523942	19553408	.	+	.	"gene_id ""CCP110""; transcript_id """"; db_xref ""GeneID:9738""; db_xref ""HGNC:HGNC:24342""; db_xref ""MIM:609544""; description ""centriolar coiled-coil protein 110""; gbkey ""Gene""; gene ""CCP110""; gene_biotype ""protein_coding""; gene_synonym ""Cep110""; gene_synonym ""CP110""; "
NC_000016.10	BestRefSeq	gene	19555703	19701163	.	+	.	"gene_id ""VPS35L""; transcript_id """"; db_xref ""GeneID:57020""; db_xref ""HGNC:HGNC:24641""; db_xref ""MIM:618981""; description ""VPS35 endosomal protein sorting factor like""; gbkey ""Gene""; gene ""VPS35L""; gene_biotype ""protein_coding""; gene_synonym ""C16orf62""; gene_synonym ""EC97""; gene_synonym ""RTSC3""; "
NC_000016.10	BestRefSeq	gene	19701937	19718227	.	-	.	"gene_id ""KNOP1""; transcript_id """"; db_xref ""GeneID:400506""; db_xref ""HGNC:HGNC:34404""; description ""lysine rich nucleolar protein 1""; gbkey ""Gene""; gene ""KNOP1""; gene_biotype ""protein_coding""; gene_synonym ""101F10.1""; gene_synonym ""C16orf88""; gene_synonym ""FAM191A""; gene_synonym ""TSG118""; "
NC_000016.10	BestRefSeq	gene	19718271	19858467	.	+	.	"gene_id ""IQCK""; transcript_id """"; db_xref ""GeneID:124152""; db_xref ""HGNC:HGNC:28556""; description ""IQ motif containing K""; gbkey ""Gene""; gene ""IQCK""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	19856691	19885634	.	-	.	"gene_id ""GPRC5B""; transcript_id """"; db_xref ""GeneID:51704""; db_xref ""HGNC:HGNC:13308""; db_xref ""MIM:605948""; description ""G protein-coupled receptor class C group 5 member B""; gbkey ""Gene""; gene ""GPRC5B""; gene_biotype ""protein_coding""; gene_synonym ""MLC3""; gene_synonym ""RAIG-2""; gene_synonym ""RAIG2""; "
NC_000016.10	BestRefSeq	gene	20028239	20073890	.	-	.	"gene_id ""GPR139""; transcript_id """"; db_xref ""GeneID:124274""; db_xref ""HGNC:HGNC:19995""; db_xref ""MIM:618448""; description ""G protein-coupled receptor 139""; gbkey ""Gene""; gene ""GPR139""; gene_biotype ""protein_coding""; gene_synonym ""GPRg1""; gene_synonym ""PGR3""; "
NC_000016.10	BestRefSeq	gene	20309574	20327513	.	-	.	"gene_id ""GP2""; transcript_id """"; db_xref ""GeneID:2813""; db_xref ""HGNC:HGNC:4441""; db_xref ""MIM:602977""; description ""glycoprotein 2""; gbkey ""Gene""; gene ""GP2""; gene_biotype ""protein_coding""; gene_synonym ""ZAP75""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20333051	20356301	.	-	.	"gene_id ""UMOD""; transcript_id """"; db_xref ""GeneID:7369""; db_xref ""HGNC:HGNC:12559""; db_xref ""MIM:191845""; description ""uromodulin""; gbkey ""Gene""; gene ""UMOD""; gene_biotype ""protein_coding""; gene_synonym ""ADMCKD2""; gene_synonym ""ADTKD1""; gene_synonym ""FJHN""; gene_synonym ""HNFJ""; gene_synonym ""HNFJ1""; gene_synonym ""MCKD2""; gene_synonym ""THGP""; gene_synonym ""THP""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20359175	20404737	.	-	.	"gene_id ""PDILT""; transcript_id """"; db_xref ""GeneID:204474""; db_xref ""HGNC:HGNC:27338""; db_xref ""MIM:618588""; description ""protein disulfide isomerase like, testis expressed""; gbkey ""Gene""; gene ""PDILT""; gene_biotype ""protein_coding""; gene_synonym ""PDIA7""; "
NC_000016.10	BestRefSeq	gene	20409534	20441336	.	+	.	"gene_id ""ACSM5""; transcript_id """"; db_xref ""GeneID:54988""; db_xref ""HGNC:HGNC:26060""; db_xref ""MIM:614361""; description ""acyl-CoA synthetase medium chain family member 5""; gbkey ""Gene""; gene ""ACSM5""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20451521	20487669	.	+	.	"gene_id ""ACSM2A""; transcript_id """"; db_xref ""GeneID:123876""; db_xref ""HGNC:HGNC:32017""; db_xref ""MIM:614358""; description ""acyl-CoA synthetase medium chain family member 2A""; gbkey ""Gene""; gene ""ACSM2A""; gene_biotype ""protein_coding""; gene_synonym ""A-923A4.1""; gene_synonym ""ACSM2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20536226	20576367	.	-	.	"gene_id ""ACSM2B""; transcript_id """"; db_xref ""GeneID:348158""; db_xref ""HGNC:HGNC:30931""; db_xref ""MIM:614359""; description ""acyl-CoA synthetase medium chain family member 2B""; gbkey ""Gene""; gene ""ACSM2B""; gene_biotype ""protein_coding""; gene_synonym ""ACSM2""; gene_synonym ""HXMA""; gene_synonym ""HYST1046""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20623235	20697680	.	-	.	"gene_id ""ACSM1""; transcript_id """"; db_xref ""GeneID:116285""; db_xref ""HGNC:HGNC:18049""; db_xref ""MIM:614357""; description ""acyl-CoA synthetase medium chain family member 1""; gbkey ""Gene""; gene ""ACSM1""; gene_biotype ""protein_coding""; gene_synonym ""BUCS1""; gene_synonym ""MACS1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20674405	20797581	.	+	.	"gene_id ""ACSM3""; transcript_id """"; db_xref ""GeneID:6296""; db_xref ""HGNC:HGNC:10522""; db_xref ""MIM:145505""; description ""acyl-CoA synthetase medium chain family member 3""; gbkey ""Gene""; gene ""ACSM3""; gene_biotype ""protein_coding""; gene_synonym ""SA""; gene_synonym ""SAH""; "
NC_000016.10	BestRefSeq	gene	20733664	20741818	.	-	.	"gene_id ""THUMPD1""; transcript_id """"; db_xref ""GeneID:55623""; db_xref ""HGNC:HGNC:23807""; db_xref ""MIM:616662""; description ""THUMP domain containing 1""; gbkey ""Gene""; gene ""THUMPD1""; gene_biotype ""protein_coding""; gene_synonym ""NEDSOA""; gene_synonym ""Tan1""; "
NC_000016.10	BestRefSeq	gene	20780193	20806472	.	-	.	"gene_id ""ERI2""; transcript_id """"; db_xref ""GeneID:112479""; db_xref ""HGNC:HGNC:30541""; description ""ERI1 exoribonuclease family member 2""; gbkey ""Gene""; gene ""ERI2""; gene_biotype ""protein_coding""; gene_synonym ""EXOD1""; gene_synonym ""ZGRF5""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20806425	20849665	.	+	.	"gene_id ""REXO5""; transcript_id """"; db_xref ""GeneID:81691""; db_xref ""HGNC:HGNC:24661""; description ""RNA exonuclease 5""; gbkey ""Gene""; gene ""REXO5""; gene_biotype ""protein_coding""; gene_synonym ""NEF-sp""; "
NC_000016.10	BestRefSeq	gene	20854925	20900358	.	-	.	"gene_id ""DCUN1D3""; transcript_id """"; db_xref ""GeneID:123879""; db_xref ""HGNC:HGNC:28734""; db_xref ""MIM:616167""; description ""defective in cullin neddylation 1 domain containing 3""; gbkey ""Gene""; gene ""DCUN1D3""; gene_biotype ""protein_coding""; gene_synonym ""44M2.4""; gene_synonym ""DCNL3""; gene_synonym ""SCCRO3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20899882	20925006	.	+	.	"gene_id ""LYRM1""; transcript_id """"; db_xref ""GeneID:57149""; db_xref ""HGNC:HGNC:25074""; db_xref ""MIM:614709""; description ""LYR motif containing 1""; gbkey ""Gene""; gene ""LYRM1""; gene_biotype ""protein_coding""; gene_synonym ""A211C6.1""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	20933111	21159459	.	-	.	"gene_id ""DNAH3""; transcript_id """"; db_xref ""GeneID:55567""; db_xref ""HGNC:HGNC:2949""; db_xref ""MIM:603334""; description ""dynein axonemal heavy chain 3""; gbkey ""Gene""; gene ""DNAH3""; gene_biotype ""protein_coding""; gene_synonym ""DNAHC3-B""; gene_synonym ""DNAHC3B""; gene_synonym ""HDHC8""; gene_synonym ""HEL-36""; gene_synonym ""HSADHC3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	21158674	21180616	.	+	.	"gene_id ""LDAF1""; transcript_id """"; db_xref ""GeneID:57146""; db_xref ""HGNC:HGNC:30136""; db_xref ""MIM:611304""; description ""lipid droplet assembly factor 1""; gbkey ""Gene""; gene ""LDAF1""; gene_biotype ""protein_coding""; gene_synonym ""TMEM159""; "
NC_000016.10	BestRefSeq	gene	21197450	21214510	.	-	.	"gene_id ""ZP2""; transcript_id """"; db_xref ""GeneID:7783""; db_xref ""HGNC:HGNC:13188""; db_xref ""MIM:182888""; description ""zona pellucida glycoprotein 2""; gbkey ""Gene""; gene ""ZP2""; gene_biotype ""protein_coding""; gene_synonym ""OOMD6""; gene_synonym ""OZEMA6""; gene_synonym ""Zp-2""; gene_synonym ""ZPA""; "
NC_000016.10	BestRefSeq	gene	21233699	21253850	.	+	.	"gene_id ""ANKS4B""; transcript_id """"; db_xref ""GeneID:257629""; db_xref ""HGNC:HGNC:26795""; db_xref ""MIM:609901""; description ""ankyrin repeat and sterile alpha motif domain containing 4B""; gbkey ""Gene""; gene ""ANKS4B""; gene_biotype ""protein_coding""; gene_synonym ""HARP""; "
NC_000016.10	BestRefSeq	gene	21258521	21303062	.	-	.	"gene_id ""CRYM""; transcript_id """"; db_xref ""GeneID:1428""; db_xref ""HGNC:HGNC:2418""; db_xref ""MIM:123740""; description ""crystallin mu""; gbkey ""Gene""; gene ""CRYM""; gene_biotype ""protein_coding""; gene_synonym ""DFNA40""; gene_synonym ""THBP""; "
NC_000016.10	BestRefSeq	gene	21402129	21425378	.	-	.	"gene_id ""NPIPB3""; transcript_id """"; db_xref ""GeneID:23117""; db_xref ""HGNC:HGNC:28989""; db_xref ""MIM:619984""; description ""nuclear pore complex interacting protein family member B3""; gbkey ""Gene""; gene ""NPIPB3""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0220L""; gene_synonym ""NPIP""; gene_synonym ""NPIPB""; gene_synonym ""NPIPB5""; gene_synonym ""NPIPL3""; "
NC_000016.10	BestRefSeq	gene	21597208	21657471	.	+	.	"gene_id ""METTL9""; transcript_id """"; db_xref ""GeneID:51108""; db_xref ""HGNC:HGNC:24586""; db_xref ""MIM:609388""; description ""methyltransferase 9, His-X-His N1(pi)-histidine""; gbkey ""Gene""; gene ""METTL9""; gene_biotype ""protein_coding""; gene_synonym ""CGI-81""; gene_synonym ""DREV""; gene_synonym ""DREV1""; gene_synonym ""hMETTL9""; gene_synonym ""PAP1""; "
NC_000016.10	BestRefSeq	gene	21639550	21652608	.	-	.	"gene_id ""IGSF6""; transcript_id """"; db_xref ""GeneID:10261""; db_xref ""HGNC:HGNC:5953""; db_xref ""MIM:606222""; description ""immunoglobulin superfamily member 6""; gbkey ""Gene""; gene ""IGSF6""; gene_biotype ""protein_coding""; gene_synonym ""DORA""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	21663968	21760729	.	+	.	"gene_id ""OTOA""; transcript_id """"; db_xref ""GeneID:146183""; db_xref ""HGNC:HGNC:16378""; db_xref ""MIM:607038""; description ""otoancorin""; gbkey ""Gene""; gene ""OTOA""; gene_biotype ""protein_coding""; gene_synonym ""CT108""; gene_synonym ""DFNB22""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	21834582	21857756	.	-	.	"gene_id ""NPIPB4""; transcript_id """"; db_xref ""GeneID:440345""; db_xref ""HGNC:HGNC:41985""; description ""nuclear pore complex interacting protein family member B4""; gbkey ""Gene""; gene ""NPIPB4""; gene_biotype ""protein_coding""; gene_synonym ""61E3.4""; "
NC_000016.10	BestRefSeq	gene	21953361	21983660	.	+	.	"gene_id ""UQCRC2""; transcript_id """"; db_xref ""GeneID:7385""; db_xref ""HGNC:HGNC:12586""; db_xref ""MIM:191329""; description ""ubiquinol-cytochrome c reductase core protein 2""; gbkey ""Gene""; gene ""UQCRC2""; gene_biotype ""protein_coding""; gene_synonym ""MC3DN5""; gene_synonym ""QCR2""; gene_synonym ""UQCR2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	21957540	22001116	.	-	.	"gene_id ""PDZD9""; transcript_id """"; db_xref ""GeneID:255762""; db_xref ""HGNC:HGNC:28740""; description ""PDZ domain containing 9""; gbkey ""Gene""; gene ""PDZD9""; gene_biotype ""protein_coding""; gene_synonym ""C16orf65""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22008111	22092652	.	+	.	"gene_id ""MOSMO""; transcript_id """"; db_xref ""GeneID:730094""; db_xref ""HGNC:HGNC:27087""; description ""modulator of smoothened""; gbkey ""Gene""; gene ""MOSMO""; gene_biotype ""protein_coding""; gene_synonym ""ATTHOG""; gene_synonym ""BC030336""; gene_synonym ""C16orf52""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22092541	22156964	.	+	.	"gene_id ""VWA3A""; transcript_id """"; db_xref ""GeneID:146177""; db_xref ""HGNC:HGNC:27088""; description ""von Willebrand factor A domain containing 3A""; gbkey ""Gene""; gene ""VWA3A""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22162506	22191751	.	+	.	"gene_id ""SDR42E2""; transcript_id """"; db_xref ""GeneID:100288072""; db_xref ""HGNC:HGNC:35414""; description ""short chain dehydrogenase/reductase family 42E, member 2""; gbkey ""Gene""; gene ""SDR42E2""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	22206278	22288738	.	+	.	"gene_id ""EEF2K""; transcript_id """"; db_xref ""GeneID:29904""; db_xref ""HGNC:HGNC:24615""; db_xref ""MIM:606968""; description ""eukaryotic elongation factor 2 kinase""; gbkey ""Gene""; gene ""EEF2K""; gene_biotype ""protein_coding""; gene_synonym ""CaMKIII""; gene_synonym ""eEF-2K""; gene_synonym ""HSU93850""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22297409	22335096	.	+	.	"gene_id ""POLR3E""; transcript_id """"; db_xref ""GeneID:55718""; db_xref ""HGNC:HGNC:30347""; db_xref ""MIM:617815""; description ""RNA polymerase III subunit E""; gbkey ""Gene""; gene ""POLR3E""; gene_biotype ""protein_coding""; gene_synonym ""C37""; gene_synonym ""RPC5""; gene_synonym ""SIN""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22345936	22374619	.	-	.	"gene_id ""CDR2""; transcript_id """"; db_xref ""GeneID:1039""; db_xref ""HGNC:HGNC:1799""; db_xref ""MIM:117340""; description ""cerebellar degeneration related protein 2""; gbkey ""Gene""; gene ""CDR2""; gene_biotype ""protein_coding""; gene_synonym ""CDR62""; gene_synonym ""Yo""; "
NC_000016.10	BestRefSeq	gene	22503599	22536535	.	+	.	"gene_id ""NPIPB5""; transcript_id """"; db_xref ""GeneID:100132247""; db_xref ""HGNC:HGNC:37233""; description ""nuclear pore complex interacting protein family member B5""; gbkey ""Gene""; gene ""NPIPB5""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	22814162	22916338	.	+	.	"gene_id ""HS3ST2""; transcript_id """"; db_xref ""GeneID:9956""; db_xref ""HGNC:HGNC:5195""; db_xref ""MIM:604056""; description ""heparan sulfate-glucosamine 3-sulfotransferase 2""; gbkey ""Gene""; gene ""HS3ST2""; gene_biotype ""protein_coding""; gene_synonym ""30ST2""; gene_synonym ""3OST2""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23061406	23149452	.	-	.	"gene_id ""USP31""; transcript_id """"; db_xref ""GeneID:57478""; db_xref ""HGNC:HGNC:20060""; db_xref ""MIM:619536""; description ""ubiquitin specific peptidase 31""; gbkey ""Gene""; gene ""USP31""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	23182745	23216883	.	+	.	"gene_id ""SCNN1G""; transcript_id """"; db_xref ""GeneID:6340""; db_xref ""HGNC:HGNC:10602""; db_xref ""MIM:600761""; description ""sodium channel epithelial 1 subunit gamma""; gbkey ""Gene""; gene ""SCNN1G""; gene_biotype ""protein_coding""; gene_synonym ""BESC3""; gene_synonym ""ENaCg""; gene_synonym ""ENaCgamma""; gene_synonym ""LDLS2""; gene_synonym ""PHA1""; gene_synonym ""PHA1B3""; gene_synonym ""SCNEG""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23278231	23381294	.	+	.	"gene_id ""SCNN1B""; transcript_id """"; db_xref ""GeneID:6338""; db_xref ""HGNC:HGNC:10600""; db_xref ""MIM:600760""; description ""sodium channel epithelial 1 subunit beta""; gbkey ""Gene""; gene ""SCNN1B""; gene_biotype ""protein_coding""; gene_synonym ""BESC1""; gene_synonym ""beta-ENaC""; gene_synonym ""beta-NaCH""; gene_synonym ""ENaCb""; gene_synonym ""ENaCbeta""; gene_synonym ""LIDLS1""; gene_synonym ""PHA1B2""; gene_synonym ""SCNEB""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23388493	23453189	.	-	.	"gene_id ""COG7""; transcript_id """"; db_xref ""GeneID:91949""; db_xref ""HGNC:HGNC:18622""; db_xref ""MIM:606978""; description ""component of oligomeric golgi complex 7""; gbkey ""Gene""; gene ""COG7""; gene_biotype ""protein_coding""; gene_synonym ""CDG2E""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23463542	23524359	.	-	.	"gene_id ""GGA2""; transcript_id """"; db_xref ""GeneID:23062""; db_xref ""HGNC:HGNC:16064""; db_xref ""MIM:606005""; description ""golgi associated, gamma adaptin ear containing, ARF binding protein 2""; gbkey ""Gene""; gene ""GGA2""; gene_biotype ""protein_coding""; gene_synonym ""VEAR""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23520754	23557375	.	-	.	"gene_id ""EARS2""; transcript_id """"; db_xref ""GeneID:124454""; db_xref ""HGNC:HGNC:29419""; db_xref ""MIM:612799""; description ""glutamyl-tRNA synthetase 2, mitochondrial""; gbkey ""Gene""; gene ""EARS2""; gene_biotype ""protein_coding""; gene_synonym ""COXPD12""; gene_synonym ""gluRS""; gene_synonym ""MSE1""; gene_synonym ""mtGlnRS""; gene_synonym ""mtGluRS""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23557727	23574389	.	+	.	"gene_id ""UBFD1""; transcript_id """"; db_xref ""GeneID:56061""; db_xref ""HGNC:HGNC:30565""; description ""ubiquitin family domain containing 1""; gbkey ""Gene""; gene ""UBFD1""; gene_biotype ""protein_coding""; gene_synonym ""UBPH""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23581014	23596316	.	-	.	"gene_id ""NDUFAB1""; transcript_id """"; db_xref ""GeneID:4706""; db_xref ""HGNC:HGNC:7694""; db_xref ""MIM:603836""; description ""NADH:ubiquinone oxidoreductase subunit AB1""; gbkey ""Gene""; gene ""NDUFAB1""; gene_biotype ""protein_coding""; gene_synonym ""ACP""; gene_synonym ""ACP1""; gene_synonym ""FASN2A""; gene_synonym ""SDAP""; "
NC_000016.10	BestRefSeq	gene	23603165	23641310	.	-	.	"gene_id ""PALB2""; transcript_id """"; db_xref ""GeneID:79728""; db_xref ""HGNC:HGNC:26144""; db_xref ""MIM:610355""; description ""partner and localizer of BRCA2""; gbkey ""Gene""; gene ""PALB2""; gene_biotype ""protein_coding""; gene_synonym ""BROVCA5""; gene_synonym ""FANCN""; gene_synonym ""PNCA3""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23641466	23677472	.	+	.	"gene_id ""DCTN5""; transcript_id """"; db_xref ""GeneID:84516""; db_xref ""HGNC:HGNC:24594""; db_xref ""MIM:612962""; description ""dynactin subunit 5""; gbkey ""Gene""; gene ""DCTN5""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	23678889	23690367	.	+	.	"gene_id ""PLK1""; transcript_id """"; db_xref ""GeneID:5347""; db_xref ""HGNC:HGNC:9077""; db_xref ""MIM:602098""; description ""polo like kinase 1""; gbkey ""Gene""; gene ""PLK1""; gene_biotype ""protein_coding""; gene_synonym ""PLK""; gene_synonym ""STPK13""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23690310	23713222	.	-	.	"gene_id ""ERN2""; transcript_id """"; db_xref ""GeneID:10595""; db_xref ""HGNC:HGNC:16942""; db_xref ""MIM:604034""; description ""endoplasmic reticulum to nucleus signaling 2""; gbkey ""Gene""; gene ""ERN2""; gene_biotype ""protein_coding""; gene_synonym ""hIRE2p""; gene_synonym ""IRE1-BETA""; gene_synonym ""IRE1b""; gene_synonym ""IRE2p""; "
NC_000016.10	BestRefSeq	gene	23755026	23758935	.	+	.	"gene_id ""CHP2""; transcript_id """"; db_xref ""GeneID:63928""; db_xref ""HGNC:HGNC:24927""; description ""calcineurin like EF-hand protein 2""; gbkey ""Gene""; gene ""CHP2""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	23835983	24220611	.	+	.	"gene_id ""PRKCB""; transcript_id """"; db_xref ""GeneID:5579""; db_xref ""HGNC:HGNC:9395""; db_xref ""MIM:176970""; description ""protein kinase C beta""; gbkey ""Gene""; gene ""PRKCB""; gene_biotype ""protein_coding""; gene_synonym ""PKC-beta""; gene_synonym ""PKCB""; gene_synonym ""PKCbeta""; gene_synonym ""PKCI(2)""; gene_synonym ""PRKCB1""; gene_synonym ""PRKCB2""; "
NC_000016.10	BestRefSeq	gene	24256335	24362412	.	+	.	"gene_id ""CACNG3""; transcript_id """"; db_xref ""GeneID:10368""; db_xref ""HGNC:HGNC:1407""; db_xref ""MIM:606403""; description ""calcium voltage-gated channel auxiliary subunit gamma 3""; gbkey ""Gene""; gene ""CACNG3""; gene_biotype ""protein_coding""; "
NC_000016.10	BestRefSeq	gene	24539566	24572863	.	+	.	"gene_id ""RBBP6""; transcript_id """"; db_xref ""GeneID:5930""; db_xref ""HGNC:HGNC:9889""; db_xref ""MIM:600938""; description ""RB binding protein 6, ubiquitin ligase""; gbkey ""Gene""; gene ""RBBP6""; gene_biotype ""protein_coding""; gene_synonym ""MY038""; gene_synonym ""P2P-R""; gene_synonym ""PACT""; gene_synonym ""RBQ-1""; gene_synonym ""SNAMA""; "
NC_000016.10	BestRefSeq%2CGnomon	gene	24610205	24826218	.	+	.	"gene_id ""TNRC6A""; transcript_id """"; db_xref ""GeneID:27327""; db_xref ""HGNC:HGNC:11969""; db_xref ""MIM:610739""; description ""trinucleotide repeat containing adaptor 6A""; gbkey ""Gene""; gene ""TNRC6A""; gene_biotype ""protein_coding""; gene_synonym ""CAGH26""; gene_synonym ""FAME6""; gene_synonym ""GW1""; gene_synonym ""GW182""; gene_synonym ""TNRC6""; "
