0	1	2	3	4	5	6	7	8
NC_000010.11	BestRefSeq%2CGnomon	gene	60778331	60794852	.	+	.	"gene_id ""CDK1""; transcript_id """"; db_xref ""GeneID:983""; db_xref ""HGNC:HGNC:1722""; db_xref ""MIM:116940""; description ""cyclin dependent kinase 1""; gbkey ""Gene""; gene ""CDK1""; gene_biotype ""protein_coding""; gene_synonym ""CDC2""; gene_synonym ""CDC28A""; gene_synonym ""P34CDC2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	60860860	61001967	.	-	.	"gene_id ""RHOBTB1""; transcript_id """"; db_xref ""GeneID:9886""; db_xref ""HGNC:HGNC:18738""; db_xref ""MIM:607351""; description ""Rho related BTB domain containing 1""; gbkey ""Gene""; gene ""RHOBTB1""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	61406642	61453381	.	-	.	"gene_id ""TMEM26""; transcript_id """"; db_xref ""GeneID:219623""; db_xref ""HGNC:HGNC:28550""; db_xref ""MIM:617803""; description ""transmembrane protein 26""; gbkey ""Gene""; gene ""TMEM26""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	61662929	61766766	.	+	.	"gene_id ""CABCOCO1""; transcript_id """"; db_xref ""GeneID:219621""; db_xref ""HGNC:HGNC:28678""; description ""ciliary associated calcium binding coiled-coil 1""; gbkey ""Gene""; gene ""CABCOCO1""; gene_biotype ""protein_coding""; gene_synonym ""ARIEL""; gene_synonym ""C10orf107""; "
NC_000010.11	BestRefSeq	gene	61901699	62096944	.	+	.	"gene_id ""ARID5B""; transcript_id """"; db_xref ""GeneID:84159""; db_xref ""HGNC:HGNC:17362""; db_xref ""MIM:608538""; description ""AT-rich interaction domain 5B""; gbkey ""Gene""; gene ""ARID5B""; gene_biotype ""protein_coding""; gene_synonym ""DESRT""; gene_synonym ""MRF-2""; gene_synonym ""MRF2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	62183900	62268844	.	-	.	"gene_id ""RTKN2""; transcript_id """"; db_xref ""GeneID:219790""; db_xref ""HGNC:HGNC:19364""; db_xref ""MIM:618450""; description ""rhotekin 2""; gbkey ""Gene""; gene ""RTKN2""; gene_biotype ""protein_coding""; gene_synonym ""bA531F24.1""; gene_synonym ""PLEKHK1""; "
NC_000010.11	BestRefSeq	gene	62374369	62480285	.	+	.	"gene_id ""ZNF365""; transcript_id """"; db_xref ""GeneID:22891""; db_xref ""HGNC:HGNC:18194""; db_xref ""MIM:607818""; description ""zinc finger protein 365""; gbkey ""Gene""; gene ""ZNF365""; gene_biotype ""protein_coding""; gene_synonym ""Su48""; gene_synonym ""UAN""; gene_synonym ""ZNF365D""; "
NC_000010.11	Gnomon	gene	62643643	62672010	.	+	.	"gene_id ""LOC124902436""; transcript_id """"; db_xref ""GeneID:124902436""; description ""talanin""; gbkey ""Gene""; gene ""LOC124902436""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	62804720	62808479	.	+	.	"gene_id ""ADO""; transcript_id """"; db_xref ""GeneID:84890""; db_xref ""HGNC:HGNC:23506""; db_xref ""MIM:611392""; description ""2-aminoethanethiol dioxygenase""; gbkey ""Gene""; gene ""ADO""; gene_biotype ""protein_coding""; gene_synonym ""C10orf22""; "
NC_000010.11	BestRefSeq	gene	62811996	62819167	.	-	.	"gene_id ""EGR2""; transcript_id """"; db_xref ""GeneID:1959""; db_xref ""HGNC:HGNC:3239""; db_xref ""MIM:129010""; description ""early growth response 2""; gbkey ""Gene""; gene ""EGR2""; gene_biotype ""protein_coding""; gene_synonym ""AT591""; gene_synonym ""CMT1D""; gene_synonym ""CMT4E""; gene_synonym ""KROX20""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	63133328	63155024	.	+	.	"gene_id ""NRBF2""; transcript_id """"; db_xref ""GeneID:29982""; db_xref ""HGNC:HGNC:19692""; db_xref ""MIM:616477""; description ""nuclear receptor binding factor 2""; gbkey ""Gene""; gene ""NRBF2""; gene_biotype ""protein_coding""; gene_synonym ""COPR""; gene_synonym ""COPR1""; gene_synonym ""COPR2""; gene_synonym ""NRBF-2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	63167225	63521890	.	-	.	"gene_id ""JMJD1C""; transcript_id """"; db_xref ""GeneID:221037""; db_xref ""HGNC:HGNC:12313""; db_xref ""MIM:604503""; description ""jumonji domain containing 1C""; gbkey ""Gene""; gene ""JMJD1C""; gene_biotype ""protein_coding""; gene_synonym ""KDM3C""; gene_synonym ""TRIP-8""; gene_synonym ""TRIP8""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	63521401	63625128	.	+	.	"gene_id ""REEP3""; transcript_id """"; db_xref ""GeneID:221035""; db_xref ""HGNC:HGNC:23711""; db_xref ""MIM:609348""; description ""receptor accessory protein 3""; gbkey ""Gene""; gene ""REEP3""; gene_biotype ""protein_coding""; gene_synonym ""C10orf74""; gene_synonym ""Yip2b""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	65912523	67763594	.	-	.	"gene_id ""CTNNA3""; transcript_id """"; db_xref ""GeneID:29119""; db_xref ""HGNC:HGNC:2511""; db_xref ""MIM:607667""; description ""catenin alpha 3""; gbkey ""Gene""; gene ""CTNNA3""; gene_biotype ""protein_coding""; gene_synonym ""ARVD13""; gene_synonym ""VR22""; "
NC_000010.11	BestRefSeq	gene	66926036	67101551	.	+	.	"gene_id ""LRRTM3""; transcript_id """"; db_xref ""GeneID:347731""; db_xref ""HGNC:HGNC:19410""; db_xref ""MIM:610869""; description ""leucine rich repeat transmembrane neuronal 3""; gbkey ""Gene""; gene ""LRRTM3""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	67796669	67838188	.	-	.	"gene_id ""DNAJC12""; transcript_id """"; db_xref ""GeneID:56521""; db_xref ""HGNC:HGNC:28908""; db_xref ""MIM:606060""; description ""DnaJ heat shock protein family (Hsp40) member C12""; gbkey ""Gene""; gene ""DNAJC12""; gene_biotype ""protein_coding""; gene_synonym ""HPANBH4""; gene_synonym ""JDP1""; "
NC_000010.11	BestRefSeq	gene	67884656	67918390	.	+	.	"gene_id ""SIRT1""; transcript_id """"; db_xref ""GeneID:23411""; db_xref ""HGNC:HGNC:14929""; db_xref ""MIM:604479""; description ""sirtuin 1""; gbkey ""Gene""; gene ""SIRT1""; gene_biotype ""protein_coding""; gene_synonym ""SIR2""; gene_synonym ""SIR2alpha""; gene_synonym ""SIR2L1""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	67921905	68075283	.	-	.	"gene_id ""HERC4""; transcript_id """"; db_xref ""GeneID:26091""; db_xref ""HGNC:HGNC:24521""; db_xref ""MIM:609248""; description ""HECT and RLD domain containing E3 ubiquitin protein ligase 4""; gbkey ""Gene""; gene ""HERC4""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68087897	68212017	.	+	.	"gene_id ""MYPN""; transcript_id """"; db_xref ""GeneID:84665""; db_xref ""HGNC:HGNC:23246""; db_xref ""MIM:608517""; description ""myopalladin""; gbkey ""Gene""; gene ""MYPN""; gene_biotype ""protein_coding""; gene_synonym ""CMD1DD""; gene_synonym ""CMH22""; gene_synonym ""CMYO24""; gene_synonym ""CMYP24""; gene_synonym ""MYOP""; gene_synonym ""NEM11""; gene_synonym ""RCM4""; "
NC_000010.11	BestRefSeq	gene	68230595	68232113	.	-	.	"gene_id ""ATOH7""; transcript_id """"; db_xref ""GeneID:220202""; db_xref ""HGNC:HGNC:13907""; db_xref ""MIM:609875""; description ""atonal bHLH transcription factor 7""; gbkey ""Gene""; gene ""ATOH7""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa13""; gene_synonym ""Math5""; gene_synonym ""NCRNA""; gene_synonym ""PHPVAR""; gene_synonym ""RNANC""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68282660	68332928	.	-	.	"gene_id ""PBLD""; transcript_id """"; db_xref ""GeneID:64081""; db_xref ""HGNC:HGNC:23301""; db_xref ""MIM:612189""; description ""phenazine biosynthesis like protein domain containing""; gbkey ""Gene""; gene ""PBLD""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-306""; gene_synonym ""MAWBP""; gene_synonym ""MAWDBP""; "
NC_000010.11	BestRefSeq	gene	68331693	68343196	.	+	.	"gene_id ""HNRNPH3""; transcript_id """"; db_xref ""GeneID:3189""; db_xref ""HGNC:HGNC:5043""; db_xref ""MIM:602324""; description ""heterogeneous nuclear ribonucleoprotein H3""; gbkey ""Gene""; gene ""HNRNPH3""; gene_biotype ""protein_coding""; gene_synonym ""2H9""; gene_synonym ""HNRPH3""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68341112	68407277	.	-	.	"gene_id ""RUFY2""; transcript_id """"; db_xref ""GeneID:55680""; db_xref ""HGNC:HGNC:19761""; db_xref ""MIM:610328""; description ""RUN and FYVE domain containing 2""; gbkey ""Gene""; gene ""RUFY2""; gene_biotype ""protein_coding""; gene_synonym ""RABIP4R""; gene_synonym ""ZFYVE13""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68414064	68472521	.	-	.	"gene_id ""DNA2""; transcript_id """"; db_xref ""GeneID:1763""; db_xref ""HGNC:HGNC:2939""; db_xref ""MIM:601810""; description ""DNA replication helicase/nuclease 2""; gbkey ""Gene""; gene ""DNA2""; gene_biotype ""protein_coding""; gene_synonym ""DNA2L""; gene_synonym ""hDNA2""; gene_synonym ""RTS4""; "
NC_000010.11	BestRefSeq	gene	68477998	68527523	.	-	.	"gene_id ""SLC25A16""; transcript_id """"; db_xref ""GeneID:8034""; db_xref ""HGNC:HGNC:10986""; db_xref ""MIM:139080""; description ""solute carrier family 25 member 16""; gbkey ""Gene""; gene ""SLC25A16""; gene_biotype ""protein_coding""; gene_synonym ""D10S105E""; gene_synonym ""GDA""; gene_synonym ""GDC""; gene_synonym ""hGP""; gene_synonym ""HGT.1""; gene_synonym ""hML7""; gene_synonym ""ML7""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68560337	68694487	.	+	.	"gene_id ""TET1""; transcript_id """"; db_xref ""GeneID:80312""; db_xref ""HGNC:HGNC:29484""; db_xref ""MIM:607790""; description ""tet methylcytosine dioxygenase 1""; gbkey ""Gene""; gene ""TET1""; gene_biotype ""protein_coding""; gene_synonym ""bA119F7.1""; gene_synonym ""CXXC6""; gene_synonym ""LCX""; "
NC_000010.11	BestRefSeq	gene	68721239	68792377	.	+	.	"gene_id ""CCAR1""; transcript_id """"; db_xref ""GeneID:55749""; db_xref ""HGNC:HGNC:24236""; db_xref ""MIM:612569""; description ""cell division cycle and apoptosis regulator 1""; gbkey ""Gene""; gene ""CCAR1""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68827531	68895432	.	+	.	"gene_id ""STOX1""; transcript_id """"; db_xref ""GeneID:219736""; db_xref ""HGNC:HGNC:23508""; db_xref ""MIM:609397""; description ""storkhead box 1""; gbkey ""Gene""; gene ""STOX1""; gene_biotype ""protein_coding""; gene_synonym ""C10orf24""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68901315	68946847	.	+	.	"gene_id ""DDX50""; transcript_id """"; db_xref ""GeneID:79009""; db_xref ""HGNC:HGNC:17906""; db_xref ""MIM:610373""; description ""DExD-box helicase 50""; gbkey ""Gene""; gene ""DDX50""; gene_biotype ""protein_coding""; gene_synonym ""GU2""; gene_synonym ""GUB""; gene_synonym ""mcdrh""; gene_synonym ""RH-II/GuB""; "
NC_000010.11	BestRefSeq	gene	68956170	68985068	.	+	.	"gene_id ""DDX21""; transcript_id """"; db_xref ""GeneID:9188""; db_xref ""HGNC:HGNC:2744""; db_xref ""MIM:606357""; description ""DExD-box helicase 21""; gbkey ""Gene""; gene ""DDX21""; gene_biotype ""protein_coding""; gene_synonym ""gu-alpha""; gene_synonym ""GUA""; gene_synonym ""GURDB""; gene_synonym ""II/Gu""; gene_synonym ""RH""; gene_synonym ""RH II/Gu""; gene_synonym ""RH-II/GU""; gene_synonym ""RH-II/GuA""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	68988803	69016982	.	+	.	"gene_id ""KIFBP""; transcript_id """"; db_xref ""GeneID:26128""; db_xref ""HGNC:HGNC:23419""; db_xref ""MIM:609367""; description ""kinesin family binding protein""; gbkey ""Gene""; gene ""KIFBP""; gene_biotype ""protein_coding""; gene_synonym ""KBP""; gene_synonym ""KIAA1279""; gene_synonym ""KIF1BP""; gene_synonym ""TTC20""; "
NC_000010.11	BestRefSeq	gene	69087603	69104811	.	+	.	"gene_id ""SRGN""; transcript_id """"; db_xref ""GeneID:5552""; db_xref ""HGNC:HGNC:9361""; db_xref ""MIM:177040""; description ""serglycin""; gbkey ""Gene""; gene ""SRGN""; gene_biotype ""protein_coding""; gene_synonym ""PPG""; gene_synonym ""PRG""; gene_synonym ""PRG1""; "
NC_000010.11	BestRefSeq	gene	69124178	69174412	.	+	.	"gene_id ""VPS26A""; transcript_id """"; db_xref ""GeneID:9559""; db_xref ""HGNC:HGNC:12711""; db_xref ""MIM:605506""; description ""VPS26 retromer complex component A""; gbkey ""Gene""; gene ""VPS26A""; gene_biotype ""protein_coding""; gene_synonym ""HB58""; gene_synonym ""Hbeta58""; gene_synonym ""PEP8A""; gene_synonym ""VPS26""; "
NC_000010.11	BestRefSeq	gene	69180234	69209093	.	+	.	"gene_id ""SUPV3L1""; transcript_id """"; db_xref ""GeneID:6832""; db_xref ""HGNC:HGNC:11471""; db_xref ""MIM:605122""; description ""Suv3 like RNA helicase""; gbkey ""Gene""; gene ""SUPV3L1""; gene_biotype ""protein_coding""; gene_synonym ""SUV3""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69220332	69267552	.	+	.	"gene_id ""HKDC1""; transcript_id """"; db_xref ""GeneID:80201""; db_xref ""HGNC:HGNC:23302""; db_xref ""MIM:617221""; description ""hexokinase domain containing 1""; gbkey ""Gene""; gene ""HKDC1""; gene_biotype ""protein_coding""; gene_synonym ""RP92""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69270000	69401882	.	+	.	"gene_id ""HK1""; transcript_id """"; db_xref ""GeneID:3098""; db_xref ""HGNC:HGNC:4922""; db_xref ""MIM:142600""; description ""hexokinase 1""; gbkey ""Gene""; gene ""HK1""; gene_biotype ""protein_coding""; gene_synonym ""hexokinase""; gene_synonym ""HK""; gene_synonym ""HK1-ta""; gene_synonym ""HK1-tb""; gene_synonym ""HK1-tc""; gene_synonym ""HKD""; gene_synonym ""HKI""; gene_synonym ""HMSNR""; gene_synonym ""HXK1""; gene_synonym ""NEDVIBA""; gene_synonym ""NMSR""; gene_synonym ""RP79""; "
NC_000010.11	BestRefSeq	gene	69403903	69416918	.	-	.	"gene_id ""TACR2""; transcript_id """"; db_xref ""GeneID:6865""; db_xref ""HGNC:HGNC:11527""; db_xref ""MIM:162321""; description ""tachykinin receptor 2""; gbkey ""Gene""; gene ""TACR2""; gene_biotype ""protein_coding""; gene_synonym ""NK2R""; gene_synonym ""NKNAR""; gene_synonym ""SKR""; gene_synonym ""TAC2R""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69451465	69549508	.	+	.	"gene_id ""TSPAN15""; transcript_id """"; db_xref ""GeneID:23555""; db_xref ""HGNC:HGNC:23298""; db_xref ""MIM:613140""; description ""tetraspanin 15""; gbkey ""Gene""; gene ""TSPAN15""; gene_biotype ""protein_coding""; gene_synonym ""2700063A19Rik""; gene_synonym ""NET-7""; gene_synonym ""NET7""; gene_synonym ""TM4SF15""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69571485	69573422	.	-	.	"gene_id ""NEUROG3""; transcript_id """"; db_xref ""GeneID:50674""; db_xref ""HGNC:HGNC:13806""; db_xref ""MIM:604882""; description ""neurogenin 3""; gbkey ""Gene""; gene ""NEUROG3""; gene_biotype ""protein_coding""; gene_synonym ""Atoh5""; gene_synonym ""bHLHa7""; gene_synonym ""Math4B""; gene_synonym ""NGN-3""; gene_synonym ""ngn3""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69630247	69633596	.	+	.	"gene_id ""FAM241B""; transcript_id """"; db_xref ""GeneID:219738""; db_xref ""HGNC:HGNC:23519""; description ""family with sequence similarity 241 member B""; gbkey ""Gene""; gene ""FAM241B""; gene_biotype ""protein_coding""; gene_synonym ""C10orf35""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	69801906	69959144	.	+	.	"gene_id ""COL13A1""; transcript_id """"; db_xref ""GeneID:1305""; db_xref ""HGNC:HGNC:2190""; db_xref ""MIM:120350""; description ""collagen type XIII alpha 1 chain""; gbkey ""Gene""; gene ""COL13A1""; gene_biotype ""protein_coding""; gene_synonym ""CMS19""; gene_synonym ""COLXIIIA1""; "
NC_000010.11	BestRefSeq	gene	70052846	70112282	.	+	.	"gene_id ""MACROH2A2""; transcript_id """"; db_xref ""GeneID:55506""; db_xref ""HGNC:HGNC:14453""; db_xref ""MIM:616141""; description ""macroH2A.2 histone""; gbkey ""Gene""; gene ""MACROH2A2""; gene_biotype ""protein_coding""; gene_synonym ""H2AFY2""; "
NC_000010.11	BestRefSeq	gene	70112271	70132825	.	-	.	"gene_id ""AIFM2""; transcript_id """"; db_xref ""GeneID:84883""; db_xref ""HGNC:HGNC:21411""; db_xref ""MIM:605159""; description ""AIF family member 2""; gbkey ""Gene""; gene ""AIFM2""; gene_biotype ""protein_coding""; gene_synonym ""AMID""; gene_synonym ""FSP1""; gene_synonym ""PRG3""; "
NC_000010.11	BestRefSeq	gene	70137981	70146700	.	-	.	"gene_id ""TYSND1""; transcript_id """"; db_xref ""GeneID:219743""; db_xref ""HGNC:HGNC:28531""; db_xref ""MIM:611017""; description ""trypsin like peroxisomal matrix peptidase 1""; gbkey ""Gene""; gene ""TYSND1""; gene_biotype ""protein_coding""; gene_synonym ""NET41""; "
NC_000010.11	BestRefSeq	gene	70147289	70170514	.	-	.	"gene_id ""SAR1A""; transcript_id """"; db_xref ""GeneID:56681""; db_xref ""HGNC:HGNC:10534""; db_xref ""MIM:607691""; description ""secretion associated Ras related GTPase 1A""; gbkey ""Gene""; gene ""SAR1A""; gene_biotype ""protein_coding""; gene_synonym ""masra2""; gene_synonym ""SAR1""; gene_synonym ""Sara""; gene_synonym ""SARA1""; "
NC_000010.11	BestRefSeq	gene	70202835	70233429	.	-	.	"gene_id ""PPA1""; transcript_id """"; db_xref ""GeneID:5464""; db_xref ""HGNC:HGNC:9226""; db_xref ""MIM:179030""; description ""inorganic pyrophosphatase 1""; gbkey ""Gene""; gene ""PPA1""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-66p""; gene_synonym ""IOPPP""; gene_synonym ""PP""; gene_synonym ""PP1""; gene_synonym ""SID6-8061""; "
NC_000010.11	BestRefSeq	gene	70247329	70284004	.	-	.	"gene_id ""NPFFR1""; transcript_id """"; db_xref ""GeneID:64106""; db_xref ""HGNC:HGNC:17425""; db_xref ""MIM:607448""; description ""neuropeptide FF receptor 1""; gbkey ""Gene""; gene ""NPFFR1""; gene_biotype ""protein_coding""; gene_synonym ""GPR147""; gene_synonym ""NPFF1""; gene_synonym ""NPFF1R1""; gene_synonym ""OT7T022""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70298975	70382625	.	-	.	"gene_id ""LRRC20""; transcript_id """"; db_xref ""GeneID:55222""; db_xref ""HGNC:HGNC:23421""; description ""leucine rich repeat containing 20""; gbkey ""Gene""; gene ""LRRC20""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq	gene	70404145	70428618	.	+	.	"gene_id ""EIF4EBP2""; transcript_id """"; db_xref ""GeneID:1979""; db_xref ""HGNC:HGNC:3289""; db_xref ""MIM:602224""; description ""eukaryotic translation initiation factor 4E binding protein 2""; gbkey ""Gene""; gene ""EIF4EBP2""; gene_biotype ""protein_coding""; gene_synonym ""4EBP2""; gene_synonym ""PHASII""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70431936	70447951	.	-	.	"gene_id ""NODAL""; transcript_id """"; db_xref ""GeneID:4838""; db_xref ""HGNC:HGNC:7865""; db_xref ""MIM:601265""; description ""nodal growth differentiation factor""; gbkey ""Gene""; gene ""NODAL""; gene_biotype ""protein_coding""; gene_synonym ""HTX5""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70458485	70568450	.	+	.	"gene_id ""PALD1""; transcript_id """"; db_xref ""GeneID:27143""; db_xref ""HGNC:HGNC:23530""; db_xref ""MIM:614656""; description ""phosphatase domain containing paladin 1""; gbkey ""Gene""; gene ""PALD1""; gene_biotype ""protein_coding""; gene_synonym ""KIAA1274""; gene_synonym ""PALD""; "
NC_000010.11	BestRefSeq	gene	70597348	70602741	.	-	.	"gene_id ""PRF1""; transcript_id """"; db_xref ""GeneID:5551""; db_xref ""HGNC:HGNC:9360""; db_xref ""MIM:170280""; description ""perforin 1""; gbkey ""Gene""; gene ""PRF1""; gene_biotype ""protein_coding""; gene_synonym ""HPLH2""; gene_synonym ""P1""; gene_synonym ""PFP""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70672506	70762441	.	+	.	"gene_id ""ADAMTS14""; transcript_id """"; db_xref ""GeneID:140766""; db_xref ""HGNC:HGNC:14899""; db_xref ""MIM:607506""; description ""ADAM metallopeptidase with thrombospondin type 1 motif 14""; gbkey ""Gene""; gene ""ADAMTS14""; gene_biotype ""protein_coding""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70771238	70785377	.	-	.	"gene_id ""TBATA""; transcript_id """"; db_xref ""GeneID:219793""; db_xref ""HGNC:HGNC:23511""; db_xref ""MIM:612640""; description ""thymus, brain and testes associated""; gbkey ""Gene""; gene ""TBATA""; gene_biotype ""protein_coding""; gene_synonym ""C10orf27""; gene_synonym ""SPATIAL""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	70815948	70881184	.	+	.	"gene_id ""SGPL1""; transcript_id """"; db_xref ""GeneID:8879""; db_xref ""HGNC:HGNC:10817""; db_xref ""MIM:603729""; description ""sphingosine-1-phosphate lyase 1""; gbkey ""Gene""; gene ""SGPL1""; gene_biotype ""protein_coding""; gene_synonym ""NPHS14""; gene_synonym ""RENI""; gene_synonym ""S1PL""; gene_synonym ""SPL""; "
NC_000010.11	BestRefSeq	gene	70882280	70888565	.	-	.	"gene_id ""PCBD1""; transcript_id """"; db_xref ""GeneID:5092""; db_xref ""HGNC:HGNC:8646""; db_xref ""MIM:126090""; description ""pterin-4 alpha-carbinolamine dehydratase 1""; gbkey ""Gene""; gene ""PCBD1""; gene_biotype ""protein_coding""; gene_synonym ""DCOH""; gene_synonym ""PCBD""; gene_synonym ""PCD""; gene_synonym ""PHS""; "
NC_000010.11	BestRefSeq	gene	71212570	71302864	.	+	.	"gene_id ""UNC5B""; transcript_id """"; db_xref ""GeneID:219699""; db_xref ""HGNC:HGNC:12568""; db_xref ""MIM:607870""; description ""unc-5 netrin receptor B""; gbkey ""Gene""; gene ""UNC5B""; gene_biotype ""protein_coding""; gene_synonym ""p53RDL1""; gene_synonym ""UNC5H2""; "
NC_000010.11	BestRefSeq%2CGnomon	gene	71319259	71381423	.	+	.	"gene_id ""SLC29A3""; transcript_id """"; db_xref ""GeneID:55315""; db_xref ""HGNC:HGNC:23096""; db_xref ""MIM:612373""; description ""solute carrier family 29 member 3""; gbkey ""Gene""; gene ""SLC29A3""; gene_biotype ""protein_coding""; gene_synonym ""ENT3""; gene_synonym ""HCLAP""; gene_synonym ""HJCD""; gene_synonym ""PHID""; "
