0	1	2	3	4	5	6	7	8
NC_000001.11	BestRefSeq	gene	44137821	44141631	.	-	.	"gene_id ""KLF18""; transcript_id """"; db_xref ""GeneID:105378952""; db_xref ""HGNC:HGNC:51793""; description ""KLF transcription factor 18""; gbkey ""Gene""; gene ""KLF18""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	44213471	44220673	.	+	.	"gene_id ""DMAP1""; transcript_id """"; db_xref ""GeneID:55929""; db_xref ""HGNC:HGNC:18291""; db_xref ""MIM:605077""; description ""DNA methyltransferase 1 associated protein 1""; gbkey ""Gene""; gene ""DMAP1""; gene_biotype ""protein_coding""; gene_synonym ""DNMAP1""; gene_synonym ""DNMTAP1""; gene_synonym ""EAF2""; gene_synonym ""MEAF2""; gene_synonym ""SWC4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44221070	44355279	.	-	.	"gene_id ""ERI3""; transcript_id """"; db_xref ""GeneID:79033""; db_xref ""HGNC:HGNC:17276""; db_xref ""MIM:609917""; description ""ERI1 exoribonuclease family member 3""; gbkey ""Gene""; gene ""ERI3""; gene_biotype ""protein_coding""; gene_synonym ""PINT1""; gene_synonym ""PRNPIP""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44404783	44651724	.	+	.	"gene_id ""RNF220""; transcript_id """"; db_xref ""GeneID:55182""; db_xref ""HGNC:HGNC:25552""; db_xref ""MIM:616136""; description ""ring finger protein 220""; gbkey ""Gene""; gene ""RNF220""; gene_biotype ""protein_coding""; gene_synonym ""C1orf164""; gene_synonym ""HLD23""; "
NC_000001.11	BestRefSeq	gene	44653247	44674481	.	-	.	"gene_id ""TMEM53""; transcript_id """"; db_xref ""GeneID:79639""; db_xref ""HGNC:HGNC:26186""; db_xref ""MIM:619722""; description ""transmembrane protein 53""; gbkey ""Gene""; gene ""TMEM53""; gene_biotype ""protein_coding""; gene_synonym ""CTDI""; gene_synonym ""NET4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44674714	44725591	.	+	.	"gene_id ""ARMH1""; transcript_id """"; db_xref ""GeneID:339541""; db_xref ""HGNC:HGNC:34345""; description ""armadillo like helical domain containing 1""; gbkey ""Gene""; gene ""ARMH1""; gene_biotype ""protein_coding""; gene_synonym ""C1orf228""; gene_synonym ""NCRNA00082""; gene_synonym ""p40""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44739837	44767767	.	+	.	"gene_id ""KIF2C""; transcript_id """"; db_xref ""GeneID:11004""; db_xref ""HGNC:HGNC:6393""; db_xref ""MIM:604538""; description ""kinesin family member 2C""; gbkey ""Gene""; gene ""KIF2C""; gene_biotype ""protein_coding""; gene_synonym ""CT139""; gene_synonym ""KNSL6""; gene_synonym ""MCAK""; "
NC_000001.11	BestRefSeq	gene	44775540	44778779	.	+	.	"gene_id ""RPS8""; transcript_id """"; db_xref ""GeneID:6202""; db_xref ""HGNC:HGNC:10441""; db_xref ""MIM:600357""; description ""ribosomal protein S8""; gbkey ""Gene""; gene ""RPS8""; gene_biotype ""protein_coding""; gene_synonym ""eS8""; gene_synonym ""S8""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44781840	44792828	.	-	.	"gene_id ""BEST4""; transcript_id """"; db_xref ""GeneID:266675""; db_xref ""HGNC:HGNC:17106""; db_xref ""MIM:607336""; description ""bestrophin 4""; gbkey ""Gene""; gene ""BEST4""; gene_biotype ""protein_coding""; gene_synonym ""VMD2L2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44800377	44805990	.	+	.	"gene_id ""PLK3""; transcript_id """"; db_xref ""GeneID:1263""; db_xref ""HGNC:HGNC:2154""; db_xref ""MIM:602913""; description ""polo like kinase 3""; gbkey ""Gene""; gene ""PLK3""; gene_biotype ""protein_coding""; gene_synonym ""CNK""; gene_synonym ""FNK""; gene_synonym ""PLK-3""; gene_synonym ""PRK""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44805893	44807351	.	-	.	"gene_id ""DYNLT4""; transcript_id """"; db_xref ""GeneID:343521""; db_xref ""HGNC:HGNC:32315""; db_xref ""MIM:611713""; description ""dynein light chain Tctex-type 4""; gbkey ""Gene""; gene ""DYNLT4""; gene_biotype ""protein_coding""; gene_synonym ""TCTEX1D4""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44808523	44815585	.	+	.	"gene_id ""BTBD19""; transcript_id """"; db_xref ""GeneID:149478""; db_xref ""HGNC:HGNC:27145""; description ""BTB domain containing 19""; gbkey ""Gene""; gene ""BTBD19""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	44819845	44843253	.	-	.	"gene_id ""PTCH2""; transcript_id """"; db_xref ""GeneID:8643""; db_xref ""HGNC:HGNC:9586""; db_xref ""MIM:603673""; description ""patched 2""; gbkey ""Gene""; gene ""PTCH2""; gene_biotype ""protein_coding""; gene_synonym ""PTC2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	44850522	44986595	.	-	.	"gene_id ""EIF2B3""; transcript_id """"; db_xref ""GeneID:8891""; db_xref ""HGNC:HGNC:3259""; db_xref ""MIM:606273""; description ""eukaryotic translation initiation factor 2B subunit gamma""; gbkey ""Gene""; gene ""EIF2B3""; gene_biotype ""protein_coding""; gene_synonym ""EIF-2B""; gene_synonym ""EIF2Bgamma""; gene_synonym ""VWM3""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45002548	45011324	.	-	.	"gene_id ""HECTD3""; transcript_id """"; db_xref ""GeneID:79654""; db_xref ""HGNC:HGNC:26117""; db_xref ""MIM:618638""; description ""HECT domain E3 ubiquitin protein ligase 3""; gbkey ""Gene""; gene ""HECTD3""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45012254	45015575	.	+	.	"gene_id ""UROD""; transcript_id """"; db_xref ""GeneID:7389""; db_xref ""HGNC:HGNC:12591""; db_xref ""MIM:613521""; description ""uroporphyrinogen decarboxylase""; gbkey ""Gene""; gene ""UROD""; gene_biotype ""protein_coding""; gene_synonym ""PCT""; gene_synonym ""UPD""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45016399	45206605	.	-	.	"gene_id ""ZSWIM5""; transcript_id """"; db_xref ""GeneID:57643""; db_xref ""HGNC:HGNC:29299""; db_xref ""MIM:620132""; description ""zinc finger SWIM-type containing 5""; gbkey ""Gene""; gene ""ZSWIM5""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	45326895	45328710	.	+	.	"gene_id ""HPDL""; transcript_id """"; db_xref ""GeneID:84842""; db_xref ""HGNC:HGNC:28242""; db_xref ""MIM:618994""; description ""4-hydroxyphenylpyruvate dioxygenase like""; gbkey ""Gene""; gene ""HPDL""; gene_biotype ""protein_coding""; gene_synonym ""4-HPPD-L""; gene_synonym ""GLOXD1""; gene_synonym ""NEDSWMA""; gene_synonym ""SPG83""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45329242	45340440	.	-	.	"gene_id ""MUTYH""; transcript_id """"; db_xref ""GeneID:4595""; db_xref ""HGNC:HGNC:7527""; db_xref ""MIM:604933""; description ""mutY DNA glycosylase""; gbkey ""Gene""; gene ""MUTYH""; gene_biotype ""protein_coding""; gene_synonym ""MYH""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45340170	45343973	.	+	.	"gene_id ""TOE1""; transcript_id """"; db_xref ""GeneID:114034""; db_xref ""HGNC:HGNC:15954""; db_xref ""MIM:613931""; description ""target of EGR1, exonuclease""; gbkey ""Gene""; gene ""TOE1""; gene_biotype ""protein_coding""; gene_synonym ""hCaf1z""; gene_synonym ""PCH7""; gene_synonym ""TOE-1""; "
NC_000001.11	BestRefSeq	gene	45343883	45491163	.	-	.	"gene_id ""TESK2""; transcript_id """"; db_xref ""GeneID:10420""; db_xref ""HGNC:HGNC:11732""; db_xref ""MIM:604746""; description ""testis associated actin remodelling kinase 2""; gbkey ""Gene""; gene ""TESK2""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45493866	45500073	.	-	.	"gene_id ""CCDC163""; transcript_id """"; db_xref ""GeneID:126661""; db_xref ""HGNC:HGNC:27003""; description ""CCDC163 homolog""; gbkey ""Gene""; gene ""CCDC163""; gene_biotype ""protein_coding""; gene_synonym ""C1orf231""; gene_synonym ""CCDC163P""; "
NC_000001.11	BestRefSeq	gene	45500300	45513382	.	+	.	"gene_id ""MMACHC""; transcript_id """"; db_xref ""GeneID:25974""; db_xref ""HGNC:HGNC:24525""; db_xref ""MIM:609831""; description ""metabolism of cobalamin associated C""; gbkey ""Gene""; gene ""MMACHC""; gene_biotype ""protein_coding""; gene_synonym ""cblC""; "
NC_000001.11	BestRefSeq	gene	45511051	45522890	.	-	.	"gene_id ""PRDX1""; transcript_id """"; db_xref ""GeneID:5052""; db_xref ""HGNC:HGNC:9352""; db_xref ""MIM:176763""; description ""peroxiredoxin 1""; gbkey ""Gene""; gene ""PRDX1""; gene_biotype ""protein_coding""; gene_synonym ""MSP23""; gene_synonym ""NKEF-A""; gene_synonym ""NKEFA""; gene_synonym ""PAG""; gene_synonym ""PAGA""; gene_synonym ""PAGB""; gene_synonym ""PRX1""; gene_synonym ""PRXI""; gene_synonym ""TDPX2""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45550826	45570049	.	+	.	"gene_id ""AKR1A1""; transcript_id """"; db_xref ""GeneID:10327""; db_xref ""HGNC:HGNC:380""; db_xref ""MIM:103830""; description ""aldo-keto reductase family 1 member A1""; gbkey ""Gene""; gene ""AKR1A1""; gene_biotype ""protein_coding""; gene_synonym ""ALDR1""; gene_synonym ""ALR""; gene_synonym ""ARM""; gene_synonym ""DD3""; gene_synonym ""HEL-S-6""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45584041	45618893	.	+	.	"gene_id ""NASP""; transcript_id """"; db_xref ""GeneID:4678""; db_xref ""HGNC:HGNC:7644""; db_xref ""MIM:603185""; description ""nuclear autoantigenic sperm protein""; gbkey ""Gene""; gene ""NASP""; gene_biotype ""protein_coding""; gene_synonym ""FLB7527""; gene_synonym ""HMDRA1""; gene_synonym ""PRO1999""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45620044	45624054	.	-	.	"gene_id ""CCDC17""; transcript_id """"; db_xref ""GeneID:149483""; db_xref ""HGNC:HGNC:26574""; description ""coiled-coil domain containing 17""; gbkey ""Gene""; gene ""CCDC17""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45627304	45688110	.	-	.	"gene_id ""GPBP1L1""; transcript_id """"; db_xref ""GeneID:60313""; db_xref ""HGNC:HGNC:28843""; description ""GC-rich promoter binding protein 1 like 1""; gbkey ""Gene""; gene ""GPBP1L1""; gene_biotype ""protein_coding""; gene_synonym ""SP192""; "
NC_000001.11	BestRefSeq	gene	45688181	45694436	.	+	.	"gene_id ""TMEM69""; transcript_id """"; db_xref ""GeneID:51249""; db_xref ""HGNC:HGNC:28035""; description ""transmembrane protein 69""; gbkey ""Gene""; gene ""TMEM69""; gene_biotype ""protein_coding""; gene_synonym ""C1orf154""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45694324	45750653	.	-	.	"gene_id ""IPP""; transcript_id """"; db_xref ""GeneID:3652""; db_xref ""HGNC:HGNC:6108""; db_xref ""MIM:147485""; description ""intracisternal A particle-promoted polypeptide""; gbkey ""Gene""; gene ""IPP""; gene_biotype ""protein_coding""; gene_synonym ""KLHL27""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	45803612	46036122	.	+	.	"gene_id ""MAST2""; transcript_id """"; db_xref ""GeneID:23139""; db_xref ""HGNC:HGNC:19035""; db_xref ""MIM:612257""; description ""microtubule associated serine/threonine kinase 2""; gbkey ""Gene""; gene ""MAST2""; gene_biotype ""protein_coding""; gene_synonym ""MAST205""; gene_synonym ""MTSSK""; "
NC_000001.11	BestRefSeq	gene	46040140	46176488	.	-	.	"gene_id ""P3R3URF-PIK3R3""; transcript_id """"; db_xref ""GeneID:110117499""; db_xref ""HGNC:HGNC:54999""; description ""P3R3URF-PIK3R3 readthrough""; gbkey ""Gene""; gene ""P3R3URF-PIK3R3""; gene_biotype ""protein_coding""; gene_synonym ""LOC110117498-PIK3R3""; "
NC_000001.11	BestRefSeq	gene	46040140	46174901	.	-	.	"gene_id ""PIK3R3""; transcript_id """"; db_xref ""GeneID:8503""; db_xref ""HGNC:HGNC:8981""; db_xref ""MIM:606076""; description ""phosphoinositide-3-kinase regulatory subunit 3""; gbkey ""Gene""; gene ""PIK3R3""; gene_biotype ""protein_coding""; gene_synonym ""p55""; gene_synonym ""p55-GAMMA""; gene_synonym ""p55PIK""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46175087	46196489	.	+	.	"gene_id ""TSPAN1""; transcript_id """"; db_xref ""GeneID:10103""; db_xref ""HGNC:HGNC:20657""; db_xref ""MIM:613170""; description ""tetraspanin 1""; gbkey ""Gene""; gene ""TSPAN1""; gene_biotype ""protein_coding""; gene_synonym ""NET1""; gene_synonym ""TM4C""; gene_synonym ""TM4SF""; "
NC_000001.11	BestRefSeq	gene	46175486	46176488	.	-	.	"gene_id ""P3R3URF""; transcript_id """"; db_xref ""GeneID:110117498""; db_xref ""HGNC:HGNC:53451""; description ""PIK3R3 upstream open reading frame""; gbkey ""Gene""; gene ""P3R3URF""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46188683	46220305	.	-	.	"gene_id ""POMGNT1""; transcript_id """"; db_xref ""GeneID:55624""; db_xref ""HGNC:HGNC:19139""; db_xref ""MIM:606822""; description ""protein O-linked mannose N-acetylglucosaminyltransferase 1 (beta 1,2-)""; gbkey ""Gene""; gene ""POMGNT1""; gene_biotype ""protein_coding""; gene_synonym ""GnT I.2""; gene_synonym ""gnT-I.2""; gene_synonym ""GNTI.2""; gene_synonym ""LGMD2O""; gene_synonym ""LGMDR15""; gene_synonym ""MEB""; gene_synonym ""MGAT1.2""; gene_synonym ""RP76""; "
NC_000001.11	BestRefSeq	gene	46203334	46221256	.	+	.	"gene_id ""LURAP1""; transcript_id """"; db_xref ""GeneID:541468""; db_xref ""HGNC:HGNC:32327""; db_xref ""MIM:616129""; description ""leucine rich adaptor protein 1""; gbkey ""Gene""; gene ""LURAP1""; gene_biotype ""protein_coding""; gene_synonym ""C1orf190""; gene_synonym ""LRAP35a""; gene_synonym ""LRP35A""; "
NC_000001.11	BestRefSeq	gene	46247688	46278473	.	+	.	"gene_id ""RAD54L""; transcript_id """"; db_xref ""GeneID:8438""; db_xref ""HGNC:HGNC:9826""; db_xref ""MIM:603615""; description ""RAD54 like""; gbkey ""Gene""; gene ""RAD54L""; gene_biotype ""protein_coding""; gene_synonym ""hHR54""; gene_synonym ""HR54""; gene_synonym ""hRAD54""; gene_synonym ""RAD54A""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46277462	46303616	.	-	.	"gene_id ""LRRC41""; transcript_id """"; db_xref ""GeneID:10489""; db_xref ""HGNC:HGNC:16917""; db_xref ""MIM:618753""; description ""leucine rich repeat containing 41""; gbkey ""Gene""; gene ""LRRC41""; gene_biotype ""protein_coding""; gene_synonym ""MUF1""; gene_synonym ""PP7759""; "
NC_000001.11	BestRefSeq	gene	46303698	46316776	.	+	.	"gene_id ""UQCRH""; transcript_id """"; db_xref ""GeneID:7388""; db_xref ""HGNC:HGNC:12590""; db_xref ""MIM:613844""; description ""ubiquinol-cytochrome c reductase hinge protein""; gbkey ""Gene""; gene ""UQCRH""; gene_biotype ""protein_coding""; gene_synonym ""MC3DN11""; gene_synonym ""QCR6""; gene_synonym ""UQCR8""; "
NC_000001.11	BestRefSeq	gene	46340807	46385199	.	+	.	"gene_id ""NSUN4""; transcript_id """"; db_xref ""GeneID:387338""; db_xref ""HGNC:HGNC:31802""; db_xref ""MIM:615394""; description ""NOP2/Sun RNA methyltransferase 4""; gbkey ""Gene""; gene ""NSUN4""; gene_biotype ""protein_coding""; gene_synonym ""SHTAP""; "
NC_000001.11	BestRefSeq	gene	46394317	46413845	.	+	.	"gene_id ""FAAH""; transcript_id """"; db_xref ""GeneID:2166""; db_xref ""HGNC:HGNC:3553""; db_xref ""MIM:602935""; description ""fatty acid amide hydrolase""; gbkey ""Gene""; gene ""FAAH""; gene_biotype ""protein_coding""; gene_synonym ""FAAH-1""; gene_synonym ""FAAH1""; gene_synonym ""PSAB""; "
NC_000001.11	BestRefSeq	gene	46489836	46516216	.	+	.	"gene_id ""DMBX1""; transcript_id """"; db_xref ""GeneID:127343""; db_xref ""HGNC:HGNC:19026""; db_xref ""MIM:607410""; description ""diencephalon/mesencephalon homeobox 1""; gbkey ""Gene""; gene ""DMBX1""; gene_biotype ""protein_coding""; gene_synonym ""Atx""; gene_synonym ""MBX""; gene_synonym ""OTX3""; gene_synonym ""PAXB""; "
NC_000001.11	BestRefSeq	gene	46532166	46535515	.	-	.	"gene_id ""TMEM275""; transcript_id """"; db_xref ""GeneID:105378696""; db_xref ""HGNC:HGNC:53938""; description ""transmembrane protein 275""; gbkey ""Gene""; gene ""TMEM275""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	46545641	46551647	.	-	.	"gene_id ""KNCN""; transcript_id """"; db_xref ""GeneID:148930""; db_xref ""HGNC:HGNC:26488""; db_xref ""MIM:611455""; description ""kinocilin""; gbkey ""Gene""; gene ""KNCN""; gene_biotype ""protein_coding""; gene_synonym ""Kino""; gene_synonym ""L5""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46557407	46604268	.	-	.	"gene_id ""MKNK1""; transcript_id """"; db_xref ""GeneID:8569""; db_xref ""HGNC:HGNC:7110""; db_xref ""MIM:606724""; description ""MAPK interacting serine/threonine kinase 1""; gbkey ""Gene""; gene ""MKNK1""; gene_biotype ""protein_coding""; gene_synonym ""MNK1""; "
NC_000001.11	BestRefSeq	gene	46607719	46616811	.	-	.	"gene_id ""MOB3C""; transcript_id """"; db_xref ""GeneID:148932""; db_xref ""HGNC:HGNC:29800""; db_xref ""MIM:620804""; description ""MOB kinase activator 3C""; gbkey ""Gene""; gene ""MOB3C""; gene_biotype ""protein_coding""; gene_synonym ""MOB1E""; gene_synonym ""MOBKL2C""; "
NC_000001.11	BestRefSeq	gene	46632737	46668557	.	-	.	"gene_id ""ATPAF1""; transcript_id """"; db_xref ""GeneID:64756""; db_xref ""HGNC:HGNC:18803""; db_xref ""MIM:608917""; description ""ATP synthase mitochondrial F1 complex assembly factor 1""; gbkey ""Gene""; gene ""ATPAF1""; gene_biotype ""protein_coding""; gene_synonym ""ATP11""; gene_synonym ""ATP11p""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46668886	46673594	.	+	.	"gene_id ""TEX38""; transcript_id """"; db_xref ""GeneID:374973""; db_xref ""HGNC:HGNC:29589""; description ""testis expressed 38""; gbkey ""Gene""; gene ""TEX38""; gene_biotype ""protein_coding""; gene_synonym ""ATPAF1-AS1""; gene_synonym ""C1orf223""; gene_synonym ""THEG4""; "
NC_000001.11	BestRefSeq	gene	46675159	46719114	.	-	.	"gene_id ""EFCAB14""; transcript_id """"; db_xref ""GeneID:9813""; db_xref ""HGNC:HGNC:29051""; db_xref ""MIM:619559""; description ""EF-hand calcium binding domain 14""; gbkey ""Gene""; gene ""EFCAB14""; gene_biotype ""protein_coding""; gene_synonym ""KIAA0494""; "
NC_000001.11	BestRefSeq	gene	46799046	46819413	.	+	.	"gene_id ""CYP4B1""; transcript_id """"; db_xref ""GeneID:1580""; db_xref ""HGNC:HGNC:2644""; db_xref ""MIM:124075""; description ""cytochrome P450 family 4 subfamily B member 1""; gbkey ""Gene""; gene ""CYP4B1""; gene_biotype ""protein_coding""; gene_synonym ""CYPIVB1""; gene_synonym ""P-450HP""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46929188	46941476	.	-	.	"gene_id ""CYP4A11""; transcript_id """"; db_xref ""GeneID:1579""; db_xref ""HGNC:HGNC:2642""; db_xref ""MIM:601310""; description ""cytochrome P450 family 4 subfamily A member 11""; gbkey ""Gene""; gene ""CYP4A11""; gene_biotype ""protein_coding""; gene_synonym ""CP4Y""; gene_synonym ""CYP4A2""; gene_synonym ""CYP4AII""; gene_synonym ""CYPIVA11""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	46961364	47055432	.	+	.	"gene_id ""CYP4X1""; transcript_id """"; db_xref ""GeneID:260293""; db_xref ""HGNC:HGNC:20244""; db_xref ""MIM:614999""; description ""cytochrome P450 family 4 subfamily X member 1""; gbkey ""Gene""; gene ""CYP4X1""; gene_biotype ""protein_coding""; gene_synonym ""CYPIVX1""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	47055525	47118318	.	+	.	"gene_id ""CYP4Z1""; transcript_id """"; db_xref ""GeneID:199974""; db_xref ""HGNC:HGNC:20583""; db_xref ""MIM:618953""; description ""cytochrome P450 family 4 subfamily Z member 1""; gbkey ""Gene""; gene ""CYP4Z1""; gene_biotype ""protein_coding""; gene_synonym ""CYP4A20""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	47137441	47149727	.	+	.	"gene_id ""CYP4A22""; transcript_id """"; db_xref ""GeneID:284541""; db_xref ""HGNC:HGNC:20575""; db_xref ""MIM:615341""; description ""cytochrome P450 family 4 subfamily A member 22""; gbkey ""Gene""; gene ""CYP4A22""; gene_biotype ""protein_coding""; "
NC_000001.11	BestRefSeq	gene	47183582	47190036	.	-	.	"gene_id ""PDZK1IP1""; transcript_id """"; db_xref ""GeneID:10158""; db_xref ""HGNC:HGNC:16887""; db_xref ""MIM:607178""; description ""PDZK1 interacting protein 1""; gbkey ""Gene""; gene ""PDZK1IP1""; gene_biotype ""protein_coding""; gene_synonym ""DD96""; gene_synonym ""MAP17""; gene_synonym ""SPAP""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	47216290	47232335	.	-	.	"gene_id ""TAL1""; transcript_id """"; db_xref ""GeneID:6886""; db_xref ""HGNC:HGNC:11556""; db_xref ""MIM:187040""; description ""TAL bHLH transcription factor 1, erythroid differentiation factor""; gbkey ""Gene""; gene ""TAL1""; gene_biotype ""protein_coding""; gene_synonym ""bHLHa17""; gene_synonym ""SCL""; gene_synonym ""tal-1""; gene_synonym ""TCL5""; "
NC_000001.11	BestRefSeq%2CGnomon	gene	47250139	47314896	.	-	.	"gene_id ""STIL""; transcript_id """"; db_xref ""GeneID:6491""; db_xref ""HGNC:HGNC:10879""; db_xref ""MIM:181590""; description ""STIL centriolar assembly protein""; gbkey ""Gene""; gene ""STIL""; gene_biotype ""protein_coding""; gene_synonym ""MCPH7""; gene_synonym ""SIL""; "
NC_000001.11	BestRefSeq	gene	47333790	47378839	.	+	.	"gene_id ""CMPK1""; transcript_id """"; db_xref ""GeneID:51727""; db_xref ""HGNC:HGNC:18170""; db_xref ""MIM:191710""; description ""cytidine/uridine monophosphate kinase 1""; gbkey ""Gene""; gene ""CMPK1""; gene_biotype ""protein_coding""; gene_synonym ""CK""; gene_synonym ""CMK""; gene_synonym ""CMPK""; gene_synonym ""UMK""; gene_synonym ""UMP-CMPK""; gene_synonym ""UMPK""; "
NC_000001.11	BestRefSeq	gene	47416285	47418052	.	+	.	"gene_id ""FOXE3""; transcript_id """"; db_xref ""GeneID:2301""; db_xref ""HGNC:HGNC:3808""; db_xref ""MIM:601094""; description ""forkhead box E3""; gbkey ""Gene""; gene ""FOXE3""; gene_biotype ""protein_coding""; gene_synonym ""AAT11""; gene_synonym ""ASGD2""; gene_synonym ""CATC3""; gene_synonym ""CTRCT34""; gene_synonym ""FKHL12""; gene_synonym ""FREAC8""; "
