0	1	2	3	4	5	6	7	8
NC_000012.12	BestRefSeq	gene	14770720	14771131	.	-	.	"gene_id ""H4C16""; transcript_id """"; db_xref ""GeneID:121504""; db_xref ""HGNC:HGNC:20510""; db_xref ""MIM:615069""; description ""H4 histone 16""; gbkey ""Gene""; gene ""H4C16""; gene_biotype ""protein_coding""; gene_synonym ""H4-16""; gene_synonym ""H4/p""; gene_synonym ""H4C1""; gene_synonym ""H4C11""; gene_synonym ""H4C12""; gene_synonym ""H4C13""; gene_synonym ""H4C14""; gene_synonym ""H4C15""; gene_synonym ""H4C2""; gene_synonym ""H4C3""; gene_synonym ""H4C4""; gene_synonym ""H4C5""; gene_synonym ""H4C6""; gene_synonym ""H4C8""; gene_synonym ""H4C9""; gene_synonym ""HIST4H4""; "
NC_000012.12	BestRefSeq	gene	14774405	14778002	.	+	.	"gene_id ""H2AJ""; transcript_id """"; db_xref ""GeneID:55766""; db_xref ""HGNC:HGNC:14456""; description ""H2A.J histone""; gbkey ""Gene""; gene ""H2AJ""; gene_biotype ""protein_coding""; gene_synonym ""H2AFJ""; "
NC_000012.12	BestRefSeq	gene	14784582	14803478	.	-	.	"gene_id ""WBP11""; transcript_id """"; db_xref ""GeneID:51729""; db_xref ""HGNC:HGNC:16461""; db_xref ""MIM:618083""; description ""WW domain binding protein 11""; gbkey ""Gene""; gene ""WBP11""; gene_biotype ""protein_coding""; gene_synonym ""BUG13""; gene_synonym ""CFAP90""; gene_synonym ""FAP90""; gene_synonym ""NPWBP""; gene_synonym ""PPP1R165""; gene_synonym ""SIPP1""; gene_synonym ""VCTERL""; gene_synonym ""VCTRL""; gene_synonym ""WBP-11""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	14803670	14824415	.	+	.	"gene_id ""C12orf60""; transcript_id """"; db_xref ""GeneID:144608""; db_xref ""HGNC:HGNC:28726""; description ""chromosome 12 open reading frame 60""; gbkey ""Gene""; gene ""C12orf60""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	14804650	14814182	.	-	.	"gene_id ""SMCO3""; transcript_id """"; db_xref ""GeneID:440087""; db_xref ""HGNC:HGNC:34401""; description ""single-pass membrane protein with coiled-coil domains 3""; gbkey ""Gene""; gene ""SMCO3""; gene_biotype ""protein_coding""; gene_synonym ""C12orf69""; "
NC_000012.12	BestRefSeq	gene	14825569	14843526	.	-	.	"gene_id ""ART4""; transcript_id """"; db_xref ""GeneID:420""; db_xref ""HGNC:HGNC:726""; db_xref ""MIM:110600""; description ""ADP-ribosyltransferase 4 (inactive) (Dombrock blood group)""; gbkey ""Gene""; gene ""ART4""; gene_biotype ""protein_coding""; gene_synonym ""ARTC4""; gene_synonym ""CD297""; gene_synonym ""DO""; gene_synonym ""DO/ART4""; gene_synonym ""DOK1""; "
NC_000012.12	BestRefSeq	gene	14880864	14885854	.	-	.	"gene_id ""MGP""; transcript_id """"; db_xref ""GeneID:4256""; db_xref ""HGNC:HGNC:7060""; db_xref ""MIM:154870""; description ""matrix Gla protein""; gbkey ""Gene""; gene ""MGP""; gene_biotype ""protein_coding""; gene_synonym ""GIG36""; gene_synonym ""MGLAP""; gene_synonym ""NTI""; "
NC_000012.12	BestRefSeq	gene	14914039	14938537	.	-	.	"gene_id ""ERP27""; transcript_id """"; db_xref ""GeneID:121506""; db_xref ""HGNC:HGNC:26495""; db_xref ""MIM:610642""; description ""endoplasmic reticulum protein 27""; gbkey ""Gene""; gene ""ERP27""; gene_biotype ""protein_coding""; gene_synonym ""C12orf46""; gene_synonym ""PDIA8""; "
NC_000012.12	BestRefSeq	gene	14942015	14961601	.	-	.	"gene_id ""ARHGDIB""; transcript_id """"; db_xref ""GeneID:397""; db_xref ""HGNC:HGNC:679""; db_xref ""MIM:602843""; description ""Rho GDP dissociation inhibitor beta""; gbkey ""Gene""; gene ""ARHGDIB""; gene_biotype ""protein_coding""; gene_synonym ""D4""; gene_synonym ""GDIA2""; gene_synonym ""GDID4""; gene_synonym ""Ly-GDI""; gene_synonym ""LYGDI""; gene_synonym ""RAP1GN1""; gene_synonym ""RhoGDI2""; "
NC_000012.12	BestRefSeq	gene	14973042	14981865	.	+	.	"gene_id ""PDE6H""; transcript_id """"; db_xref ""GeneID:5149""; db_xref ""HGNC:HGNC:8790""; db_xref ""MIM:601190""; description ""phosphodiesterase 6H""; gbkey ""Gene""; gene ""PDE6H""; gene_biotype ""protein_coding""; gene_synonym ""ACHM6""; gene_synonym ""RCD3""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	15107783	15221417	.	-	.	"gene_id ""RERG""; transcript_id """"; db_xref ""GeneID:85004""; db_xref ""HGNC:HGNC:15980""; db_xref ""MIM:612664""; description ""RAS like estrogen regulated growth inhibitor""; gbkey ""Gene""; gene ""RERG""; gene_biotype ""protein_coding""; "
NC_000012.12	Gnomon	gene	15220668	15221978	.	+	.	"gene_id ""LOC124902886""; transcript_id """"; db_xref ""GeneID:124902886""; description ""uncharacterized LOC124902886""; gbkey ""Gene""; gene ""LOC124902886""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	15322508	15598331	.	+	.	"gene_id ""PTPRO""; transcript_id """"; db_xref ""GeneID:5800""; db_xref ""HGNC:HGNC:9678""; db_xref ""MIM:600579""; description ""protein tyrosine phosphatase receptor type O""; gbkey ""Gene""; gene ""PTPRO""; gene_biotype ""protein_coding""; gene_synonym ""GLEPP1""; gene_synonym ""NPHS6""; gene_synonym ""PTP-OC""; gene_synonym ""PTP-U2""; gene_synonym ""PTPROT""; gene_synonym ""PTPU2""; gene_synonym ""R-PTP-O""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	15620134	15789388	.	-	.	"gene_id ""EPS8""; transcript_id """"; db_xref ""GeneID:2059""; db_xref ""HGNC:HGNC:3420""; db_xref ""MIM:600206""; description ""EGFR pathway substrate 8, signaling adaptor""; gbkey ""Gene""; gene ""EPS8""; gene_biotype ""protein_coding""; gene_synonym ""DFNB102""; "
NC_000012.12	BestRefSeq	gene	15882387	15903478	.	+	.	"gene_id ""STRAP""; transcript_id """"; db_xref ""GeneID:11171""; db_xref ""HGNC:HGNC:30796""; db_xref ""MIM:605986""; description ""serine/threonine kinase receptor associated protein""; gbkey ""Gene""; gene ""STRAP""; gene_biotype ""protein_coding""; gene_synonym ""MAWD""; gene_synonym ""PT-WD""; gene_synonym ""UNRIP""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	15911332	16037381	.	+	.	"gene_id ""DERA""; transcript_id """"; db_xref ""GeneID:51071""; db_xref ""HGNC:HGNC:24269""; db_xref ""MIM:619668""; description ""deoxyribose-phosphate aldolase""; gbkey ""Gene""; gene ""DERA""; gene_biotype ""protein_coding""; gene_synonym ""CGI-26""; gene_synonym ""DEOC""; "
NC_000012.12	BestRefSeq	gene	16188485	16277685	.	-	.	"gene_id ""SLC15A5""; transcript_id """"; db_xref ""GeneID:729025""; db_xref ""HGNC:HGNC:33455""; db_xref ""MIM:620324""; description ""solute carrier family 15 member 5""; gbkey ""Gene""; gene ""SLC15A5""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	16347115	16593331	.	+	.	"gene_id ""MGST1""; transcript_id """"; db_xref ""GeneID:4257""; db_xref ""HGNC:HGNC:7061""; db_xref ""MIM:138330""; description ""microsomal glutathione S-transferase 1""; gbkey ""Gene""; gene ""MGST1""; gene_biotype ""protein_coding""; gene_synonym ""GST12""; gene_synonym ""MGST""; gene_synonym ""MGST-I""; gene_synonym ""PMAN""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	16548372	16610174	.	-	.	"gene_id ""LMO3""; transcript_id """"; db_xref ""GeneID:55885""; db_xref ""HGNC:HGNC:6643""; db_xref ""MIM:180386""; description ""LIM domain only 3""; gbkey ""Gene""; gene ""LMO3""; gene_biotype ""protein_coding""; gene_synonym ""RBTN3""; gene_synonym ""RBTNL2""; gene_synonym ""Rhom-3""; gene_synonym ""RHOM3""; "
NC_000012.12	BestRefSeq	gene	18080869	18090193	.	-	.	"gene_id ""RERGL""; transcript_id """"; db_xref ""GeneID:79785""; db_xref ""HGNC:HGNC:26213""; description ""RERG like""; gbkey ""Gene""; gene ""RERGL""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	18242961	18726817	.	+	.	"gene_id ""PIK3C2G""; transcript_id """"; db_xref ""GeneID:5288""; db_xref ""HGNC:HGNC:8973""; db_xref ""MIM:609001""; description ""phosphatidylinositol-4-phosphate 3-kinase catalytic subunit type 2 gamma""; gbkey ""Gene""; gene ""PIK3C2G""; gene_biotype ""protein_coding""; gene_synonym ""PI3K-C2-gamma""; gene_synonym ""PI3K-C2GAMMA""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	18645609	18738012	.	-	.	"gene_id ""PLCZ1""; transcript_id """"; db_xref ""GeneID:89869""; db_xref ""HGNC:HGNC:19218""; db_xref ""MIM:608075""; description ""phospholipase C zeta 1""; gbkey ""Gene""; gene ""PLCZ1""; gene_biotype ""protein_coding""; gene_synonym ""NYD-SP27""; gene_synonym ""PLC-zeta-1""; gene_synonym ""PLCzeta""; gene_synonym ""SPGF17""; "
NC_000012.12	BestRefSeq	gene	18738119	18739188	.	+	.	"gene_id ""CAPZA3""; transcript_id """"; db_xref ""GeneID:93661""; db_xref ""HGNC:HGNC:24205""; db_xref ""MIM:608722""; description ""capping actin protein of muscle Z-line subunit alpha 3""; gbkey ""Gene""; gene ""CAPZA3""; gene_biotype ""protein_coding""; gene_synonym ""CAPPA3""; gene_synonym ""Gsg3""; gene_synonym ""HEL-S-86""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	19129733	19376400	.	+	.	"gene_id ""PLEKHA5""; transcript_id """"; db_xref ""GeneID:54477""; db_xref ""HGNC:HGNC:30036""; db_xref ""MIM:607770""; description ""pleckstrin homology domain containing A5""; gbkey ""Gene""; gene ""PLEKHA5""; gene_biotype ""protein_coding""; gene_synonym ""PEPP-2""; gene_synonym ""PEPP2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	19404072	19522227	.	+	.	"gene_id ""AEBP2""; transcript_id """"; db_xref ""GeneID:121536""; db_xref ""HGNC:HGNC:24051""; db_xref ""MIM:617934""; description ""AE binding protein 2""; gbkey ""Gene""; gene ""AEBP2""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	20368537	20688583	.	+	.	"gene_id ""PDE3A""; transcript_id """"; db_xref ""GeneID:5139""; db_xref ""HGNC:HGNC:8778""; db_xref ""MIM:123805""; description ""phosphodiesterase 3A""; gbkey ""Gene""; gene ""PDE3A""; gene_biotype ""protein_coding""; gene_synonym ""CGI-PDE""; gene_synonym ""CGI-PDE A""; gene_synonym ""CGI-PDE-A""; gene_synonym ""HTNB""; "
NC_000012.12	BestRefSeq	gene	20695332	20753386	.	+	.	"gene_id ""SLCO1C1""; transcript_id """"; db_xref ""GeneID:53919""; db_xref ""HGNC:HGNC:13819""; db_xref ""MIM:613389""; description ""solute carrier organic anion transporter family member 1C1""; gbkey ""Gene""; gene ""SLCO1C1""; gene_biotype ""protein_coding""; gene_synonym ""OATP-F""; gene_synonym ""OATP-RP5""; gene_synonym ""OATP1""; gene_synonym ""OATP14""; gene_synonym ""OATP1C1""; gene_synonym ""OATPF""; gene_synonym ""OATPRP5""; gene_synonym ""SLC21A14""; "
NC_000012.12	BestRefSeq	gene	20810705	20916911	.	+	.	"gene_id ""SLCO1B3""; transcript_id """"; db_xref ""GeneID:28234""; db_xref ""HGNC:HGNC:10961""; db_xref ""MIM:605495""; description ""solute carrier organic anion transporter family member 1B3""; gbkey ""Gene""; gene ""SLCO1B3""; gene_biotype ""protein_coding""; gene_synonym ""HBLRR""; gene_synonym ""LST-2""; gene_synonym ""LST-3TM13""; gene_synonym ""LST3""; gene_synonym ""OATP-8""; gene_synonym ""OATP1B3""; gene_synonym ""OATP8""; gene_synonym ""SLC21A8""; "
NC_000012.12	BestRefSeq	gene	20815674	21091222	.	+	.	"gene_id ""SLCO1B3-SLCO1B7""; transcript_id """"; db_xref ""GeneID:115072896""; db_xref ""HGNC:HGNC:54403""; description ""SLCO1B3-SLCO1B7 readthrough""; gbkey ""Gene""; gene ""SLCO1B3-SLCO1B7""; gene_biotype ""protein_coding""; gene_synonym ""LST-3TM12""; gene_synonym ""OATP1B3-1B7""; "
NC_000012.12	Gnomon	gene	20901405	21052255	.	+	.	"gene_id ""LOC124902894""; transcript_id """"; db_xref ""GeneID:124902894""; description ""putative solute carrier organic anion transporter family member 1B7""; gbkey ""Gene""; gene ""LOC124902894""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq	gene	21131194	21239796	.	+	.	"gene_id ""SLCO1B1""; transcript_id """"; db_xref ""GeneID:10599""; db_xref ""HGNC:HGNC:10959""; db_xref ""MIM:604843""; description ""solute carrier organic anion transporter family member 1B1""; gbkey ""Gene""; gene ""SLCO1B1""; gene_biotype ""protein_coding""; gene_synonym ""HBLRR""; gene_synonym ""LST-1""; gene_synonym ""LST1""; gene_synonym ""OATP-C""; gene_synonym ""OATP1B1""; gene_synonym ""OATP2""; gene_synonym ""OATPC""; gene_synonym ""SLC21A6""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21264600	21419634	.	-	.	"gene_id ""SLCO1A2""; transcript_id """"; db_xref ""GeneID:6579""; db_xref ""HGNC:HGNC:10956""; db_xref ""MIM:602883""; description ""solute carrier organic anion transporter family member 1A2""; gbkey ""Gene""; gene ""SLCO1A2""; gene_biotype ""protein_coding""; gene_synonym ""OATP""; gene_synonym ""OATP-A""; gene_synonym ""OATP1A2""; gene_synonym ""SLC21A3""; "
NC_000012.12	BestRefSeq	gene	21354959	21379980	.	+	.	"gene_id ""IAPP""; transcript_id """"; db_xref ""GeneID:3375""; db_xref ""HGNC:HGNC:5329""; db_xref ""MIM:147940""; description ""islet amyloid polypeptide""; gbkey ""Gene""; gene ""IAPP""; gene_biotype ""protein_coding""; gene_synonym ""DAP""; gene_synonym ""IAP""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21437655	21471250	.	+	.	"gene_id ""PYROXD1""; transcript_id """"; db_xref ""GeneID:79912""; db_xref ""HGNC:HGNC:26162""; db_xref ""MIM:617220""; description ""pyridine nucleotide-disulphide oxidoreductase domain 1""; gbkey ""Gene""; gene ""PYROXD1""; gene_biotype ""protein_coding""; gene_synonym ""MFM8""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21468910	21501635	.	-	.	"gene_id ""RECQL""; transcript_id """"; db_xref ""GeneID:5965""; db_xref ""HGNC:HGNC:9948""; db_xref ""MIM:600537""; description ""RecQ like helicase""; gbkey ""Gene""; gene ""RECQL""; gene_biotype ""protein_coding""; gene_synonym ""RECON""; gene_synonym ""RecQ1""; gene_synonym ""RECQL1""; "
NC_000012.12	BestRefSeq	gene	21501789	21518408	.	+	.	"gene_id ""GOLT1B""; transcript_id """"; db_xref ""GeneID:51026""; db_xref ""HGNC:HGNC:20175""; db_xref ""MIM:615078""; description ""golgi transport 1B""; gbkey ""Gene""; gene ""GOLT1B""; gene_biotype ""protein_coding""; gene_synonym ""CGI-141""; gene_synonym ""GCT2""; gene_synonym ""GOT1""; gene_synonym ""GOT1B""; gene_synonym ""YMR292W""; "
NC_000012.12	BestRefSeq	gene	21526296	21532947	.	+	.	"gene_id ""SPX""; transcript_id """"; db_xref ""GeneID:80763""; db_xref ""HGNC:HGNC:28139""; db_xref ""MIM:619246""; description ""spexin hormone""; gbkey ""Gene""; gene ""SPX""; gene_biotype ""protein_coding""; gene_synonym ""C12orf39""; gene_synonym ""SPX1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21532577	21604847	.	-	.	"gene_id ""GYS2""; transcript_id """"; db_xref ""GeneID:2998""; db_xref ""HGNC:HGNC:4707""; db_xref ""MIM:138571""; description ""glycogen synthase 2""; gbkey ""Gene""; gene ""GYS2""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21635342	21657842	.	-	.	"gene_id ""LDHB""; transcript_id """"; db_xref ""GeneID:3945""; db_xref ""HGNC:HGNC:6541""; db_xref ""MIM:150100""; description ""lactate dehydrogenase B""; gbkey ""Gene""; gene ""LDHB""; gene_biotype ""protein_coding""; gene_synonym ""HEL-S-281""; gene_synonym ""LDH-B""; gene_synonym ""LDH-H""; gene_synonym ""LDHBD""; gene_synonym ""TRG-5""; "
NC_000012.12	BestRefSeq	gene	21764955	21774706	.	-	.	"gene_id ""KCNJ8""; transcript_id """"; db_xref ""GeneID:3764""; db_xref ""HGNC:HGNC:6269""; db_xref ""MIM:600935""; description ""potassium inwardly rectifying channel subfamily J member 8""; gbkey ""Gene""; gene ""KCNJ8""; gene_biotype ""protein_coding""; gene_synonym ""KIR6.1""; gene_synonym ""uKATP-1""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	21797389	21941426	.	-	.	"gene_id ""ABCC9""; transcript_id """"; db_xref ""GeneID:10060""; db_xref ""HGNC:HGNC:60""; db_xref ""MIM:601439""; description ""ATP binding cassette subfamily C member 9""; gbkey ""Gene""; gene ""ABCC9""; gene_biotype ""protein_coding""; gene_synonym ""ABC37""; gene_synonym ""ATFB12""; gene_synonym ""CANTU""; gene_synonym ""CMD1O""; gene_synonym ""IDMYS""; gene_synonym ""SUR2""; "
NC_000012.12	BestRefSeq	gene	22046218	22065668	.	+	.	"gene_id ""CMAS""; transcript_id """"; db_xref ""GeneID:55907""; db_xref ""HGNC:HGNC:18290""; db_xref ""MIM:603316""; description ""cytidine monophosphate N-acetylneuraminic acid synthetase""; gbkey ""Gene""; gene ""CMAS""; gene_biotype ""protein_coding""; gene_synonym ""CSS""; "
NC_000012.12	BestRefSeq	gene	22193391	22334707	.	-	.	"gene_id ""ST8SIA1""; transcript_id """"; db_xref ""GeneID:6489""; db_xref ""HGNC:HGNC:10869""; db_xref ""MIM:601123""; description ""ST8 alpha-N-acetyl-neuraminide alpha-2,8-sialyltransferase 1""; gbkey ""Gene""; gene ""ST8SIA1""; gene_biotype ""protein_coding""; gene_synonym ""GD3S""; gene_synonym ""SIAT8""; gene_synonym ""SIAT8-A""; gene_synonym ""SIAT8A""; gene_synonym ""ST8SiaI""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	22448583	22544542	.	-	.	"gene_id ""C2CD5""; transcript_id """"; db_xref ""GeneID:9847""; db_xref ""HGNC:HGNC:29062""; db_xref ""MIM:618044""; description ""C2 calcium dependent domain containing 5""; gbkey ""Gene""; gene ""C2CD5""; gene_biotype ""protein_coding""; gene_synonym ""CDP138""; gene_synonym ""KIAA0528""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	22625171	22690665	.	+	.	"gene_id ""ETNK1""; transcript_id """"; db_xref ""GeneID:55500""; db_xref ""HGNC:HGNC:24649""; db_xref ""MIM:609858""; description ""ethanolamine kinase 1""; gbkey ""Gene""; gene ""ETNK1""; gene_biotype ""protein_coding""; gene_synonym ""EKI""; gene_synonym ""EKI 1""; gene_synonym ""EKI1""; gene_synonym ""Nbla10396""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	23529504	24562650	.	-	.	"gene_id ""SOX5""; transcript_id """"; db_xref ""GeneID:6660""; db_xref ""HGNC:HGNC:11201""; db_xref ""MIM:604975""; description ""SRY-box transcription factor 5""; gbkey ""Gene""; gene ""SOX5""; gene_biotype ""protein_coding""; gene_synonym ""L-SOX5""; gene_synonym ""L-SOX5B""; gene_synonym ""L-SOX5F""; gene_synonym ""LAMSHF""; "
NC_000012.12	Gnomon	gene	24704469	24775552	.	+	.	"gene_id ""LOC124902897""; transcript_id """"; db_xref ""GeneID:124902897""; description ""uncharacterized LOC124902897""; gbkey ""Gene""; gene ""LOC124902897""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	24810024	24949340	.	-	.	"gene_id ""BCAT1""; transcript_id """"; db_xref ""GeneID:586""; db_xref ""HGNC:HGNC:976""; db_xref ""MIM:113520""; description ""branched chain amino acid transaminase 1""; gbkey ""Gene""; gene ""BCAT1""; gene_biotype ""protein_coding""; gene_synonym ""BCATC""; gene_synonym ""BCT1""; gene_synonym ""ECA39""; gene_synonym ""MECA39""; gene_synonym ""PNAS121""; gene_synonym ""PP18""; "
NC_000012.12	Gnomon	gene	24901970	24907905	.	+	.	"gene_id ""LOC124902898""; transcript_id """"; db_xref ""GeneID:124902898""; description ""uncharacterized LOC124902898""; gbkey ""Gene""; gene ""LOC124902898""; gene_biotype ""protein_coding""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	24997575	25108335	.	+	.	"gene_id ""IRAG2""; transcript_id """"; db_xref ""GeneID:4033""; db_xref ""HGNC:HGNC:6690""; db_xref ""MIM:602003""; description ""inositol 1,4,5-triphosphate receptor associated 2""; gbkey ""Gene""; gene ""IRAG2""; gene_biotype ""protein_coding""; gene_synonym ""JAW1""; gene_synonym ""LRMP""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	25107047	25195160	.	-	.	"gene_id ""DNAI7""; transcript_id """"; db_xref ""GeneID:55259""; db_xref ""HGNC:HGNC:29599""; db_xref ""MIM:616906""; description ""dynein axonemal intermediate chain 7""; gbkey ""Gene""; gene ""DNAI7""; gene_biotype ""protein_coding""; gene_synonym ""CASC1""; gene_synonym ""CFAP94""; gene_synonym ""LAS1""; gene_synonym ""PPP1R54""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	25195237	25205143	.	+	.	"gene_id ""ETFRF1""; transcript_id """"; db_xref ""GeneID:144363""; db_xref ""HGNC:HGNC:27052""; description ""electron transfer flavoprotein regulatory factor 1""; gbkey ""Gene""; gene ""ETFRF1""; gene_biotype ""protein_coding""; gene_synonym ""LYRM5""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	25205246	25250929	.	-	.	"gene_id ""KRAS""; transcript_id """"; db_xref ""GeneID:3845""; db_xref ""HGNC:HGNC:6407""; db_xref ""MIM:190070""; description ""KRAS proto-oncogene, GTPase""; gbkey ""Gene""; gene ""KRAS""; gene_biotype ""protein_coding""; gene_synonym ""'C-K-RAS""; gene_synonym ""C-K-RAS""; gene_synonym ""c-Ki-ras""; gene_synonym ""c-Ki-ras2""; gene_synonym ""CFC2""; gene_synonym ""K-Ras""; gene_synonym ""K-Ras 2""; gene_synonym ""K-RAS2A""; gene_synonym ""K-RAS2B""; gene_synonym ""K-RAS4A""; gene_synonym ""K-RAS4B""; gene_synonym ""KI-RAS""; gene_synonym ""KRAS1""; gene_synonym ""KRAS2""; gene_synonym ""NS""; gene_synonym ""NS3""; gene_synonym ""OES""; gene_synonym ""RALD""; gene_synonym ""RASK2""; "
NC_000012.12	BestRefSeq%2CGnomon	gene	25476082	25648578	.	-	.	"gene_id ""LMNTD1""; transcript_id """"; db_xref ""GeneID:160492""; db_xref ""HGNC:HGNC:26683""; db_xref ""MIM:617254""; description ""lamin tail domain containing 1""; gbkey ""Gene""; gene ""LMNTD1""; gene_biotype ""protein_coding""; gene_synonym ""IFLTD1""; gene_synonym ""LMNARS1""; gene_synonym ""PAS1C1""; "
